video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.6559097766876221,unknown,-1,side kick,302,0.299715518951416,0.2778281569480896,28.435450802946384,0.6101813172411434,93.22562005169638,0.3301473557949066,70.063675,5.892387866973877,1,14
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,sneezing,319,0.09184828400611877,unknown,-1,blowing nose,26,0.03957727551460266,0.018564840778708458,27.742877171968026,0.756768791076401,109.3434175359188,0.2772403061389923,60.513127,1.705261468887329,0,2
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.8354936838150024,unknown,-1,swimming butterfly stroke,341,0.42735061049461365,0.42735061049461365,29.634579043086468,0.9185600651009185,70.73306162085251,0.1345970332622528,66.963969,1220.7914552688599,200,3393
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8942225575447083,unknown,-1,running on treadmill,281,0.6703045964241028,0.6703045964241028,30.760343035518126,0.8008526598172069,54.58157422669958,0.23814533650875092,78.691274,1221.0345962047577,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9121620655059814,unknown,-1,blasting sand,23,0.5431450605392456,0.5431450605392456,30.158301741403264,0.7290213888957756,62.697494601999004,0.3079819977283478,57.071164,1208.3705031871796,200,3393
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.8106224536895752,unknown,-1,hockey stop,154,0.35749420523643494,0.35749420523643494,27.85037219732091,0.5642554089236561,106.67020780304436,0.40197181701660156,79.370523,3.5177717208862305,1,8
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.8945714235305786,unknown,-1,rock climbing,278,0.645149827003479,0.645149827003479,27.833676465718007,0.7478472710446964,107.08107298408476,0.23738804459571838,64.653204,1212.221794128418,200,3403
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.8856831192970276,unknown,-1,dancing charleston,85,0.7173347473144531,0.7173347473144531,31.35985938708782,0.7959471918584662,47.543858221279685,0.12960129976272583,78.683278,1227.6611959934235,200,3403
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.9089787006378174,unknown,-1,sword fighting,345,0.6921283006668091,0.6921283006668091,30.438872279731317,0.9021501178951414,58.77506700382137,0.17539764940738678,81.254421,1226.6237533092499,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.873163104057312,unknown,-1,cutting nails,81,0.590981125831604,0.590981125831604,31.0399111519639,0.787365941957144,51.17869947888449,0.2902001440525055,70.924977,1228.9773533344269,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.8844420313835144,unknown,-1,changing oil,52,0.7161571979522705,0.7161571979522705,27.791497160600045,0.7920492820431901,108.12612641604764,0.19622693955898285,55.20193,1220.8851356506348,200,3389
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9148194193840027,unknown,-1,cleaning toilet,64,0.5158247947692871,0.5158247947692871,30.46216131444474,0.8749313141996476,58.460729370902065,0.3281668424606323,68.614219,1228.59539270401,200,3403
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.8993279337882996,unknown,-1,building cabinet,38,0.6810898184776306,0.6810898184776306,28.050538138188017,0.7729941366561847,101.86536532294696,0.18804727494716644,63.356359,1226.2624855041504,200,3403
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9121113419532776,unknown,-1,juggling fire,170,0.7684141397476196,0.7684141397476196,31.395171299335015,0.7835802769249856,47.158852708463314,0.21585172414779663,71.221214,1225.0518703460693,200,3403
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing recorder,243,0.238595113158226,unknown,-1,playing clarinet,225,0.4611944556236267,0.053634971380233765,27.68081267432631,0.7870360677251902,110.91724999262658,0.1955312043428421,66.251697,1.4192309379577637,0,2
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.9136386513710022,unknown,-1,making pizza,188,0.7089547514915466,0.7089547514915466,30.57195310171977,0.846386477117651,57.001338085518654,0.18193647265434265,72.544956,1217.5444991588593,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9061107039451599,unknown,-1,bench pressing,19,0.6088886857032776,0.6088886857032776,30.482795122878276,0.9094427642618409,58.183634791320436,0.15491074323654175,70.94045,1226.0351400375366,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.8029791116714478,unknown,-1,answering questions,2,0.6957067847251892,0.6957067847251892,29.155907043003552,0.5358356743909845,78.9750039988751,0.2917109429836273,70.442687,1218.1230199337006,200,3403
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.91072678565979,unknown,-1,riding unicycle,275,0.5275952816009521,0.5275952816009521,30.106304011729033,0.7039106325444453,63.4526785285565,0.3205193877220154,82.994153,1211.291622877121,200,3401
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.8845652937889099,unknown,-1,testifying,354,0.6157128214836121,0.6157128214836121,30.141660808436583,0.7323124420668533,62.93819447377726,0.3188515603542328,71.661727,1217.2076487541199,200,3403
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.7593927979469299,unknown,-1,swing dancing,342,0.35576683282852173,0.35576683282852173,27.806396118611897,0.7936289453781238,107.75582319067755,0.16775625944137573,66.005071,2.4767534732818604,0,5
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.8731026649475098,unknown,-1,cutting watermelon,83,0.6952201128005981,0.6952201128005981,30.74110243980121,0.8315475743873131,54.82392401532715,0.19649162888526917,70.093265,1219.0614700317383,200,3391
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9012733697891235,unknown,-1,climbing a rope,66,0.5774932503700256,0.5774932503700256,30.637054345608593,0.7485601040353796,56.15325377271146,0.31643009185791016,71.372356,1221.48437833786,200,3405
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.91437828540802,unknown,-1,pushing wheelchair,263,0.6284320950508118,0.6284320950508118,27.899690573221715,0.6054126601942296,105.46571555006784,0.3533655107021332,69.089837,1222.1110591888428,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.9236764907836914,unknown,-1,checking tires,54,0.7213945388793945,0.7213945388793945,30.777769422524322,0.8495321589009969,54.36300044183396,0.24934029579162598,65.090294,1223.589499950409,200,3395
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,playing kickball,237,0.8389477729797363,unknown,-1,playing kickball,237,0.6416254043579102,0.6416254043579102,29.784962717927517,0.8566611016905259,68.32569989307184,0.16669191420078278,70.30388,1226.1772201061249,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,shaking head,289,0.8336072564125061,unknown,-1,shaking head,289,0.3024415373802185,0.3024415373802185,30.473867472185468,0.7011373380019443,58.303364020306816,0.27291199564933777,74.654578,1216.7055702209473,200,3405
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.9070858955383301,unknown,-1,massaging person's head,196,0.6156957149505615,0.6156957149505615,28.176221386419783,0.8409088895734783,98.95966631789258,0.13609853386878967,61.206243,1230.162981748581,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,answering questions,2,0.3439246416091919,unknown,-1,answering questions,2,0.14600567519664764,0.14600567519664764,27.737876523020933,0.6688789052542055,109.46939264883908,0.25030985474586487,65.287208,1.4242732524871826,0,2
