video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.14190071821212769,unknown,-1,throwing discus,358,0.1622103899717331,0.06923321634531021,28.194224437549074,0.5918251040627556,98.55029238598765,0.3441559076309204,74.446754,0.343400239944458,0,2
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.13912801444530487,unknown,-1,playing harmonica,233,0.13350822031497955,0.0011748661054298282,27.734002955453356,0.7511575973861556,109.56707435259092,0.2944311499595642,78.312617,0.1257340908050537,0,2
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3602375090122223,unknown,-1,swimming breast stroke,340,0.1721925288438797,0.13804098963737488,27.591550173449896,0.8149769217155353,113.22057170696986,0.18671554327011108,61.821457,0.08560490608215332,0,2
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.293928325176239,unknown,-1,parkour,207,0.11376593261957169,0.10616445541381836,27.632704371039388,0.6803774272202987,112.15274916260363,0.3099702000617981,82.723081,6.38441801071167,21,360
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9852519631385803,unknown,-1,plastering,216,0.4890897274017334,0.47935089468955994,27.78605988859446,0.5979940594217483,108.26158273988898,0.3798479437828064,57.761051,1.5846219062805176,5,88
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.28093913197517395,unknown,-1,playing ice hockey,235,0.23214466869831085,0.1598622053861618,27.91048077537083,0.5948957665173424,105.20400744379626,0.38928237557411194,86.817062,0.07422113418579102,0,2
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.581240177154541,unknown,-1,abseiling,0,0.45180922746658325,0.45099544525146484,27.444816678110982,0.7144909844984961,117.11127064635703,0.26530447602272034,73.280795,3.1500463485717773,10,173
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.2492615431547165,unknown,-1,cartwheeling,45,0.13828405737876892,0.06483334302902222,28.43287908401845,0.6912696432230065,93.28084089858463,0.1647365391254425,72.513902,0.08715629577636719,0,2
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.2548321783542633,unknown,-1,reading book,264,0.1248437836766243,0.08457998186349869,27.52610570303078,0.7909640074358214,114.9396288868731,0.2177736908197403,83.634475,0.13323616981506348,0,4
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.934671938419342,unknown,-1,petting cat,213,0.48265722393989563,0.4623374342918396,27.586497803486317,0.677189781173975,113.35236363752506,0.3210448920726776,65.668886,5.512499570846558,15,258
