video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.07472994923591614,applauding,3,applauding,3,0.5543240308761597,0.042264413088560104,39.07907027898655,0.891703727535395,8.038468846450618,0.15264856815338135,74.54301013056251,8.784783840179443,11,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.13685554265975952,tasting food,353,tasting food,353,0.5172470808029175,0.14449456334114075,42.4768881502117,0.9651725528776861,3.676135796440972,0.03728753328323364,74.65528901625,2.8584067821502686,6,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3314419984817505,taking a shower,347,taking a shower,347,0.1585003286600113,0.33741042017936707,39.55039556624389,0.956370252594155,7.211752341941551,0.02746737003326416,74.7248420424375,5.830833196640015,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.7895382642745972,swinging on something,344,swinging on something,344,0.41496503353118896,0.8383905291557312,37.1777406871879,0.9193735823516362,12.453926323784723,0.12658283114433289,74.599501885875,4.226529359817505,16,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.5167123675346375,changing oil,52,changing oil,52,0.462475061416626,0.45516228675842285,37.10259275717698,0.8923658822159597,12.67129743100944,0.16984222829341888,74.60146814575,5.290903329849243,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.41744109988212585,bookbinding,29,playing ice hockey,235,0.12158124148845673,0.36000415682792664,39.974023461702814,0.9557306900495083,6.541510076252723,0.08403684198856354,74.8265199063125,5.706518173217773,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.4457326829433441,bending back,20,bending back,20,0.48035699129104614,0.4675423800945282,37.20904070730982,0.9259549536129326,12.364492348251028,0.08901391923427582,74.85717210125,5.03049898147583,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.12177147716283798,doing aerobics,95,doing aerobics,95,0.5398923754692078,0.13431687653064728,38.38796774961265,0.8411616458473481,9.425048330801504,0.04043208807706833,74.5369863508125,5.236206769943237,19,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.1207960993051529,singing,304,singing,304,0.570855975151062,0.15706804394721985,39.50882400320586,0.9416370619977955,7.281116174768519,0.05855986103415489,74.6019337776875,3.0729525089263916,10,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.6305851936340332,brushing hair,36,brushing hair,36,0.5680979490280151,0.6207221746444702,37.216610782146184,0.8783895392258249,12.342958893952547,0.12093991041183472,74.738218307,5.664597988128662,18,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.6483157873153687,cleaning windows,65,cleaning windows,65,0.3416886329650879,0.7097858190536499,37.43222299384742,0.903839298996286,11.745136311848958,0.08137907087802887,74.61657086025,5.630161285400391,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9139959216117859,applying cream,4,cleaning toilet,64,0.4831559360027313,0.9173833131790161,37.459299037735846,0.8881808781456005,11.672139169198495,0.1363917887210846,74.70388104025001,5.639212608337402,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.7275034785270691,chopping wood,56,chopping wood,56,0.3112139403820038,0.7776894569396973,38.54565995627467,0.9268558742537063,9.088963623046874,0.030557258054614067,74.59967559487501,5.621898889541626,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.6011804342269897,extinguishing fire,121,extinguishing fire,121,0.5311340093612671,0.4978220462799072,37.60722202636058,0.8497638604981406,11.28127427842882,0.11067207157611847,74.5335799306875,5.122005224227905,18,0
