video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.12445034086704254,climbing a rope,66,climbing a rope,66,0.9300802946090698,0.10348024219274521,39.93736180092251,0.9190106465004725,6.59696501253858,0.13307654857635498,98.514602,8.92046070098877,8,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.1692637950181961,counting money,74,drinking,100,0.15649789571762085,0.18190063536167145,43.74513739768232,0.9776759313100734,2.745153419777199,0.03423507884144783,99.91892,6.412070274353027,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.5099447965621948,swinging legs,343,swinging legs,343,0.5324031710624695,0.5181244015693665,40.14372735246337,0.9722964160116566,6.29082531286169,0.021037157624959946,96.37994,13.132664442062378,15,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.6965439319610596,taking a shower,347,running on treadmill,281,0.24613820016384125,0.7137916684150696,40.399591229117405,0.9616870468599187,5.93090869140625,0.07214261591434479,99.848754,4.043220520019531,6,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.34849536418914795,bending metal,21,bending metal,21,0.218402698636055,0.3227056562900543,40.736776749643965,0.9521647106003698,5.487855732570806,0.10394887626171112,82.165365,4.733309984207153,7,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.19943398237228394,bending metal,21,bending metal,21,0.28127679228782654,0.19810961186885834,39.576142789109255,0.9616219571077889,7.169123831245461,0.08203913271427155,96.082117,13.06519603729248,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.4398483633995056,blowing leaves,25,blowing leaves,25,0.6733304262161255,0.46777626872062683,40.847072560032615,0.9683725573253309,5.350238040123457,0.05068802088499069,99.017952,4.884462356567383,7,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,salsa dancing,283,0.1368577778339386,doing aerobics,95,doing aerobics,95,0.09946352988481522,0.14976583421230316,39.93355776403257,0.8877640062903881,6.602745903862847,0.03768535703420639,95.998744,9.339643239974976,10,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.5912832617759705,plastering,216,sword fighting,345,0.3076290786266327,0.6049420833587646,39.15408328164746,0.9507995135416548,7.900817545572917,0.05866042524576187,99.841969,9.230903625488281,9,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8195098042488098,drumming fingers,106,drumming fingers,106,0.31587111949920654,0.814848005771637,39.27127144691329,0.9271383675261969,7.690475911458333,0.10245879739522934,95.396987,8.715142726898193,9,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.552689254283905,recording music,266,recording music,266,0.8163812160491943,0.5572438836097717,41.72706859641102,0.9674977101352793,4.368914053457755,0.03758080676198006,97.891847,6.329603910446167,6,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.6738602519035339,changing wheel,53,changing wheel,53,0.754059910774231,0.6663365364074707,41.152413245585066,0.9566878931598565,4.986996188693577,0.09073516726493835,95.453341,7.236096382141113,7,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.3715912699699402,washing hair,381,washing hair,381,0.2805008590221405,0.33168643712997437,42.12621645083463,0.9674147162253188,3.985278862847222,0.013996988534927368,98.516326,7.175241470336914,7,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.5931521058082581,tossing coin,361,tossing coin,361,0.42219623923301697,0.5941370725631714,40.176092408672034,0.9158541346633677,6.2441182635271995,0.08132170885801315,99.419147,7.804338216781616,8,0
