video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,giving or receiving award,140,0.16635051369667053,surfing crowd,336,pumping gas,257,0.20550376176834106,0.20179606974124908,54.53973818312784,0.9997715973104532,0.2286159582797844,0.0010578390210866928,99.947153,25.595094919204712,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.621993899345398,passing American football (in game),208,drinking beer,101,0.6039537191390991,0.6039537191390991,inf,1.0,0.0,0.0005636217538267374,99.967845,27.320663928985596,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.8390409350395203,abseiling,0,swimming butterfly stroke,341,0.853438675403595,0.853438675403595,inf,1.0,0.0,0.0002802597009576857,99.96784,26.90916156768799,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.5521091818809509,balloon blowing,12,running on treadmill,281,0.5582431554794312,0.5582431554794312,inf,1.0,0.0,0.0014278077287599444,99.967854,24.530417919158936,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9969163537025452,cheerleading,55,blasting sand,23,0.9998803734779358,0.9998803734779358,inf,1.0,0.0,0.0024963372852653265,88.250981,25.10189962387085,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.34447166323661804,opening present,204,hockey stop,154,0.35987913608551025,0.35987913608551025,inf,1.0,0.0,0.0035967635922133923,98.561503,24.869078636169434,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,diving cliff,93,0.40755218267440796,gargling,137,diving cliff,93,0.41128259897232056,0.41128259897232056,inf,1.0,0.0,0.0006558251916430891,99.967852,24.65274167060852,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,belly dancing,18,0.46445608139038086,abseiling,0,belly dancing,18,0.4678007960319519,0.4678007960319519,inf,1.0,0.0,0.00012434975360520184,99.967839,27.146730422973633,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,opening present,204,0.4369617700576782,throwing discus,358,opening present,204,0.4644489288330078,0.4644489288330078,inf,1.0,0.0,0.00034901214530691504,99.967848,27.043010711669922,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.6763278245925903,hurdling,160,cutting nails,81,0.6675584316253662,0.6675584316253662,inf,1.0,0.0,0.0006237959023565054,99.967848,26.94180917739868,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.7320063710212708,tai chi,346,changing oil,52,0.7329983115196228,0.7329983115196228,inf,1.0,0.0,0.0004271259531378746,99.94267,26.995203256607056,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,1.0,climbing tree,68,cleaning toilet,64,1.0,1.0,inf,1.0,0.0,0.0004950150614604354,99.949385,27.013275623321533,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.5096722841262817,throwing discus,358,building cabinet,38,0.4121790826320648,0.4121790826320648,inf,1.0,0.0,0.00023914624762255698,99.957705,27.023339986801147,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8076997995376587,shaking head,289,juggling fire,170,0.8001826405525208,0.8001826405525208,inf,1.0,0.0,0.0005291569395922124,99.967846,27.0117027759552,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trombone,247,0.3686978220939636,somersaulting,325,playing trombone,247,0.41593804955482483,0.41593804955482483,inf,1.0,0.0,0.00023155116650741547,99.96785,26.89654040336609,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.7893642783164978,cartwheeling,45,making pizza,188,0.8097423911094666,0.8097423911094666,inf,1.0,0.0,0.0004655469674617052,99.967852,25.261191368103027,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,1.0,abseiling,0,bench pressing,19,0.9999977350234985,0.9999977350234985,inf,1.0,0.0,0.0002839310036506504,99.967851,26.963221788406372,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.5985106229782104,vault,376,arranging flowers,7,0.599703311920166,0.599703311920166,40.78253165398304,0.9987420653228508,5.430342167401431,0.0010745263425633311,93.018003,24.048676013946533,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.6639525890350342,clay pottery making,58,riding unicycle,275,0.6443908214569092,0.6443908214569092,inf,1.0,0.0,0.002106823492795229,99.91214,24.8950297832489,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9999938011169434,riding camel,268,testifying,354,0.9999973177909851,0.9999973177909851,inf,1.0,0.0,0.0011014675255864859,98.372705,24.907976388931274,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,cheerleading,55,0.4483954906463623,applying cream,4,cheerleading,55,0.4977732300758362,0.4977732300758362,inf,1.0,0.0,0.0002636351273395121,99.967851,27.285325527191162,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.7672471404075623,abseiling,0,cutting watermelon,83,0.7667296528816223,0.7667296528816223,inf,1.0,0.0,0.0004231276107020676,99.967846,26.920824766159058,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,bungee jumping,40,0.27157461643218994,passing American football (in game),208,bungee jumping,40,0.2901718020439148,0.2901718020439148,inf,1.0,0.0,0.0012913573300465941,99.967853,23.98886275291443,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.8278661966323853,flying kite,130,pushing wheelchair,263,0.8100153207778931,0.8100153207778931,inf,1.0,0.0,0.001448888098821044,99.967846,24.743077516555786,20,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.9335752725601196,roller skating,280,checking tires,54,0.9456380009651184,0.9456380009651184,inf,1.0,0.0,0.0006376564269885421,99.96785,27.122970581054688,20,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,throwing discus,358,0.33414849638938904,waxing back,386,throwing discus,358,0.3104478716850281,0.3104478716850281,inf,1.0,0.0,0.00044514593901112676,99.967847,26.95721983909607,20,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,news anchoring,202,0.9980019927024841,krumping,179,news anchoring,202,0.9980397820472717,0.9980397820472717,inf,1.0,0.0,0.0015284476103261113,98.670823,24.653136491775513,20,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,archery,5,0.332479864358902,walking the dog,378,archery,5,0.3902347683906555,0.3902347683906555,inf,1.0,0.0,0.00012938916916027665,99.967851,27.367431163787842,20,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.7801709771156311,jetskiing,167,writing,396,0.7978473901748657,0.7978473901748657,48.490367665789904,0.9996502773282605,0.9205419707134141,0.0006627033581025898,97.581766,24.247042179107666,20,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,changing oil,52,0.5599828958511353,swing dancing,342,changing oil,52,0.5491300225257874,0.5491300225257874,inf,1.0,0.0,0.0018242474179714918,99.967849,24.180787801742554,20,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,stomping grapes,332,0.23513661324977875,braiding hair,32,stomping grapes,332,0.31782159209251404,0.31782159209251404,inf,1.0,0.0,0.000587248126976192,99.967857,24.79519510269165,20,0
/work/data/kinetics400/k400_test/k400_test/test/11xzcHo4Ts8_000000_000010.mp4,tickling,359,blowing glass,24,0.871866762638092,air drumming,1,blowing glass,24,0.6449345946311951,0.6449345946311951,inf,1.0,0.0,0.0007562802638858557,99.967852,24.801034212112427,20,0
/work/data/kinetics400/k400_test/k400_test/test/0vJAFezLPhI_000021_000031.mp4,snowmobiling,324,snowmobiling,324,0.8699714541435242,waxing back,386,snowmobiling,324,0.8334578275680542,0.8334578275680542,inf,1.0,0.0,0.0006748675368726254,99.967852,27.13730788230896,20,0
/work/data/kinetics400/k400_test/k400_test/test/0ygbcm02tLs_000002_000012.mp4,playing organ,239,playing organ,239,1.0,playing kickball,237,playing organ,239,1.0,1.0,inf,1.0,0.0,0.000967467378359288,99.967851,24.296036958694458,20,0
/work/data/kinetics400/k400_test/k400_test/test/-wwCJVLbKFI_000108_000118.mp4,bending back,20,yoga,398,0.7146136164665222,baby waking up,10,yoga,398,0.5700230002403259,0.5700230002403259,inf,1.0,0.0,0.0003412534133531153,99.471267,24.397435426712036,20,0
/work/data/kinetics400/k400_test/k400_test/test/-74c73MiIes_001409_001419.mp4,assembling computer,8,assembling computer,8,1.0,tai chi,346,assembling computer,8,1.0,1.0,inf,1.0,0.0,0.0003118795866612345,99.467216,24.81182861328125,20,0
/work/data/kinetics400/k400_test/k400_test/test/-YtHps-n5Ks_000002_000012.mp4,passing American football (in game),208,kicking field goal,174,1.0,abseiling,0,kicking field goal,174,1.0,1.0,inf,1.0,0.0,0.0010312822414562106,99.967846,24.81113576889038,20,0
/work/data/kinetics400/k400_test/k400_test/test/0IYbQ2DUi3o_000000_000010.mp4,tobogganing,360,tobogganing,360,0.581548810005188,air drumming,1,tobogganing,360,0.5567061305046082,0.5567061305046082,inf,1.0,0.0,0.0009509035153314471,99.967847,27.304053783416748,20,0
/work/data/kinetics400/k400_test/k400_test/test/-CQ6GzkHHPo_000012_000022.mp4,sharpening pencil,291,sharpening pencil,291,0.7007907032966614,riding mule,272,sharpening pencil,291,0.7007454633712769,0.7007454633712769,64.3218935974819,0.9999148854925475,0.024037594306821116,0.0011761003406718373,99.846767,26.876556873321533,20,0
/work/data/kinetics400/k400_test/k400_test/test/1Qd6SEAhmvM_000068_000078.mp4,making sushi,190,making sushi,190,1.0,abseiling,0,making sushi,190,1.0,1.0,inf,1.0,0.0,0.0003956348227802664,99.96785,27.07891607284546,20,0
/work/data/kinetics400/k400_test/k400_test/test/1e0ss2JoJwY_000003_000013.mp4,trapezing,364,welding,391,1.0,air drumming,1,welding,391,1.0,1.0,inf,1.0,0.0,0.0002710157132241875,99.967847,27.03960084915161,20,0
/work/data/kinetics400/k400_test/k400_test/test/-5xauLfWsto_000030_000040.mp4,squat,330,hammer throw,148,0.35689786076545715,braiding hair,32,hammer throw,148,0.4793767035007477,0.4793767035007477,inf,1.0,0.0,0.00042070713243447244,99.967854,24.26855707168579,20,0
/work/data/kinetics400/k400_test/k400_test/test/25Hy3xB1PGE_000013_000023.mp4,pole vault,253,canoeing or kayaking,42,0.4306720197200775,answering questions,2,pole vault,253,0.34203821420669556,0.26448124647140503,inf,1.0,0.0,0.0009129816899076104,99.967854,24.8667893409729,20,0
