video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.06801345199346542,breading or breadcrumbing,33,high kick,152,0.04720421880483627,0.04720421880483627,45.74755352780212,0.998360285237152,1.731111366976342,0.00322757032699883,97.907012,27.15700387954712,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,sharpening pencil,291,0.049431830644607544,riding mule,272,sharpening pencil,291,0.032772310078144073,0.032772310078144073,54.632414141997785,0.9995513054416406,0.22378910873746796,0.0008605116745457053,99.968624,31.23867964744568,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.2787850499153137,planting trees,215,swimming breast stroke,340,0.25440484285354614,0.25440484285354614,49.32636656578441,0.9987400189107787,0.759352984653216,0.0010686867171898484,99.720304,31.75072407722473,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.10342560708522797,tai chi,346,punching bag,258,0.051749087870121,0.050247933715581894,43.74866965690403,0.9971689396348464,2.7429216043440596,0.00694734463468194,99.143766,20.52692937850952,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,extinguishing fire,121,0.07623521238565445,passing American football (not in game),209,welding,391,0.05407334119081497,0.04601116478443146,50.36081333085487,0.9986411515978298,0.5984102554494247,0.0057448409497737885,81.944074,21.177459001541138,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,playing ice hockey,235,0.16356483101844788,strumming guitar,335,playing ice hockey,235,0.12124963104724884,0.12124963104724884,46.6494226036701,0.9986998263824578,1.4064947016823595,0.007554682437330484,95.643259,20.536324977874756,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,diving cliff,93,0.19685375690460205,hurdling,160,diving cliff,93,0.14933162927627563,0.14933162927627563,42.5386142016168,0.9968177391668969,3.624256618760773,0.003980992361903191,96.649884,20.812906980514526,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,drumming fingers,106,0.4593922197818756,reading newspaper,265,drumming fingers,106,0.4094710946083069,0.4094710946083069,53.69420636285493,0.9995156779168071,0.2777536178988699,0.00029369868570938706,98.74276,32.23763704299927,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,opening present,204,0.5006366968154907,tai chi,346,opening present,204,0.49020853638648987,0.49020853638648987,52.36426951808028,0.9992677819423534,0.37727098770509077,0.0006464948528446257,99.987223,32.67806100845337,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,petting cat,213,0.16238683462142944,disc golfing,92,petting cat,213,0.10283640772104263,0.10283640772104263,55.71658152669242,0.9995426694230949,0.17435010296807,0.0009462456218898296,99.265922,32.758501291275024,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.3227308392524719,tai chi,346,changing oil,52,0.2096182256937027,0.2096182256937027,49.233935387152734,0.998962967375703,0.7756875521419155,0.001140103442594409,97.938322,43.17853116989136,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9885114431381226,riding mule,272,cleaning toilet,64,0.9809244275093079,0.9809244275093079,57.70287091931416,0.9997132039885244,0.11035531860300475,0.0007866203668527305,98.449721,53.2762246131897,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,changing oil,52,0.14432615041732788,riding camel,268,changing oil,52,0.13915884494781494,0.13915884494781494,46.067628309117595,0.9988359770093693,1.6081165812408365,0.0009432851220481098,97.046773,53.616676807403564,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.16514045000076294,bandaging,13,juggling fire,170,0.11971180886030197,0.11971180886030197,54.10711027311592,0.9994848525658663,0.2525627708668917,0.0008939776453189552,99.983268,51.79810357093811,20,0
