video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,parkour,207,0.11947494745254517,skiing slalom,310,skiing slalom,310,0.8338886499404907,0.11947494745254517,40.68059577802779,0.9294889486220168,5.5593086058063275,0.12501715123653412,99.241374,9.534655332565308,3,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.14248570799827576,riding mule,272,riding mule,272,0.5734473466873169,0.14248570799827576,43.04161020232289,0.9651353953315163,3.22789456515842,0.05295829847455025,99.962808,9.69487977027893,3,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.8524288535118103,pumping gas,257,pumping gas,257,0.5660747289657593,0.8524288535118103,40.1444035730981,0.9579984814360125,6.289845872667101,0.023737642914056778,98.583364,7.111884355545044,4,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9944782257080078,bandaging,13,bandaging,13,0.5191619992256165,0.9944782257080078,35.738136103657375,0.8984342894721002,17.348692545572916,0.14052589237689972,99.852633,8.333837747573853,5,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8093516826629639,passing American football (in game),208,passing American football (in game),208,0.4661869406700134,0.8093516826629639,30.23213853559249,0.6611001041890335,61.64055030750726,0.3364262580871582,72.468277,36.22467279434204,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.38584357500076294,presenting weather forecast,254,presenting weather forecast,254,0.5014055967330933,0.38584357500076294,32.583822693651044,0.7585293283668553,35.86725095883261,0.3121921122074127,95.082587,10.207519054412842,7,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.662033200263977,assembling computer,8,assembling computer,8,0.5146791338920593,0.662033200263977,37.712630320978285,0.940677404244884,11.010760818544238,0.08583083748817444,98.471307,6.503685235977173,4,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,salsa dancing,283,0.2521011531352997,parasailing,206,parasailing,206,0.5082921981811523,0.2521011531352997,43.952396724565304,0.9541341161489649,2.617222760235822,0.017929133027791977,99.562377,7.266967535018921,3,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.6648103594779968,paragliding,205,paragliding,205,0.6307917237281799,0.6648103594779968,43.37539580907187,0.9734773982832878,2.989102308485243,0.026537809520959854,99.963992,6.455686569213867,3,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7743708491325378,triple jump,367,triple jump,367,0.551770806312561,0.7743708491325378,37.32744705356314,0.8815496958679562,12.031939943666812,0.12179921567440033,96.401012,15.37053394317627,6,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.6565149426460266,bouncing on trampoline,30,bouncing on trampoline,30,0.5329927206039429,0.6565149426460266,40.676868753392995,0.9515694569359843,5.564081536187066,0.03948531299829483,98.53818,9.78872299194336,4,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9999992847442627,riding mule,272,cleaning toilet,64,0.9999992847442627,0.9999992847442627,inf,1.0,0.0,0.0004958081990480423,99.920785,38.83308267593384,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.64059978723526,riding mule,272,riding mule,272,0.5534091591835022,0.64059978723526,38.861757585535315,0.9246821006448656,8.450931905110677,0.04311008006334305,97.913659,14.630423784255981,5,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9661220908164978,cutting nails,81,cutting nails,81,0.7322215437889099,0.9661220908164978,40.6001669879823,0.9268657055151515,5.663222986291956,0.07350745797157288,99.953134,12.00230884552002,5,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,auctioning,9,0.3679388165473938,blowing leaves,25,blowing leaves,25,0.5284601449966431,0.3679388165473938,40.37764428541384,0.9498269393586674,5.960956221969039,0.04365396127104759,99.892563,11.978418588638306,4,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.6447173357009888,swing dancing,342,swing dancing,342,0.5291033983230591,0.6447173357009888,35.5946211975495,0.8909792946421125,17.931566911546707,0.10967478901147842,98.798363,13.393606185913086,5,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9996322989463806,presenting weather forecast,254,presenting weather forecast,254,0.5350589156150818,0.9996322989463806,39.21642305030953,0.9459300964953805,7.7882172195999715,0.03289388492703438,99.871717,10.610349178314209,5,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.387622207403183,eating cake,110,eating cake,110,0.5086349844932556,0.387622207403183,39.896846976174764,0.8735105532037382,6.658795283564815,0.17085310816764832,94.026622,6.924597978591919,4,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.7876807451248169,bookbinding,29,bookbinding,29,0.5856016278266907,0.7876807451248169,37.46801744734631,0.9155637698150159,11.64873099355483,0.16810527443885803,99.807852,6.542653560638428,4,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9912351369857788,water sliding,384,water sliding,384,0.5036100745201111,0.9912351369857788,34.96077853347497,0.8528794314574892,20.749254975818452,0.19904455542564392,91.758949,10.795620441436768,6,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,tango dancing,348,0.472728431224823,bee keeping,17,bee keeping,17,0.5529947280883789,0.472728431224823,38.07608698984517,0.9328292749751015,10.126786684389467,0.031787119805812836,99.949325,12.762075424194336,5,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.9882179498672485,playing organ,239,playing organ,239,0.5517153739929199,0.9882179498672485,35.05972387757714,0.831702402216837,20.281868991427952,0.12481473386287689,98.338865,22.032150506973267,8,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9937437772750854,strumming guitar,335,climbing a rope,66,0.9937437772750854,0.9937437772750854,inf,1.0,0.0,0.0013276083627715707,99.98241,33.49696493148804,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.7796133160591125,snorkeling,321,snorkeling,321,0.5199792385101318,0.7796133160591125,38.50284065628169,0.911214183571474,9.179019558376735,0.15488864481449127,99.835097,7.13554048538208,4,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.9743991494178772,tapping pen,351,tapping pen,351,0.6542755365371704,0.9743991494178772,39.89986338101516,0.9258061023860377,6.654172003851997,0.07380085438489914,99.709525,9.607785940170288,5,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,javelin throw,166,0.1731780618429184,arranging flowers,7,arranging flowers,7,0.5450929403305054,0.1731780618429184,42.969879078787116,0.971157082774752,3.2816514576099536,0.022919107228517532,99.936191,7.6498706340789795,3,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,news anchoring,202,0.15649892389774323,riding mechanical bull,270,riding mechanical bull,270,0.6827292442321777,0.15649892389774323,38.09118572802029,0.9025091730760211,10.09164089626736,0.21158364415168762,94.227903,7.212979555130005,4,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.6613038778305054,crossing river,78,crossing river,78,0.5397067070007324,0.6613038778305054,38.7717321907899,0.9430280893032918,8.627940506546585,0.035453103482723236,99.419768,10.196820497512817,5,0
