video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.5198293328285217,shredding paper,300,shredding paper,300,0.513886570930481,0.5198293328285217,34.69641281812382,0.8125711842332306,22.0515478515625,0.19636684656143188,93.4706116544706,11.64854121208191,7,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.4709750711917877,ironing,165,ironing,165,0.6319900751113892,0.4709750711917877,37.29366892205038,0.8870506229895658,12.12588565685131,0.08199246972799301,96.89892888006545,11.850393772125244,13,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.8890013098716736,applauding,3,applauding,3,0.5020402669906616,0.8890013098716736,37.51407644314226,0.9293969121410673,11.525843452171044,0.02884795516729355,96.00910386863973,8.673860788345337,10,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.956418514251709,news anchoring,202,news anchoring,202,0.5039474368095398,0.956418514251709,34.59965419424584,0.8765528517653769,22.548359035915798,0.14003869891166687,95.97574200175735,5.778803110122681,7,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.6606214642524719,punching person (boxing),259,punching person (boxing),259,0.5496366024017334,0.6606214642524719,40.24580300326814,0.9469635338890218,6.144691173633805,0.08078482747077942,95.77744077216177,3.5782604217529297,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,playing ice hockey,235,0.33516770601272583,stomping grapes,332,stomping grapes,332,0.5612764358520508,0.33516770601272583,37.217372704318876,0.8989223257834397,12.340793646741103,0.14792326092720032,96.72691257905367,5.805567741394043,6,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7914888858795166,waxing back,386,waxing back,386,0.6240942478179932,0.7914888858795166,37.69839308736372,0.9362880922234587,11.046916011606225,0.06416003406047821,96.12148451811765,5.534560680389404,6,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.6753215789794922,wrestling,395,wrestling,395,0.6354349851608276,0.6753215789794922,47.53178765735433,0.9809363337578778,1.147893495912905,0.004388907924294472,97.02518628327007,3.994018793106079,3,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.7237434387207031,sneezing,319,sneezing,319,0.5083750486373901,0.7237434387207031,44.97188055486163,0.9807781946058003,2.0696280670166014,0.01479899138212204,97.01123262863088,4.819957494735718,4,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9170510172843933,doing laundry,96,doing laundry,96,0.4987504780292511,0.9170510172843933,37.10988719927304,0.8850989299648414,12.650032489917896,0.07868590205907822,94.73530959072059,17.059622287750244,20,0
