video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.049609825015068054,laying bricks,181,laying bricks,181,0.5036588907241821,0.049609825015068054,31.635132066811668,0.739137099550252,44.62386203342014,0.273851215839386,78.407171,22.944365739822388,11,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.21528516709804535,egg hunting,118,egg hunting,118,0.5132967233657837,0.21528516709804535,34.66596709595801,0.8162405486140324,22.2066808629919,0.1385628879070282,95.703091,21.568768739700317,14,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.4251892566680908,riding camel,268,riding camel,268,0.4820837378501892,0.4251892566680908,34.58131795200817,0.863722711645432,22.643761172824437,0.06871459633111954,88.161134,29.857634782791138,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8459574580192566,filling eyebrows,126,filling eyebrows,126,0.49442988634109497,0.8459574580192566,31.22918361700745,0.8158293331389284,48.996154920789934,0.20091015100479126,80.437989,28.795263051986694,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8996140360832214,juggling fire,170,juggling fire,170,0.5037497282028198,0.8996140360832214,30.294976621283336,0.7330445738769232,60.75509422374274,0.30992990732192993,58.597626,29.465996980667114,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.4042202830314636,shot put,298,shot put,298,0.34004995226860046,0.4042202830314636,30.20721088563393,0.7156401414657287,61.995372285198805,0.33684465289115906,76.743215,28.907385110855103,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.6423172950744629,waxing back,386,waxing back,386,0.5047765970230103,0.6423172950744629,30.720882912281073,0.8269678424267558,55.07976385673868,0.17085403203964233,78.950344,27.43596863746643,19,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.7795369625091553,making a sandwich,185,making a sandwich,185,0.39228594303131104,0.7795369625091553,35.575571507769226,0.8068777663750496,18.010393851951317,0.05521233007311821,94.055834,29.705672025680542,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.44673222303390503,clay pottery making,58,clay pottery making,58,0.33388644456863403,0.44673222303390503,34.42403807938195,0.8406449570430999,23.478835494429976,0.09270425140857697,99.445209,30.219260215759277,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8451876044273376,sign language interpreting,303,sign language interpreting,303,0.4391288161277771,0.8451876044273376,35.00052559446112,0.8186647685408954,20.5602220831977,0.14438007771968842,90.656779,29.91125249862671,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.7967594861984253,plastering,216,plastering,216,0.4072920083999634,0.7967594861984253,34.388061679291745,0.8336085248107419,23.674138986093027,0.10115773230791092,91.169041,29.853301763534546,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8595186471939087,rock climbing,278,rock climbing,278,0.4216644763946533,0.8595186471939087,34.56709707176204,0.7986018616039876,22.71802921436451,0.19369889795780182,88.991846,29.82107377052307,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.9126064777374268,cartwheeling,45,cartwheeling,45,0.3194544017314911,0.9126064777374268,34.71483191669901,0.8416050049385803,21.95822188200774,0.06930156797170639,94.555748,29.842236757278442,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.7924591302871704,hopscotch,156,hopscotch,156,0.5158262848854065,0.7924591302871704,35.53672554152617,0.8176692938463563,18.17221250180845,0.11954149603843689,94.473892,22.776480674743652,15,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing clarinet,225,0.29213637113571167,playing controller,226,playing controller,226,0.41460269689559937,0.29213637113571167,34.57270847522226,0.845762293439121,22.68869480839482,0.08063340932130814,96.312895,29.775429725646973,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8118044137954712,faceplanting,122,making pizza,188,0.43848395347595215,0.8118044137954712,30.28285989702663,0.7941935219043396,60.92483633090449,0.16667094826698303,77.311885,29.044926404953003,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.848835825920105,golf chipping,141,golf chipping,141,0.34477299451828003,0.848835825920105,34.78536825637854,0.8714536323634194,21.604465948034218,0.05738208442926407,92.487242,29.824641227722168,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.2520047426223755,swinging on something,344,swinging on something,344,0.5055007338523865,0.2520047426223755,32.091526327772335,0.6850789657475583,40.17239535108025,0.2528649866580963,78.241003,24.711350440979004,17,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.5632087588310242,push up,260,push up,260,0.4984637498855591,0.5632087588310242,30.374614526313145,0.7609641395132842,59.65116201717956,0.28926020860671997,83.211061,28.870405435562134,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9123204946517944,opening bottle,203,opening bottle,203,0.4898863732814789,0.9123204946517944,30.27357001251547,0.7317102415554627,61.05529860723586,0.2633841633796692,76.172456,28.817055463790894,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.457334041595459,smoking hookah,317,smoking hookah,317,0.24399928748607635,0.457334041595459,34.5087982211638,0.8685151815342669,23.025047709147135,0.04629160463809967,0.0,29.731335401535034,20,0
