video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,slapping,314,0.15933138132095337,stomping grapes,332,stomping grapes,332,0.6122244596481323,0.006104892119765282,44.48036500377526,0.9680898867602965,2.3176287012924384,0.07290878891944885,98.05811,3.8413589000701904,3,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,shaking head,289,0.164311021566391,gymnastics tumbling,147,gymnastics tumbling,147,0.519826352596283,0.0005086384480819106,48.92896601019803,0.9899490356158958,0.8321157836914063,0.011143640615046024,99.795841,4.648567199707031,3,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.42653799057006836,kissing,176,kissing,176,0.7475149035453796,0.0017142619471997023,47.22307460411285,0.9889574418288494,1.232460191514757,0.004504167474806309,98.301005,5.088115930557251,4,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9981911182403564,cooking on campfire,72,cooking on campfire,72,0.6500922441482544,0.031505800783634186,43.42934248961464,0.9793669566230692,2.9522022840711806,0.03246454522013664,98.814456,1.6508986949920654,4,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9535274505615234,playing tennis,246,playing tennis,246,0.5504307746887207,0.01796600967645645,43.477886911465504,0.9731906894396055,2.919386999591503,0.04710546135902405,83.436445,1.85369873046875,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.3998523950576782,cleaning gutters,61,cleaning gutters,61,0.6087777018547058,0.003634128486737609,42.563254388163465,0.9639765831787974,3.603752212690632,0.09231527149677277,95.524367,2.169553756713867,5,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7142295837402344,sanding floor,284,sanding floor,284,0.8275814056396484,0.021641280502080917,43.32856808027108,0.9818599113067003,3.0215066390174896,0.0198418777436018,98.70006,1.9659717082977295,4,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.6869708895683289,getting a tattoo,139,getting a tattoo,139,0.7163076400756836,0.0007165995193645358,47.29766024176999,0.9791108412678513,1.2114746658890336,0.004552507773041725,98.685719,5.0186848640441895,4,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.32577982544898987,tango dancing,348,tango dancing,348,0.6998038291931152,0.0025057801976799965,47.171563690392176,0.9890953399213067,1.2471652221679688,0.008017804473638535,99.890809,3.8196258544921875,4,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9720189571380615,pole vault,253,pole vault,253,0.5726543068885803,0.08253415673971176,46.41038965850364,0.9825599648759279,1.4860772818106192,0.020126119256019592,99.349148,5.39390754699707,5,0
