video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,drop kicking,105,0.15618108212947845,tapping pen,351,tapping pen,351,0.5769555568695068,0.0005841547390446067,44.7037510791953,0.9645022652365043,2.201431887779707,0.08079497516155243,98.329766,10.3057701587677,3,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,cracking neck,76,0.20761702954769135,cooking on campfire,72,cooking on campfire,72,0.5337957143783569,4.065742177772336e-05,45.55678072218817,0.9809679112666894,1.808848893907335,0.027437184005975723,99.985902,37.10171341896057,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.4726406931877136,peeling apples,210,peeling apples,210,0.7299919724464417,0.012630949728190899,44.64406009253373,0.9855338667543438,2.2318980441623264,0.0052330149337649345,99.606531,44.5354425907135,6,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8811255693435669,bandaging,13,bandaging,13,0.8397940397262573,1.6067802789621055e-05,42.627815333328975,0.9753814496283534,3.5505761176215276,0.034031156450510025,99.304485,5.902728080749512,5,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.6482453346252441,passing American football (in game),208,passing American football (in game),208,0.740943968296051,0.0001922267401823774,41.1990920951463,0.9590346200335949,4.933681973946986,0.07661294937133789,79.46698,7.588029384613037,7,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.5034182667732239,clean and jerk,59,clean and jerk,59,0.701004147529602,0.014531108550727367,42.58358805262982,0.9674853520979912,3.586918885030864,0.11528841406106949,95.774455,6.328521966934204,5,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.792243480682373,bookbinding,29,bookbinding,29,0.5781713128089905,0.09724895656108856,43.57858518461664,0.9841925418750985,2.8524749710648147,0.02144237607717514,97.960374,7.104410171508789,4,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,zumba,399,0.5409266352653503,cooking on campfire,72,cooking on campfire,72,0.6523516178131104,0.0013638206291943789,43.28081210243919,0.9423189803102213,3.054915138527199,0.01590799167752266,98.936977,62.395503282547,9,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,reading book,264,0.16935333609580994,snowkiting,323,snowkiting,323,0.843449056148529,0.00032759085297584534,46.604414688454156,0.9885130143482644,1.4211466380931712,0.0102686220780015,99.988613,26.25161337852478,4,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.5147278904914856,throwing discus,358,throwing discus,358,0.6750544309616089,0.004414422903209925,45.53470947615894,0.9784057247921215,1.8180650295681424,0.035400573164224625,99.204073,37.76754379272461,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.8477916717529297,tai chi,346,tai chi,346,0.5275033712387085,0.02209152840077877,47.577410626960386,0.990008772328437,1.1358979040075232,0.006095132790505886,99.25848,26.47799563407898,3,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,1.0,tobogganing,360,cleaning toilet,64,1.0,1.0,inf,1.0,0.0,0.0004961140220984817,99.551008,151.61506485939026,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.8078358173370361,diving cliff,93,diving cliff,93,0.5043150186538696,0.00421307235956192,45.59562781032459,0.9821508089328723,1.7927411193847655,0.009338977746665478,99.134432,42.966845750808716,5,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9940336346626282,bookbinding,29,bookbinding,29,0.6870168447494507,0.05822361260652542,45.53122132884308,0.9708310381090447,1.819525841606988,0.032194025814533234,99.985011,35.55911374092102,5,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trumpet,248,0.2844606935977936,breading or breadcrumbing,33,breading or breadcrumbing,33,0.6637309789657593,0.0006448770291171968,45.639886522454596,0.9846102567421191,1.774564170554832,0.016438378021121025,99.904538,37.42499256134033,5,0
