video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,eating spaghetti,116,0.14571145176887512,springboard diving,329,springboard diving,329,0.5306739807128906,0.04610738158226013,53.20576031329071,0.9976144096199645,0.3108166888309746,0.004835887346416712,98.948573,35.24930381774902,14,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,washing feet,380,0.19809848070144653,surfing crowd,336,surfing crowd,336,0.6482055187225342,0.0014647641219198704,56.63358248013084,0.9985559111491396,0.14116340091456925,0.0014355069724842906,99.81909,40.171658992767334,16,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,hoverboarding,157,0.37810689210891724,shoveling snow,299,shoveling snow,299,0.5740498304367065,0.03524981811642647,54.95288942648875,0.9982965934591593,0.20786980958145537,0.0009124903590418398,98.913547,48.440707206726074,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,tapping guitar,350,0.8840007781982422,finger snapping,127,finger snapping,127,0.39392971992492676,0.12762761116027832,50.79023034865486,0.996877159532515,0.5420724381563856,0.007702967617660761,99.088313,47.09970283508301,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,tasting beer,352,0.8867329359054565,ice fishing,163,ice fishing,163,0.5814613103866577,0.027278516441583633,51.869858096538636,0.9966476481315288,0.4227606444039221,0.008561300113797188,84.080811,39.57691979408264,17,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hurdling,160,0.2905327081680298,playing bass guitar,221,playing bass guitar,221,0.543034553527832,0.07926958799362183,52.9168527314097,0.9972143704796945,0.332196526989827,0.01031714491546154,96.078069,43.77582359313965,19,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,lunge,183,0.6135542392730713,laying bricks,181,laying bricks,181,0.24513940513134003,0.12055554986000061,50.34901872951005,0.9971398404141923,0.6000376312228761,0.00355165614746511,99.028859,52.26656770706177,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,swimming breast stroke,340,0.5608636736869812,milking cow,197,milking cow,197,0.2802387475967407,0.04134663939476013,54.571565167431444,0.9969283140064245,0.22694668537598056,0.0006217139889486134,99.093756,51.63298487663269,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,salsa dancing,283,0.5076624751091003,playing controller,226,playing controller,226,0.4204765558242798,0.04401346296072006,53.408887716732934,0.9978265779112613,0.2966139614688273,0.0009235385223291814,99.902266,52.18832755088806,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,playing bagpipes,219,0.8840782642364502,dunking basketball,107,dunking basketball,107,0.2881220281124115,0.13685505092144012,55.349867310737515,0.9981808624234967,0.18971148772005209,0.0014900878304615617,99.547051,51.63800549507141,20,0
