video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.020384902134537697,unknown,-1,side kick,302,0.01716688834130764,0.01716688834130764,31.19047236247576,0.7433868203329297,49.43483906164399,0.2864763140678406,75.269898,33.42701578140259,60,1020
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,sniffing,320,0.011720945127308369,unknown,-1,blowing nose,26,0.011987297795712948,0.008822928182780743,27.741637245128548,0.7572071412642947,109.37463994366358,0.2721598446369171,61.993549,0.19752049446105957,0,3
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.017274703830480576,unknown,-1,swimming butterfly stroke,341,0.014664563350379467,0.014664563350379467,27.57015396414397,0.8583638961419946,113.77974718743465,0.16835922002792358,59.142815,0.272416353225708,0,5
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.02726934663951397,unknown,-1,running on treadmill,281,0.01443484053015709,0.01443484053015709,27.932337793171204,0.6878151557404762,104.67587057603043,0.30484437942504883,73.846605,0.10335350036621094,0,2
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.021054226905107498,unknown,-1,blasting sand,23,0.020560694858431816,0.020560694858431816,27.878804296629518,0.6081431385599995,105.97414740132128,0.3606801927089691,54.113362,0.18669438362121582,0,5
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.014398637227714062,unknown,-1,ice climbing,162,0.009806117974221706,0.007332077249884605,27.863874806794875,0.5581447583468317,106.33907547585343,0.4125860929489136,79.203013,0.10786676406860352,0,2
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,abseiling,0,0.016681943088769913,unknown,-1,rock climbing,278,0.015779562294483185,0.012300978414714336,30.60141537794481,0.8551570199626264,56.615953131365224,0.18399691581726074,70.466989,28.363701343536377,57,962
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.015025272034108639,unknown,-1,playing harp,234,0.008636947721242905,0.0041071027517318726,28.45217571623052,0.6890851648562388,92.86729360192624,0.17190314829349518,68.589721,0.1557614803314209,0,2
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.019224924966692924,unknown,-1,sword fighting,345,0.008012169040739536,0.008012169040739536,27.536214750647318,0.7953310780231555,114.67239571460016,0.21411660313606262,66.922673,0.15591835975646973,0,2
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.02549145743250847,unknown,-1,cutting nails,81,0.012796880677342415,0.012796880677342415,28.29141381218797,0.6670947453191926,96.36936107737037,0.33567413687705994,59.632003,0.7868878841400146,1,18
