video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.14864590764045715,playing controller,226,side kick,302,0.0600031241774559,0.0600031241774559,44.313563000282215,0.9976696752382435,2.408374725223288,0.0038083833642303944,99.584464,15.491453170776367,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.0761258453130722,presenting weather forecast,254,drinking beer,101,0.04887232184410095,0.04887232184410095,53.32921961774197,0.9993606667620064,0.30210533804073253,0.0009152095881290734,99.942342,14.89516830444336,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.45761847496032715,bee keeping,17,swimming butterfly stroke,341,0.3507709503173828,0.3507709503173828,48.28393832190698,0.9983780746631199,0.9653538404696511,0.0011219687294214964,99.903712,14.359973192214966,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.7414195537567139,presenting weather forecast,254,running on treadmill,281,0.4444669783115387,0.4444669783115387,43.95211543679486,0.99730164932156,2.6173922803718996,0.00548556400462985,99.926852,12.145649194717407,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8585349321365356,passing American football (in game),208,blasting sand,23,0.7376108765602112,0.7376108765602112,49.9754706160257,0.9985696601906854,0.6539330680029517,0.0050592441111803055,86.006538,12.554740905761719,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.3384994864463806,massaging legs,195,hockey stop,154,0.31812548637390137,0.31812548637390137,46.7428179868904,0.9987040970248252,1.3765708290812573,0.00717940554022789,97.867157,12.4661123752594,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.41107186675071716,making sushi,190,rock climbing,278,0.35691866278648376,0.35691866278648376,42.37685010370591,0.9967235311112048,3.761796954367611,0.002981207799166441,99.216677,12.229928016662598,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,salsa dancing,283,0.2202017456293106,sharpening knives,290,salsa dancing,283,0.13533465564250946,0.13533465564250946,52.3300986335608,0.9993284692777097,0.38025111615139096,0.0003332979395054281,99.776264,14.567751169204712,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,reading book,264,0.1888756901025772,belly dancing,18,sword fighting,345,0.13938485085964203,0.11378589272499084,51.26810563828045,0.9990250057549253,0.4855900699111794,0.0007316768169403076,99.946038,14.128108501434326,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7739975452423096,dodgeball,94,cutting nails,81,0.713532567024231,0.713532567024231,54.73288723710994,0.9993926889580449,0.21867122463577218,0.000963948667049408,99.933475,14.129813432693481,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9341760277748108,ski jumping,307,changing oil,52,0.8146317601203918,0.8146317601203918,49.630303661555324,0.9989860240381878,0.708027285726253,0.0008194196852855384,99.64235,14.34575605392456,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9999717473983765,riding mechanical bull,270,cleaning toilet,64,0.9848232269287109,0.9848232269287109,56.953984499605134,0.9996506982865488,0.13112391599962028,0.0007484425441361964,99.78255,14.10929799079895,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.8439883589744568,throwing discus,358,building cabinet,38,0.4319766163825989,0.4319766163825989,44.73318147051796,0.9983165532910124,2.18656410217706,0.0011081260163336992,98.800983,14.254375457763672,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.7926276922225952,bookbinding,29,juggling fire,170,0.6287327408790588,0.6287327408790588,53.748649080308994,0.9994131065114708,0.27429346001621374,0.0008611102821305394,99.938325,14.153604984283447,20,0
