video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,playing tennis,246,0.3124493956565857,opening present,204,playing tennis,246,0.06498266756534576,0.06498266756534576,45.062794196556546,0.9979889108268999,2.026753544517679,0.003876208793371916,99.672267,15.413567543029785,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,brushing teeth,37,0.16818702220916748,skiing slalom,310,drinking,100,0.0719216987490654,0.0659107118844986,53.54628335031605,0.9994162324168359,0.28737701262301557,0.0009428721969015896,99.940939,16.60130500793457,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming backstroke,339,0.5511928200721741,skydiving,312,swimming backstroke,339,0.3133402466773987,0.3133402466773987,48.992505271683655,0.998683001797886,0.8200301751936606,0.0010823527118191123,99.913144,16.13217782974243,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8220541477203369,skiing slalom,310,running on treadmill,281,0.43980467319488525,0.43980467319488525,44.15660389399403,0.9975134999293029,2.4970082168011967,0.005748496390879154,99.928637,13.652275323867798,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,extinguishing fire,121,0.4987105429172516,passing American football (in game),208,extinguishing fire,121,0.4928438663482666,0.4928438663482666,50.91562405454292,0.9989049914591808,0.5266449879845294,0.0046453336253762245,86.22558,13.673774480819702,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.5003135204315186,bee keeping,17,ice skating,164,0.2605845332145691,0.2605845332145691,47.05877705654753,0.9988450480697952,1.2799784422828802,0.007043308578431606,97.841256,13.838340997695923,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.48572784662246704,tapping pen,351,rock climbing,278,0.37448811531066895,0.37448811531066895,43.45983556370554,0.9973454090815753,2.931546615907034,0.0029064868576824665,99.391515,13.523118019104004,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,tap dancing,349,0.18881845474243164,jetskiing,167,tap dancing,349,0.060325413942337036,0.060325413942337036,51.73479601095824,0.9992489236936004,0.43611473434890563,0.0003750557079911232,99.662219,16.274437427520752,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.5344415903091431,ice climbing,162,sword fighting,345,0.4584454298019409,0.4584454298019409,51.58751228121755,0.999115177475597,0.45115848825082033,0.0007108337013050914,99.946198,16.084864139556885,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.6644972562789917,vault,376,cutting nails,81,0.48631909489631653,0.48631909489631653,54.069675956941424,0.9993598785260828,0.2547491626506003,0.0010104832472279668,99.911649,16.099664449691772,20,0
