video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.698107898235321,sign language interpreting,303,side kick,302,0.6338911056518555,0.051605548709630966,45.68761989144804,0.9984019375210871,1.7551667044094161,0.0027333598118275404,98.749514,41.67088794708252,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,sneezing,319,0.08558165282011032,deadlifting,88,sneezing,319,0.13133980333805084,0.13133980333805084,53.76527401439983,0.9995095269922414,0.2732454628888177,0.0006907896604388952,99.254296,39.918949365615845,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.8408600091934204,pole vault,253,swimming breast stroke,340,0.3204081356525421,0.22653721272945404,51.58784922857564,0.9993839208083048,0.4511234864789633,0.0007612750632688403,99.002271,39.816155433654785,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8939313292503357,waxing back,386,running on treadmill,281,0.47157689929008484,0.47157689929008484,45.35789158737511,0.9980483922550002,1.8936128939946688,0.005175378639250994,97.39233,38.30053377151489,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9083700776100159,ski jumping,307,blasting sand,23,0.5603709816932678,0.5603709816932678,50.62485683601187,0.9989331956062664,0.5631118637875009,0.0050311824306845665,79.87438,38.812485456466675,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.8228487968444824,playing kickball,237,playing ice hockey,235,0.7036041617393494,0.049800850450992584,46.47600089948177,0.9987599067992454,1.4637950389258516,0.00661314744502306,99.565143,38.301218032836914,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.8669901490211487,planting trees,215,slacklining,313,0.12921693921089172,0.002052449155598879,43.48799788371991,0.997586529448325,2.9125981712649573,0.002994274254888296,94.976264,38.18527054786682,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.8999791145324707,air drumming,1,air drumming,1,0.19139772653579712,0.17499074339866638,54.95982064053123,0.9995835473016765,0.20753831998512948,0.00028694537468254566,98.79366,39.999035358428955,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.9010724425315857,playing monopoly,238,sword fighting,345,0.8435375690460205,0.8435375690460205,56.54671410574353,0.999681766503294,0.14401540507345728,0.0005418197251856327,99.782642,39.87520742416382,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8830604553222656,dying hair,108,cutting nails,81,0.5544729828834534,0.5544729828834534,59.081276827299476,0.9997024240945966,0.08034385726487459,0.0009796414524316788,99.743394,39.76267457008362,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.8906701803207397,playing controller,226,changing oil,52,0.5993358492851257,0.5993358492851257,53.46702093685555,0.9995530740320016,0.2926700401762156,0.00044976299977861345,98.32251,40.0735285282135,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9189441204071045,laying bricks,181,cleaning toilet,64,0.7529953718185425,0.7529953718185425,59.46507936555528,0.999818704536271,0.07354826366445208,0.0006871520890854299,98.653719,39.90078520774841,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.9078075289726257,cleaning gutters,61,building cabinet,38,0.7398111820220947,0.7398111820220947,48.777838638498814,0.9992783068118177,0.8615817615936637,0.0005609110812656581,98.413448,39.9309766292572,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9178980588912964,drinking beer,101,juggling fire,170,0.7960371971130371,0.7960371971130371,56.80030804359344,0.9997043025823342,0.13584684499671112,0.0007226390880532563,99.487766,39.79062819480896,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing clarinet,225,0.3098173439502716,drinking beer,101,playing clarinet,225,0.19656655192375183,0.19656655192375183,49.25729322158166,0.9992469243980102,0.7715268395405526,0.000575827609281987,98.887239,39.94868516921997,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.9069237112998962,tying bow tie,368,making pizza,188,0.8041647672653198,0.8041647672653198,44.26069146719875,0.9981877965835295,2.437873767186884,0.001211215858347714,98.834468,38.688079833984375,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9081109762191772,barbequing,14,bench pressing,19,0.8270730972290039,0.8270730972290039,48.279137093049,0.999195755611143,0.9664216522522818,0.0006726798601448536,97.054811,39.796074628829956,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.7600987553596497,drinking beer,101,answering questions,2,0.3181793689727783,0.3181793689727783,36.54738361677283,0.9963866578521936,14.399320528174714,0.0023049828596413136,88.394373,39.91945028305054,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.9107635021209717,passing American football (in game),208,riding unicycle,275,0.7511233687400818,0.7511233687400818,46.76880750294867,0.9987458828355438,1.3683576060589473,0.005152150057256222,97.357756,38.38316893577576,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.884909451007843,playing cards,222,testifying,354,0.39056578278541565,0.39056578278541565,48.85448012823158,0.9989344157987958,0.8465104973438221,0.0024960713926702738,95.294309,38.31440472602844,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.6643415689468384,testifying,354,swing dancing,342,0.31470605731010437,0.31470605731010437,50.597449694876396,0.9994299793580954,0.5666767459593713,0.0005142567097209394,99.720352,48.716806173324585,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.860299289226532,eating cake,110,cutting watermelon,83,0.7291686534881592,0.7291686534881592,58.48932923077597,0.9997084959995414,0.09207621064387772,0.00042210292303934693,99.773101,59.12695574760437,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.8947137594223022,tying bow tie,368,climbing a rope,66,0.5519905090332031,0.5519905090332031,46.68191266989815,0.9987124777537999,1.3960118149018617,0.0034082368947565556,94.807795,53.50900053977966,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.9148546457290649,drinking beer,101,opening bottle,203,0.4608289301395416,0.3805312216281891,45.04110159539146,0.9989530760730773,2.0369023129440853,0.0021225435193628073,98.338797,56.2805335521698,20,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.9192078113555908,bending metal,21,checking tires,54,0.5775635242462158,0.5775635242462158,54.30092094479061,0.9994977370678315,0.2415395575279793,0.0008802720694802701,98.050575,58.34118914604187,20,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,playing kickball,237,0.6586422920227051,vault,376,hitting baseball,153,0.4155242145061493,0.02654249407351017,49.007976925090695,0.999288260662576,0.8171140316536496,0.0007843737257644534,98.557923,56.176865577697754,20,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,shaking head,289,0.8077125549316406,driving tractor,104,sign language interpreting,303,0.13366970419883728,0.07374002039432526,47.76497864683251,0.9983855247062678,1.087883766405961,0.003417187836021185,93.255413,55.74531555175781,20,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.909527063369751,waxing legs,389,massaging person's head,196,0.3817588984966278,0.3817588984966278,49.165990651036864,0.999151836887908,0.7879184965723319,0.000406356732128188,99.21284,58.62542152404785,20,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,answering questions,2,0.3307115137577057,reading newspaper,265,writing,396,0.2436251938343048,0.03583082556724548,38.90798806514872,0.9973777700004182,8.361449176930988,0.0020587421022355556,91.134654,58.625267028808594,20,0
