video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.14154182374477386,climbing a rope,66,climbing a rope,66,0.2861597537994385,0.13462267816066742,32.06318871486571,0.7138497058048245,40.435376326195986,0.287437379360199,90.246567,12.406474590301514,12,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.25069060921669006,exercising with an exercise ball,120,cracking neck,76,0.06554611027240753,0.2010296881198883,31.07648808299682,0.659793867300809,50.7494748489945,0.21924106776714325,95.209067,19.031025171279907,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.509885847568512,swinging legs,343,swimming backstroke,339,0.19048041105270386,0.5130813121795654,30.540091766021142,0.7440387065650343,57.421057210286456,0.11591003090143204,81.384913,19.093300580978394,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.7055349349975586,taking a shower,347,taking a shower,347,0.31596657633781433,0.6888079643249512,32.897028924617075,0.8420729867708353,33.37163373480903,0.2044862061738968,96.619346,7.310516119003296,8,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.37993305921554565,egg hunting,118,egg hunting,118,0.7529590725898743,0.36994287371635437,31.628793688403345,0.729676843566417,44.68903657180465,0.28810423612594604,71.796392,13.503859043121338,15,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.2498541921377182,bending metal,21,bending metal,21,0.2775666117668152,0.29005053639411926,30.51051595931568,0.6688311397119143,57.81343381218228,0.3449772894382477,91.796263,18.12077236175537,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.47650575637817383,blowing leaves,25,blowing leaves,25,0.6955973505973816,0.5087190866470337,32.26180981063542,0.8396597676082257,38.62774713863169,0.16462010145187378,91.451025,9.403699159622192,10,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,salsa dancing,283,0.1387060433626175,juggling soccer ball,171,juggling soccer ball,171,0.3462693989276886,0.1378776878118515,31.993774061512358,0.6423891655974102,41.08686023401331,0.1146399974822998,88.529631,18.992945671081543,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.4892914295196533,plastering,216,plastering,216,0.24316391348838806,0.5920072197914124,30.870009690582258,0.6985165943392346,53.22055409523293,0.1665770709514618,98.533981,19.027626514434814,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8253389000892639,drawing,98,braiding hair,32,0.11572100967168808,0.8254326581954956,31.22883425035335,0.6501868031210424,49.00009655761719,0.20877143740653992,85.931548,19.092278003692627,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.526910662651062,bee keeping,17,bee keeping,17,0.6653927564620972,0.5743433237075806,31.664103421376765,0.7290850101030434,44.32717136863426,0.16368968784809113,86.968795,19.05234146118164,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.6204365491867065,making a sandwich,185,making a sandwich,185,0.49339696764945984,0.610734760761261,30.872665495753942,0.6203082113794569,53.18801851851852,0.291026771068573,81.676152,19.091706037521362,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.5120846033096313,shaking hands,288,shaking hands,288,0.12660405039787292,0.3090890645980835,31.148325011832704,0.6994503291708285,49.916929108796296,0.1358451545238495,89.355855,19.183611631393433,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.5944479703903198,tossing coin,361,tossing coin,361,0.2993195354938507,0.5963032841682434,32.148826384975784,0.6692686138570189,39.64584898546007,0.18086645007133484,92.074106,19.079749584197998,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing saxophone,244,0.25389614701271057,doing aerobics,95,playing trumpet,248,0.1390562653541565,0.1899760663509369,30.64994979747585,0.7029528564068028,55.98676591435185,0.14446483552455902,94.505227,19.029860496520996,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.47989383339881897,making tea,191,making pizza,188,0.4512193202972412,0.49338430166244507,30.786508809696024,0.7542773651138662,54.25371477889527,0.18550142645835876,87.016168,18.753056526184082,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.6502037048339844,snatch weight lifting,318,snatch weight lifting,318,0.6527031064033508,0.6224732398986816,30.98162539579889,0.7505954091740585,51.870187906901045,0.1237524002790451,89.761148,19.051257848739624,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.15393726527690887,peeling potatoes,211,peeling potatoes,211,0.5456416606903076,0.11476080864667892,33.63974002470179,0.7300899013472769,28.125895471643517,0.2547157108783722,85.016261,11.859736680984497,13,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.5410673022270203,blowing leaves,25,blowing leaves,25,0.4493342638015747,0.5170400142669678,31.46134534619445,0.7675406623247192,46.44573353531227,0.28143852949142456,98.158871,8.10847020149231,9,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.6354610323905945,waiting in line,377,waiting in line,377,0.12591566145420074,0.6213696002960205,31.09612875869019,0.7204313940518304,50.52048195684524,0.26668477058410645,84.881156,18.181522846221924,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,dancing charleston,85,0.12682552635669708,doing aerobics,95,salsa dancing,283,0.1261063665151596,0.1322157084941864,31.453249090346084,0.7788054432403915,46.532399906864875,0.08957315981388092,97.652257,12.648067235946655,13,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.720382571220398,eating hotdog,114,cutting watermelon,83,0.21735475957393646,0.6994568109512329,30.972077312984027,0.6594914366241988,51.984351381655095,0.17551980912685394,91.691981,19.01044797897339,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.5780637264251709,unloading truck,372,unloading truck,372,0.18899603188037872,0.5688300132751465,31.02540482317726,0.6915958624127703,51.349932677469134,0.2888226807117462,88.505166,18.3138747215271,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.3407839238643646,training dog,363,training dog,363,0.12546184659004211,0.34769633412361145,31.328344230538573,0.6860263509399839,47.89012138310185,0.27850502729415894,92.645308,13.14194369316101,14,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.6816961169242859,bending metal,21,bending metal,21,0.2525213062763214,0.6042686700820923,31.209306731077948,0.6564409453329731,49.22091555899161,0.22423994541168213,89.688283,18.939364433288574,20,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,playing kickball,237,0.25544968247413635,using remote controller (not gaming),374,javelin throw,166,0.1287817806005478,0.24929429590702057,31.328308502398983,0.7314211711721856,47.890515362774885,0.1369951367378235,93.95444,19.075525045394897,20,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,sign language interpreting,303,0.17434439063072205,sword fighting,345,sword fighting,345,0.4793660044670105,0.16095253825187683,31.138244925050135,0.6811985396091265,50.03292214626736,0.3170450031757355,82.211595,16.200719118118286,18,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.27830541133880615,shaving legs,293,shaving head,292,0.14649049937725067,0.29284173250198364,31.576422667296278,0.7887007513862354,45.23119835973669,0.09087853878736496,90.529088,19.0969398021698,20,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.4979298412799835,massaging feet,194,massaging feet,194,0.1461085081100464,0.4202940762042999,31.142892635473387,0.7293510465137593,49.97940681061921,0.195956289768219,84.398394,18.58786678314209,20,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,playing harmonica,233,0.13507266342639923,water sliding,384,water sliding,384,0.20828872919082642,0.16382329165935516,31.587015687601273,0.7057902417217402,45.121007887517145,0.28950637578964233,84.986575,18.379475355148315,20,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,mowing lawn,201,0.7162403464317322,cleaning pool,62,cleaning pool,62,0.6807053089141846,0.7130935788154602,31.7587563809621,0.9105990029529485,43.37152799479167,0.13583162426948547,99.112909,10.868091583251953,12,0
/work/data/kinetics400/k400_test/k400_test/test/11xzcHo4Ts8_000000_000010.mp4,tickling,359,tickling,359,0.2172589749097824,climbing a rope,66,climbing a rope,66,0.4675472378730774,0.09820863604545593,30.77664188715677,0.757351866434435,54.37711624710648,0.22998902201652527,99.163355,11.896621465682983,13,0
/work/data/kinetics400/k400_test/k400_test/test/0vJAFezLPhI_000021_000031.mp4,snowmobiling,324,snowmobiling,324,0.6033763289451599,riding mountain bike,271,riding mountain bike,271,0.6827895045280457,0.6135249137878418,31.95612572193933,0.7130489647183482,41.44458437319155,0.2550075650215149,97.050601,10.881373167037964,11,0
/work/data/kinetics400/k400_test/k400_test/test/0ygbcm02tLs_000002_000012.mp4,playing organ,239,playing organ,239,0.6100612878799438,whistling,392,playing piano,241,0.16211648285388947,0.5885835289955139,33.13971661914631,0.7182757725635058,31.557943838614005,0.25992289185523987,95.8804,17.626522302627563,20,0
/work/data/kinetics400/k400_test/k400_test/test/-wwCJVLbKFI_000108_000118.mp4,bending back,20,bending back,20,0.19198934733867645,playing kickball,237,yoga,398,0.1851394772529602,0.1968790888786316,31.582159859041262,0.8502559071112838,45.171485713252316,0.09637348353862762,86.296514,18.724693536758423,20,0
/work/data/kinetics400/k400_test/k400_test/test/-74c73MiIes_001409_001419.mp4,assembling computer,8,assembling computer,8,0.6473416686058044,using segway,375,using segway,375,0.17083147168159485,0.6846587061882019,31.092340073591764,0.8086811363999347,50.564574092158566,0.14496587216854095,86.630197,18.602944135665894,20,0
/work/data/kinetics400/k400_test/k400_test/test/-YtHps-n5Ks_000002_000012.mp4,passing American football (in game),208,passing American football (in game),208,0.3846152126789093,gargling,137,javelin throw,166,0.12764698266983032,0.3613433837890625,31.257390023333357,0.7288772225826277,48.678967548782275,0.23376643657684326,84.925616,18.428964614868164,20,0
/work/data/kinetics400/k400_test/k400_test/test/0IYbQ2DUi3o_000000_000010.mp4,tobogganing,360,tobogganing,360,0.6467136740684509,sniffing,320,tobogganing,360,0.6132749319076538,0.6544169187545776,31.15347231036887,0.6683782218109703,49.85780214662905,0.25239869952201843,89.372165,19.057050228118896,20,0
/work/data/kinetics400/k400_test/k400_test/test/-CQ6GzkHHPo_000012_000022.mp4,sharpening pencil,291,sharpening pencil,291,0.5504724383354187,making a cake,184,making a cake,184,0.07447253167629242,0.5526820421218872,31.036510060955994,0.6191348524040761,51.21879475911458,0.32525956630706787,88.277652,19.009493350982666,20,0
/work/data/kinetics400/k400_test/k400_test/test/1Qd6SEAhmvM_000068_000078.mp4,making sushi,190,making sushi,190,0.6820924282073975,peeling potatoes,211,peeling potatoes,211,0.13438549637794495,0.6830554008483887,31.244059486949407,0.7167350709600533,48.82861570457176,0.1581670641899109,98.295856,19.01461911201477,20,0
/work/data/kinetics400/k400_test/k400_test/test/1e0ss2JoJwY_000003_000013.mp4,trapezing,364,trapezing,364,0.5942543148994446,slapping,314,snowboarding,322,0.05669725686311722,0.6114571690559387,31.12968489018801,0.686531133984203,50.131635330765334,0.18879199028015137,96.367447,19.136432886123657,20,0
/work/data/kinetics400/k400_test/k400_test/test/-5xauLfWsto_000030_000040.mp4,squat,330,squat,330,0.38859984278678894,bending metal,21,bending metal,21,0.18506139516830444,0.35599803924560547,30.776479736543276,0.8249314280640357,54.37914653939261,0.1339077651500702,83.865799,18.3993399143219,20,0
