video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.5339645147323608,running on treadmill,281,high kick,152,0.6796213388442993,0.441860556602478,51.49046254098571,0.9871389972984433,0.46135380497685186,0.017726337537169456,99.820238,35.55602979660034,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,sneezing,319,0.058928586542606354,deadlifting,88,sneezing,319,0.11334007233381271,0.11595615744590759,55.966282998433925,0.9984166450834856,0.1646084255642361,0.0018473985837772489,99.832423,30.066415309906006,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.772881805896759,hula hooping,159,swimming butterfly stroke,341,0.5998791456222534,0.7373794913291931,56.54092263498886,0.9992744450016026,0.1442075828269676,0.0004887305549345911,99.821411,30.06842613220215,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8788371682167053,bee keeping,17,running on treadmill,281,0.8788753151893616,0.8900637626647949,52.74942442376496,0.9971204406330418,0.34525336371527776,0.004168710205703974,98.749465,29.2005398273468,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8951858282089233,ski jumping,307,blasting sand,23,0.8813453316688538,0.8969922661781311,53.36586235621223,0.9983971012126414,0.29956710693536676,0.004864728078246117,81.860036,29.397838354110718,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.6578274369239807,playing kickball,237,hockey stop,154,0.6464540958404541,0.782541036605835,52.84255363083151,0.9975347807115459,0.33792863789034133,0.015202166512608528,99.731796,29.160748958587646,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.8740723729133606,planting trees,215,rock climbing,278,0.8784685134887695,0.6399697065353394,53.57033682238577,0.9991209264380521,0.28578976980452675,0.0016159960068762302,98.034698,29.895185708999634,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.9031322002410889,air drumming,1,dancing charleston,85,0.8916048407554626,0.9002360105514526,55.27517527647818,0.9956841307207213,0.19300245496961804,0.0010090875439345837,99.600436,30.03297758102417,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.8966448903083801,playing monopoly,238,sword fighting,345,0.8776932954788208,0.8953072428703308,57.00255527373888,0.9989233511831437,0.1296656177662037,0.0009272397728636861,99.82983,30.38310146331787,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8757287263870239,dying hair,108,cutting nails,81,0.8642037510871887,0.8686966896057129,56.7452362459196,0.9981425731494198,0.13758045337818287,0.004557074047625065,99.814279,30.043778896331787,20,0
