video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,slapping,314,0.1441117823123932,stomping grapes,332,side kick,302,0.10293969511985779,0.18180900812149048,52.719465855503884,0.9893106064745989,0.3476432291666667,0.012189755216240883,99.016607,17.8847975730896,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,yawning,397,0.12442366778850555,swinging legs,343,shaking head,289,0.10879846662282944,0.14909538626670837,53.979956930167454,0.9975753315457597,0.26006665265118634,0.003762700129300356,99.822471,10.902161836624146,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.4285062551498413,tango dancing,348,swimming butterfly stroke,341,0.42858120799064636,0.4237437844276428,54.391258276421496,0.9983027300529652,0.2365672019675926,0.0012844434240832925,99.197834,10.926127433776855,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9986014366149902,brushing hair,36,running on treadmill,281,0.9577423930168152,0.998550295829773,52.912384013358114,0.997229371521044,0.3325385199652778,0.004372671712189913,99.1419,9.1054105758667,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9340263605117798,playing tennis,246,blasting sand,23,0.7947527766227722,0.936745285987854,54.30577650639773,0.9984201597942431,0.24126965890522875,0.0047349585220217705,84.460353,10.03114914894104,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.3531692922115326,cleaning gutters,61,hockey stop,154,0.4271021783351898,0.35337549448013306,53.47870335901863,0.9977588470424362,0.2918838223946986,0.011384936049580574,96.211765,9.066365957260132,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7006523013114929,snowmobiling,324,rock climbing,278,0.759269654750824,0.7664159536361694,54.09446863356887,0.9989395247284348,0.2532990129886831,0.0019287950126454234,99.227293,10.456782341003418,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.8348504304885864,playing paintball,240,dancing charleston,85,0.5903980731964111,0.27109619975090027,53.549264166577295,0.9940469842166966,0.2871798366970486,0.0013665655860677361,99.137308,10.760593891143799,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.4299313426017761,tying bow tie,368,sword fighting,345,0.4496653974056244,0.34439247846603394,53.6697595418303,0.9981556932516532,0.279321526421441,0.0014855407644063234,99.908405,11.02577519416809,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9922425746917725,deadlifting,88,cutting nails,81,0.9826998710632324,0.8967301249504089,54.23941485836791,0.9974814211768077,0.2449846507884838,0.004147858824580908,99.60342,10.80280089378357,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9745623469352722,celebrating,51,changing oil,52,0.908108115196228,0.8807792663574219,54.823386602800525,0.9984167029197197,0.2141616482204861,0.001265559229068458,98.695207,10.85078740119934,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9951624870300293,squat,330,cleaning toilet,64,0.9808701872825623,0.9834843873977661,54.10946371779485,0.9974783418475538,0.2524259440104167,0.004894126206636429,98.322152,10.84326696395874,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.7518535852432251,hurdling,160,building cabinet,38,0.8543342351913452,0.7445239424705505,52.729367961890276,0.9968634180457004,0.34685149016203703,0.0014533980283886194,99.617437,10.885789155960083,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9642395377159119,punching person (boxing),259,juggling fire,170,0.9574927687644958,0.9698557257652283,54.17572107683276,0.9960312110365295,0.24860408076533566,0.0038598431274294853,99.811846,10.827602624893188,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trumpet,248,0.22961315512657166,doing aerobics,95,playing flute,231,0.22558388113975525,0.32371312379837036,52.8564162564132,0.9974122584109888,0.33685169361255785,0.003129576565697789,99.755991,10.844122648239136,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.7752299308776855,sign language interpreting,303,making pizza,188,0.6356325149536133,0.6115396022796631,52.136461866371214,0.9972407958130085,0.39758882959313996,0.0019727919716387987,99.511081,9.404346466064453,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9951682090759277,driving car,103,bench pressing,19,0.9910132884979248,0.9503926038742065,53.71032425247102,0.9983987990613112,0.2767247065791377,0.000942221493460238,98.883496,10.775715351104736,20,0
