video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.34319600462913513,plastering,216,plastering,216,0.6590598225593567,0.3160003125667572,37.05649104041347,0.8768022561584814,12.806523678626544,0.14758625626564026,95.386103,14.211987733840942,6,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,air drumming,1,0.33902496099472046,pumping gas,257,pumping gas,257,0.5285259485244751,0.34754234552383423,38.194799003134165,0.9110546833886117,9.85372551812066,0.07447931915521622,99.473023,14.162931442260742,10,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.5038293600082397,swing dancing,342,swing dancing,342,0.4453486502170563,0.5941919088363647,37.88982041619028,0.9368214290465915,10.570567875614874,0.02941598929464817,95.88305,17.67619299888611,14,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9145997166633606,laying bricks,181,laying bricks,181,0.517024576663971,0.9148152470588684,33.17591587237551,0.8499608338752976,31.295995713975696,0.1687205582857132,96.045706,11.89140510559082,11,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8645055890083313,water sliding,384,water sliding,384,0.4105658233165741,0.8797345161437988,36.0095518249219,0.8848039843361413,16.297657186138345,0.14884008467197418,77.983105,9.853646516799927,7,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.35824501514434814,playing kickball,237,playing kickball,237,0.6016420125961304,0.3555793762207031,33.04990043722658,0.811673584185068,32.21738723788126,0.21616291999816895,94.896811,18.547244548797607,17,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.4283371865749359,snowmobiling,324,snowmobiling,324,0.32941874861717224,0.5317515730857849,35.12404804888401,0.9042225974074032,19.98368410815329,0.10182200372219086,93.406783,12.011982202529907,10,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.4702610671520233,sniffing,320,sniffing,320,0.4248121678829193,0.40110358595848083,38.80857471065815,0.9082591657292912,8.555056651927806,0.02873706817626953,97.810816,24.066799879074097,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.5401697158813477,bee keeping,17,bee keeping,17,0.5012281537055969,0.7629930973052979,37.96605634109413,0.9220584040784191,10.38663156919126,0.052477311342954636,99.983924,18.48199701309204,13,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9200196266174316,drawing,98,drawing,98,0.620006263256073,0.9148961305618286,40.420349615491276,0.9419304944050554,5.902627805356627,0.04945334047079086,97.491868,12.052772045135498,7,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.8613321185112,bookbinding,29,bookbinding,29,0.41189947724342346,0.8457767367362976,41.266335566101304,0.9596187147642647,4.8578802422417535,0.03311508521437645,98.202494,11.442831993103027,6,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8840201497077942,massaging feet,194,massaging feet,194,0.5187890529632568,0.8829366564750671,38.5322041571244,0.9132144315994577,9.117167740433304,0.08953661471605301,94.019484,13.572861671447754,9,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.652066707611084,reading newspaper,265,reading newspaper,265,0.34586668014526367,0.713392436504364,38.23654917522008,0.9211154096831947,9.759452245641638,0.03772900626063347,96.672823,15.468573808670044,10,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8851799964904785,throwing ball,357,throwing ball,357,0.5689022541046143,0.881931722164154,39.502458044932716,0.9231976129348846,7.291796777795862,0.05940166860818863,99.971121,14.661766052246094,10,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing recorder,243,0.5115923881530762,drinking shots,102,drinking shots,102,0.4575140178203583,0.4098794162273407,37.62354020812282,0.9210359372245452,11.2389655513057,0.04140455648303032,99.027508,21.440736293792725,17,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8783987164497375,making tea,191,making tea,191,0.37804627418518066,0.8902146220207214,33.576114682892914,0.8772565763147935,28.540980745986133,0.09799384325742722,89.607246,17.750367641448975,15,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.8884957432746887,doing aerobics,95,doing aerobics,95,0.5321215391159058,0.8868387341499329,38.5828611335569,0.946477926232912,9.011441080729167,0.026893025264143944,97.847139,16.59773325920105,11,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.3128686845302582,making a cake,184,making a cake,184,0.44271883368492126,0.3231089115142822,34.33979280914472,0.770408061079918,23.938728539737653,0.18024984002113342,83.103492,14.48080563545227,11,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.8924870491027832,swing dancing,342,swing dancing,342,0.5559332966804504,0.8796935081481934,33.21285208194528,0.8435337202972883,31.030955797249455,0.17704826593399048,99.392046,18.585530519485474,16,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.8986250162124634,drinking shots,102,drinking shots,102,0.47812119126319885,0.8967100381851196,33.05107088276397,0.826157649989139,32.2087056594122,0.16383862495422363,88.55056,22.25461196899414,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.3915340006351471,doing aerobics,95,doing aerobics,95,0.5814966559410095,0.47955843806266785,40.04511382551604,0.958244654577164,6.4353026778609665,0.016953356564044952,99.983925,12.746599435806274,7,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.8999940156936646,eating hotdog,114,eating hotdog,114,0.5807377696037292,0.895581066608429,37.58472355250285,0.9141298788607527,11.339868166323061,0.0403144471347332,98.590342,20.25313425064087,15,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.8863232731819153,bending metal,21,climbing a rope,66,0.4146709144115448,0.8851417899131775,32.142755935686964,0.7619276724984514,39.70130361448688,0.24119587242603302,88.66965,21.784615516662598,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.8955013155937195,riding mountain bike,271,riding mountain bike,271,0.4732600152492523,0.8967348337173462,36.99384968922096,0.9098566493355456,12.992579770688657,0.11050558090209961,97.137112,9.924430847167969,7,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.8862395286560059,slapping,314,slapping,314,0.40467435121536255,0.8885295987129211,37.65366754889514,0.9023795189637103,11.161269788953993,0.07122953236103058,98.601032,19.578343391418457,15,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,playing kickball,237,0.7164847254753113,swinging on something,344,swinging on something,344,0.6190976500511169,0.7073187232017517,39.39153565851942,0.9504575495239983,7.4804339916087965,0.026471998542547226,99.832946,12.657254695892334,8,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,shaking head,289,0.4941062033176422,sword fighting,345,sword fighting,345,0.541677713394165,0.5292009115219116,33.23423131689465,0.792566801353422,30.87857351345486,0.23450446128845215,84.318182,11.70511770248413,10,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.5939273238182068,shaving legs,293,shaving legs,293,0.4350954592227936,0.6727190613746643,38.59851764111647,0.942257149504751,8.979012925889757,0.029322093352675438,98.93432,16.652763605117798,12,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.7751266360282898,making a cake,184,making a cake,184,0.5671941637992859,0.7377799153327942,34.15061328408748,0.8442825063685472,25.004549388744213,0.14401690661907196,89.334302,13.208261251449585,11,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,headbanging,149,0.2932697832584381,grooming dog,145,grooming dog,145,0.5790879130363464,0.23794932663440704,35.95993370178779,0.883485548639144,16.484925572273664,0.1366637945175171,89.931322,9.620623111724854,7,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,mowing lawn,201,0.9136362075805664,mopping floor,198,mopping floor,198,0.4724603295326233,0.914441704750061,32.285973615700456,0.9255019716732953,38.413422173394096,0.10751042515039444,98.91772,16.05632781982422,14,0
/work/data/kinetics400/k400_test/k400_test/test/11xzcHo4Ts8_000000_000010.mp4,tickling,359,tickling,359,0.5617173910140991,reading newspaper,265,reading newspaper,265,0.7811350226402283,0.41589242219924927,39.782129935186475,0.9532283688052414,6.837028139467592,0.08149845898151398,99.983926,7.431843996047974,4,0
/work/data/kinetics400/k400_test/k400_test/test/0vJAFezLPhI_000021_000031.mp4,snowmobiling,324,snowmobiling,324,0.8875666856765747,riding a bike,267,riding a bike,267,0.5253784656524658,0.8882681727409363,40.40487385029836,0.9413454247682631,5.923698906792534,0.07792536914348602,99.837678,12.512320756912231,7,0
