video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.0216806810349226,applauding,3,applauding,3,0.23312267661094666,0.02161320485174656,33.805941612027986,0.8394697875899194,27.069871841242286,0.16288065910339355,93.117804,9.794654130935669,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,sniffing,320,0.01292865164577961,shearing sheep,294,shearing sheep,294,0.06548641622066498,0.012656399048864841,37.551121062337025,0.9068055120752407,11.427947975441262,0.04848942533135414,97.34982,5.101314067840576,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.01633440889418125,sword fighting,345,sword fighting,345,0.08846390247344971,0.016396135091781616,37.38066737505137,0.9422263669464775,11.885395100911458,0.019885074347257614,95.87149,4.385496377944946,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.02553272433578968,snowkiting,323,snowkiting,323,0.10747185349464417,0.02607353962957859,33.52069832666028,0.8670714543196006,28.907499593098958,0.1479935497045517,95.448696,3.8706254959106445,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.02167695015668869,egg hunting,118,egg hunting,118,0.13723792135715485,0.02167663723230362,34.53710000057495,0.8653553071152574,22.875487642973855,0.14479970932006836,78.319836,4.272453546524048,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.014686450362205505,cooking egg,71,cooking egg,71,0.10263226926326752,0.014111279509961605,34.427737387253735,0.856954664176476,23.458844805283224,0.17706681787967682,99.261421,5.191253900527954,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,abseiling,0,0.015788547694683075,snowmobiling,324,snowmobiling,324,0.09024767577648163,0.015824509784579277,34.56780442315718,0.8997842738351364,22.714329346707817,0.09063518792390823,93.803549,4.283618450164795,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.015930579975247383,riding scooter,274,riding scooter,274,0.11871415376663208,0.014987459406256676,38.597598586597385,0.9041214396612273,8.980913266782407,0.02663683146238327,97.204754,4.384936571121216,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.011728177778422832,breading or breadcrumbing,33,breading or breadcrumbing,33,0.11624021083116531,0.012963688001036644,37.28846812687668,0.9149173076989614,12.140415434660735,0.04280070587992668,99.825121,4.616983890533447,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.025008389726281166,hopscotch,156,hopscotch,156,0.11060737073421478,0.02463959902524948,37.96978428643581,0.903405022882391,10.377719602231625,0.07584048807621002,97.949235,4.998160123825073,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.014618298038840294,doing aerobics,95,doing aerobics,95,0.09926130622625351,0.014915411360561848,37.718668368387604,0.9226130572086523,10.995463064688224,0.03398609533905983,95.15681,4.647659063339233,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.012827621772885323,riding camel,268,riding camel,268,0.1023760661482811,0.012963163666427135,37.45498573620366,0.8948214500397857,11.683737397370516,0.09174742549657822,94.286347,4.434115409851074,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.021162811666727066,parasailing,206,parasailing,206,0.08574575185775757,0.02149576134979725,37.896812019496544,0.918921503802087,10.553564260977286,0.031048711389303207,97.13803,4.307220220565796,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.022241005674004555,sniffing,320,sniffing,320,0.24487802386283875,0.02168644405901432,37.946143933962674,0.9056383873939478,10.434363629376447,0.05871999263763428,97.333587,4.473276138305664,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trombone,247,0.009039420634508133,plastering,216,plastering,216,0.15507687628269196,0.009122423827648163,37.604844192768084,0.9280516621645681,11.28745265254268,0.02603101171553135,98.344022,4.48933219909668,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.01657576858997345,brushing teeth,37,brushing teeth,37,0.08246448636054993,0.01650671660900116,34.462767687008395,0.8956281328905114,23.270386263341543,0.05309963971376419,94.465224,4.358820915222168,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.017252350226044655,playing kickball,237,playing kickball,237,0.08514227718114853,0.01712542027235031,37.330136290029955,0.9349457832434435,12.024491837112992,0.02462139166891575,95.234981,4.600655794143677,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.012453610077500343,krumping,179,krumping,179,0.09577850997447968,0.012872501276433468,34.958049559242255,0.8363269921631244,20.762297272858795,0.139198899269104,90.227174,4.311566591262817,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.01788734644651413,snowmobiling,324,snowmobiling,324,0.14133097231388092,0.018212467432022095,34.36709641805897,0.8489172230737557,23.7887005265069,0.15405739843845367,97.594295,4.11485481262207,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.018825791776180267,folding napkins,132,folding napkins,132,0.10443665832281113,0.018790677189826965,34.673709824044764,0.8711855559556888,22.167125418526787,0.12315888702869415,92.429655,4.207006216049194,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,salsa dancing,283,0.017734063789248466,gargling,137,gargling,137,0.20966720581054688,0.01765594817698002,37.380191675326046,0.9341187260757051,11.886697026005498,0.024792686104774475,99.462145,4.760815143585205,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.01621699519455433,blowing leaves,25,blowing leaves,25,0.20465178787708282,0.016071375459432602,37.52657220157137,0.9145371481482234,11.492728327998408,0.025800304487347603,96.16068,4.345307350158691,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.016313565894961357,pushing wheelchair,263,pushing wheelchair,263,0.1032322496175766,0.01633049175143242,33.380877218564606,0.7974411266211143,29.853320191936728,0.20121699571609497,90.780448,4.2376203536987305,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.018573444336652756,washing hair,381,washing hair,381,0.20507891476154327,0.018594853579998016,34.561579309788435,0.880571613481646,22.746911078559027,0.1048588678240776,95.331132,4.1796183586120605,20,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.01850948855280876,tossing salad,362,tossing salad,362,0.12162132561206818,0.01862366311252117,37.62811270945106,0.9071806630917122,11.227138750994648,0.052873093634843826,94.552807,4.442459583282471,20,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,javelin throw,166,0.011503820307552814,tying bow tie,368,tying bow tie,368,0.12169034034013748,0.011546033434569836,37.63384257666837,0.9300905825212726,11.212335984971789,0.031042935326695442,97.785143,4.317749500274658,20,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,sign language interpreting,303,0.011327154003083706,jumpstyle dancing,173,jumpstyle dancing,173,0.10260229557752609,0.011133836582303047,33.21570819853441,0.8187729599718601,31.010555148654515,0.19857263565063477,89.517246,3.9742085933685303,20,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.018812641501426697,tap dancing,349,tap dancing,349,0.09828826785087585,0.01872776448726654,37.93728181615126,0.9302185933306782,10.455677501537181,0.029011722654104233,97.593819,4.459890127182007,20,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.01697077788412571,trapezing,364,trapezing,364,0.05081536993384361,0.01668924279510975,34.51919249418736,0.8563166048615651,22.970006148726853,0.11311069130897522,93.480819,4.220189571380615,20,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,shaking head,289,0.010491687804460526,dodgeball,94,dodgeball,94,0.17787052690982819,0.010244561359286308,34.035486855160485,0.8494711991137117,25.676254715363513,0.14950115978717804,93.576502,4.119612693786621,20,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,mowing lawn,201,0.013115569949150085,tasting food,353,tasting food,353,0.12480577081441879,0.013121304102241993,33.30980836461859,0.9410465380517493,30.345865207248263,0.07605177909135818,99.695109,3.9657881259918213,20,0
/work/data/kinetics400/k400_test/k400_test/test/11xzcHo4Ts8_000000_000010.mp4,tickling,359,headbanging,149,0.007937927730381489,shooting goal (soccer),297,shooting goal (soccer),297,0.1431654691696167,0.007223830558359623,33.19488621762308,0.8339276634201914,31.159590326003087,0.16398069262504578,99.307622,3.9965527057647705,20,0
