video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.14190071821212769,wrapping present,394,wrapping present,394,0.5470291972160339,0.14190071821212769,43.90288011562334,0.9696128490019597,2.6472341049382715,0.05294221267104149,99.811182,5.185537576675415,5,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.13912801444530487,presenting weather forecast,254,presenting weather forecast,254,0.5326747894287109,0.13912801444530487,46.3634890158317,0.9835399955327326,1.5022128038194444,0.015614394098520279,99.849537,9.653368949890137,7,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3602375090122223,bungee jumping,40,bungee jumping,40,0.5194342136383057,0.3602375090122223,45.77768215683547,0.9869291422520307,1.7191435619212962,0.006913377437740564,99.779341,9.148082256317139,8,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.293928325176239,snowkiting,323,snowkiting,323,0.7548702359199524,0.293928325176239,42.261390041189685,0.973531672766035,3.863148090277778,0.047135625034570694,99.843143,1.376175880432129,7,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9852519631385803,passing American football (in game),208,blasting sand,23,0.9852519631385803,0.9852519631385803,inf,1.0,0.0,0.0024578983429819345,88.965401,3.320277214050293,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.28093913197517395,weaving basket,390,weaving basket,390,0.5552452802658081,0.28093913197517395,43.268455410158815,0.9701910888757594,3.063619462599855,0.07676870375871658,98.321016,1.523634433746338,7,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.581240177154541,wrapping present,394,wrapping present,394,0.5900033116340637,0.581240177154541,43.92129191945189,0.9822969104220762,2.636034979423868,0.023586776107549667,99.85533,2.3110573291778564,6,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.2492615431547165,sharpening knives,290,sharpening knives,290,0.5292660593986511,0.2492615431547165,47.8027840016141,0.9824191850629085,1.078454832175926,0.004356734920293093,99.870624,7.468683958053589,6,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.2548321783542633,belly dancing,18,belly dancing,18,0.6869834661483765,0.2548321783542633,46.96251757234759,0.9878840237710703,1.3086653501157408,0.011242173612117767,99.843502,7.21105432510376,6,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.934671938419342,zumba,399,zumba,399,0.5022285580635071,0.934671938419342,45.505056436854844,0.9797022976806201,1.8305210069444444,0.017206398770213127,99.841874,10.200660705566406,9,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9833884835243225,tai chi,346,changing oil,52,0.9833884835243225,0.9833884835243225,inf,1.0,0.0,0.0004492359876167029,99.897092,21.576116800308228,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9999650120735168,side kick,302,side kick,302,0.5338282585144043,0.9999650120735168,46.358996020699415,0.982366060920857,1.5037677228009259,0.020458495244383812,99.669059,8.070706129074097,7,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,bending metal,21,0.5171993970870972,playing cricket,227,playing cricket,227,0.7108576893806458,0.5171993970870972,47.88205422385439,0.9892245905885965,1.0589487413194445,0.0043463753536343575,99.872738,5.9980010986328125,5,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8762785196304321,using computer,373,using computer,373,0.5279026627540588,0.8762785196304321,46.6383899468412,0.9819829460324965,1.4100722511574073,0.017771996557712555,99.854571,8.07074785232544,7,0
