video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,playing tennis,246,0.16355344653129578,opening present,204,opening present,204,0.5040304660797119,0.16355344653129578,39.73246546378606,0.9063550318569765,6.915662880979938,0.1261940896511078,99.751684,20.97023296356201,12,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,feeding birds,123,0.3448014259338379,skiing slalom,310,skiing slalom,310,0.5708929300308228,0.3448014259338379,41.55961746327986,0.9674731887966376,4.540656141493056,0.04695894569158554,99.940965,5.928055763244629,7,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.4925300180912018,passing American football (in game),208,passing American football (in game),208,0.3286137878894806,0.4925300180912018,37.18954267559401,0.8950106036272306,12.420128619734932,0.13738620281219482,85.108076,16.114765167236328,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,playing ice hockey,235,0.28083541989326477,waxing back,386,waxing back,386,0.31911006569862366,0.28083541989326477,37.302930499026004,0.8893450790240284,12.100054069081336,0.1795026808977127,98.013088,14.978690385818481,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.3515512943267822,clean and jerk,59,clean and jerk,59,0.5141181349754333,0.3515512943267822,38.65216496503492,0.947796473125595,8.868779642489711,0.05728130415081978,99.733743,14.436943054199219,14,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,eating hotdog,114,0.3513822555541992,swing dancing,342,swing dancing,342,0.46375584602355957,0.3513822555541992,37.342321249274654,0.9160691340817173,11.990802117542419,0.06493224948644638,99.922209,32.992188453674316,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.30541789531707764,parasailing,206,playing bass guitar,221,0.0840664952993393,0.30541789531707764,38.65935593067561,0.8260700349876503,8.85410703607253,0.1399371176958084,95.000302,23.82853937149048,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,biking through snow,22,0.18945513665676117,eating carrots,111,eating carrots,111,0.32002997398376465,0.18945513665676117,37.46294657892359,0.9120627171990998,11.662340118917937,0.14407405257225037,99.869173,14.940157413482666,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9448492527008057,climbing tree,68,climbing tree,68,0.5396363735198975,0.9448492527008057,39.87057299145071,0.9411039052438104,6.699201822916667,0.09110695123672485,96.586723,8.96917724609375,10,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.7729695439338684,clay pottery making,58,clay pottery making,58,0.5200561285018921,0.7729695439338684,42.67583480252828,0.9629354063733097,3.5115340229552467,0.09502460062503815,99.949804,7.003875970840454,5,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.28095734119415283,playing kickball,237,playing kickball,237,0.4538177251815796,0.28095734119415283,37.4350458764041,0.8803183653311996,11.737504539207176,0.14376936852931976,99.921558,28.56265926361084,20,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,juggling balls,169,0.17804750800132751,surfing crowd,336,surfing crowd,336,0.1848296970129013,0.17804750800132751,37.27854469649862,0.8754707390515272,12.168187445746527,0.2101215422153473,95.757087,15.382525444030762,20,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.40363848209381104,riding elephant,269,riding elephant,269,0.2841721177101135,0.40363848209381104,37.211307565522716,0.8960512696334753,12.358040219907407,0.10482709109783173,96.767862,29.326586484909058,20,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,pumping fist,256,0.2429082989692688,skiing slalom,310,skiing slalom,310,0.5297073125839233,0.2429082989692688,41.01672564300447,0.9418474520659247,5.145265582133059,0.0880616083741188,99.729722,11.37071418762207,8,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,mowing lawn,201,0.5993553400039673,playing poker,242,playing poker,242,0.512124240398407,0.5993553400039673,42.06795639803335,0.987584110782777,4.03910107421875,0.01878492347896099,99.953599,5.2642738819122314,6,0
