video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,eating spaghetti,116,0.13322824239730835,springboard diving,329,springboard diving,329,0.5165348649024963,0.13322824239730835,43.954642262426276,0.9595863704148437,2.6158698640046296,0.07145502418279648,97.719306,11.933357000350952,4,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,washing feet,380,0.16383199393749237,surfing crowd,336,surfing crowd,336,0.5202118754386902,0.16383199393749237,47.779687264007364,0.9870908232125961,1.0842055709273726,0.014683608897030354,99.777707,13.72438097000122,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,hoverboarding,157,0.3459455668926239,shoveling snow,299,shoveling snow,299,0.535350501537323,0.3459455668926239,44.5784357558913,0.9797513839857012,2.2658793696650754,0.00871985126286745,97.373907,24.8752863407135,8,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,tapping guitar,350,0.879088282585144,finger snapping,127,finger snapping,127,0.6574952602386475,0.879088282585144,40.3067795203402,0.9581448949951182,6.059020317925347,0.055313676595687866,98.531756,13.312994241714478,9,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,tasting beer,352,0.884459912776947,ice fishing,163,ice fishing,163,0.5791367888450623,0.884459912776947,41.813977734717184,0.9613937820798727,4.282354217728758,0.06843987852334976,83.015245,10.174744367599487,6,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hurdling,160,0.3346636891365051,playing bass guitar,221,playing bass guitar,221,0.51923668384552,0.3346636891365051,41.805452156132986,0.9569755493224756,4.290769108569354,0.10858429968357086,95.422745,9.563499927520752,6,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,lunge,183,0.6111587882041931,laying bricks,181,laying bricks,181,0.5666369199752808,0.6111587882041931,40.073228754254274,0.9641351183114393,6.393777006172839,0.03558259829878807,98.170928,14.257314682006836,9,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,swimming breast stroke,340,0.5137884616851807,milking cow,197,milking cow,197,0.5007766485214233,0.5137884616851807,46.88992094211075,0.97812379735728,1.3307248489945023,0.0036005128640681505,98.489616,18.877968549728394,6,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,salsa dancing,283,0.28125059604644775,playing controller,226,playing controller,226,0.7822979688644409,0.28125059604644775,45.80409356989861,0.9848189590537579,1.7087203979492187,0.011942041106522083,99.884683,18.67436909675598,6,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,playing bagpipes,219,0.8598613142967224,dunking basketball,107,dunking basketball,107,0.5600027441978455,0.8598613142967224,44.245963502228626,0.9723187882283161,2.4461552146629053,0.029954541474580765,99.12143,26.98551893234253,9,0
