video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.0989372655749321,climbing a rope,66,high kick,152,0.0673837959766388,0.09827663749456406,51.96131674531651,0.9869943359615118,0.41395076195987657,0.01792512834072113,99.959697,30.937925577163696,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.17190571129322052,exercising with an exercise ball,120,drinking shots,102,0.07418981194496155,0.1726050078868866,51.74852255513578,0.9969563210672266,0.4347385027850116,0.0058293454349040985,99.960764,25.638960123062134,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.5190830826759338,swinging legs,343,swimming butterfly stroke,341,0.2898133397102356,0.5194623470306396,52.05840372163833,0.9981044407913006,0.4047995198567708,0.001135821221396327,99.886517,25.82918906211853,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.7065255641937256,taking a shower,347,running on treadmill,281,0.56293123960495,0.7042602896690369,53.69238177459928,0.9978857281932598,0.2778703342013889,0.0042628394439816475,99.964305,18.722864627838135,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.3450639843940735,egg hunting,118,blasting sand,23,0.3071099519729614,0.32844358682632446,54.53254067509672,0.9984069804332776,0.22899515477487292,0.005897152237594128,85.293312,19.889342308044434,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.2016536295413971,bending metal,21,ice skating,164,0.17049556970596313,0.20122204720973969,53.23044890315007,0.9977047612498129,0.3090547839506173,0.013976173475384712,97.1939,18.596697568893433,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.4358827769756317,blowing leaves,25,rock climbing,278,0.33761611580848694,0.4319877326488495,54.035058509670606,0.9988376378128774,0.2567878729423868,0.002288318704813719,99.84641,22.482699632644653,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,salsa dancing,283,0.13447292149066925,doing aerobics,95,singing,304,0.10620761662721634,0.13435396552085876,51.53912180079175,0.9915505571323928,0.45621355070891206,0.0017947384621948004,99.950464,25.523376941680908,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.5932786464691162,plastering,216,sword fighting,345,0.18896616995334625,0.5918660759925842,51.31737982365778,0.997189380430135,0.48011179832175926,0.002169524785131216,99.959986,25.982287168502808,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8210395574569702,drumming fingers,106,cutting nails,81,0.21668806672096252,0.8187447786331177,51.80908702894367,0.9959821105410432,0.42871794071903935,0.00847681611776352,99.854191,25.764740467071533,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.5523108839988708,pushing wheelchair,263,changing oil,52,0.3057243227958679,0.5520177483558655,52.78574352783355,0.9978801920205745,0.34237812409577545,0.0017893448239192367,99.686258,25.799482107162476,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.670678436756134,changing wheel,53,cleaning toilet,64,0.3349147439002991,0.6671605706214905,52.635473218411654,0.9972259665315027,0.3544320927372685,0.008296621963381767,99.506692,26.469388961791992,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.3156653344631195,washing hair,381,bookbinding,29,0.13486622273921967,0.31280001997947693,50.44263250195171,0.9954917707991001,0.5872420021339699,0.0024296161718666553,99.869895,26.102001190185547,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.5970479249954224,tossing coin,361,juggling fire,170,0.39412084221839905,0.5952247381210327,51.98389027380071,0.9926052676988706,0.41180473271122686,0.007068547420203686,99.959335,25.90158176422119,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing saxophone,244,0.25836440920829773,doing aerobics,95,playing clarinet,225,0.09561783075332642,0.2590138912200928,50.47969329285408,0.9966026463362722,0.5822520571108217,0.003927811048924923,99.961978,25.99128222465515,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.5548417568206787,tasting beer,352,making pizza,188,0.35394763946533203,0.5547624230384827,51.276595791641746,0.9972924255452524,0.4846417025862069,0.0024700991343706846,99.963658,20.59606385231018,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.6802632808685303,snatch weight lifting,318,bench pressing,19,0.4848928153514862,0.6795403361320496,51.46550459839445,0.9976080100017258,0.4640127360026042,0.0014883233234286308,99.953054,25.72284197807312,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.16603663563728333,making tea,191,arranging flowers,7,0.06094919145107269,0.16573792695999146,49.59379289103143,0.965408823688357,0.7140047019675926,0.04921857640147209,97.64516,25.290244102478027,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.5547596216201782,spraying,328,riding unicycle,275,0.4538497030735016,0.550897479057312,53.760116555417056,0.9984182304238811,0.27357014796659407,0.007858926430344582,99.906305,18.475110054016113,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.6296833753585815,waiting in line,377,testifying,354,0.3028782904148102,0.667701005935669,51.81159181536955,0.9972023266909588,0.4284707496279762,0.006572161801159382,97.811524,19.350670337677002,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,salsa dancing,283,0.16363491117954254,doing aerobics,95,salsa dancing,283,0.19941547513008118,0.16428720951080322,51.52593934876691,0.9975438879320411,0.4576004322193287,0.0012889134231954813,99.962613,25.533690690994263,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.7216520309448242,making tea,191,cutting watermelon,83,0.48578208684921265,0.7194809913635254,51.1006793578111,0.9962298173665424,0.5046757360387731,0.009696770459413528,99.941371,25.545076370239258,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.5650297403335571,moving furniture,200,climbing a rope,66,0.36734238266944885,0.563115119934082,52.773500556726525,0.9974459720630856,0.3433446662808642,0.009939759969711304,99.899233,25.3196918964386,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.3528921902179718,training dog,363,pushing wheelchair,263,0.2247960865497589,0.3525848686695099,53.69817062079814,0.9972687255534183,0.27750019892939815,0.009770115837454796,99.965329,29.392762422561646,20,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.6391184329986572,garbage collecting,136,checking tires,54,0.3852887749671936,0.6372113823890686,52.573541746486114,0.9959429373762004,0.3595225920500579,0.004463611636310816,99.954317,25.668079137802124,20,0
