video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,giving or receiving award,140,0.17081806063652039,surfing crowd,336,giving or receiving award,140,0.1691828966140747,0.17003083229064941,50.06431560203723,0.9823442186165572,0.6406912615740741,0.008576997555792332,99.971804,30.53976035118103,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.6062477231025696,passing American football (in game),208,drinking beer,101,0.6063787341117859,0.6060410141944885,inf,1.0,0.0,0.0005636217538267374,99.967845,25.123469591140747,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.7423952221870422,abseiling,0,swimming butterfly stroke,341,0.7459689974784851,0.7474760413169861,inf,1.0,0.0,0.0002802597009576857,99.96784,25.167742252349854,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.5670658349990845,balloon blowing,12,running on treadmill,281,0.5794851779937744,0.5646128058433533,52.10290914429158,0.9963620686646152,0.4006724175347222,0.003939179703593254,99.956402,18.100687503814697,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8390990495681763,swing dancing,342,blasting sand,23,0.8158525824546814,0.8324476480484009,53.00240657612684,0.9992402234760649,0.3257164578794481,0.004382089711725712,87.893772,19.01522397994995,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.37798261642456055,opening present,204,hockey stop,154,0.37441766262054443,0.379188597202301,51.7192915415119,0.9988366766554175,0.4376744621459695,0.010059373453259468,98.431595,24.949164390563965,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,diving cliff,93,0.43332403898239136,gargling,137,diving cliff,93,0.43332865834236145,0.43333056569099426,52.9579496684046,0.9994907402427758,0.3290678047839506,0.0020156721584498882,99.961916,21.964367389678955,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,belly dancing,18,0.5207203030586243,abseiling,0,belly dancing,18,0.5212351083755493,0.5241201519966125,inf,1.0,0.0,0.00012434975360520184,99.967839,24.93338966369629,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,opening present,204,0.4014884829521179,throwing discus,358,opening present,204,0.40633872151374817,0.4079233407974243,inf,1.0,0.0,0.00034901214530691504,99.967848,25.86143183708191,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.6842064261436462,hurdling,160,cutting nails,81,0.6838122010231018,0.6851201057434082,inf,1.0,0.0,0.0006237959023565054,99.967848,25.36058735847473,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.7326593995094299,tai chi,346,changing oil,52,0.7322468161582947,0.7321152091026306,inf,1.0,0.0,0.0004271259531378746,99.94267,25.569886684417725,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,1.0,triple jump,367,cleaning toilet,64,1.0,1.0,inf,1.0,0.0,0.0004950150614604354,99.949385,25.329457759857178,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.4145061671733856,throwing discus,358,building cabinet,38,0.4223536252975464,0.41860300302505493,inf,1.0,0.0,0.00023914624762255698,99.957705,25.57872724533081,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8008313775062561,shaking head,289,juggling fire,170,0.8003169298171997,0.8007960319519043,inf,1.0,0.0,0.0005291569395922124,99.967846,25.25443387031555,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trombone,247,0.42426908016204834,somersaulting,325,playing trombone,247,0.4305221438407898,0.4277016520500183,inf,1.0,0.0,0.00023155116650741547,99.96785,25.25736379623413,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.7497737407684326,cartwheeling,45,making pizza,188,0.7486230731010437,0.7486496567726135,inf,1.0,0.0,0.0004655469674617052,99.967852,19.98637056350708,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9681286811828613,applying cream,4,bench pressing,19,0.9695220589637756,0.968590259552002,inf,1.0,0.0,0.0002839310036506504,99.967851,25.27770686149597,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.5874989032745361,opening present,204,arranging flowers,7,0.4002864956855774,0.5886552333831787,49.44958178051672,0.9636077390754059,0.738111858603395,0.050806593149900436,98.048408,24.896974325180054,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.6622186303138733,clay pottery making,58,riding unicycle,275,0.663883626461029,0.6631045937538147,52.395345420426395,0.9990379043593756,0.3745810639070443,0.005695372354239225,99.90429,17.927443265914917,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.999409019947052,parasailing,206,testifying,354,0.9985238909721375,0.9992351531982422,50.120100923534125,0.9982565989586254,0.6325141834077381,0.00494229095056653,97.813924,19.021568298339844,20,0
