video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.35942545533180237,bookbinding,29,side kick,302,0.3015165328979492,0.3015165328979492,44.40095776303159,0.9977114996631441,2.3603944486631954,0.004196647088974714,99.583812,22.95416235923767,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,brushing teeth,37,0.29682308435440063,country line dancing,75,brushing teeth,37,0.060295313596725464,0.060295313596725464,52.33735518712664,0.999230233844365,0.3796162914537343,0.0010240036062896252,99.937422,24.005149126052856,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.49039480090141296,blasting sand,23,swimming breast stroke,340,0.39968347549438477,0.39968347549438477,47.84187639803097,0.9982443485593467,1.0687908351002748,0.0013503392692655325,99.876146,23.484533548355103,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.920905351638794,golf chipping,141,running on treadmill,281,0.4860730767250061,0.4860730767250061,43.25884374821592,0.9968996465970926,3.070407272452089,0.006947916932404041,99.924051,19.036139726638794,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9482642412185669,swing dancing,342,blasting sand,23,0.803001880645752,0.803001880645752,49.274098838119286,0.9984197642263659,0.7685470803541722,0.005612277425825596,85.556002,19.576761722564697,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.6550857424736023,golf chipping,141,ice skating,164,0.5752792358398438,0.5752792358398438,46.10383115660268,0.9985432415696888,1.5947670177735414,0.007938073016703129,97.781269,19.473686933517456,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,riding mule,272,0.5888410806655884,making sushi,190,riding mule,272,0.45810574293136597,0.45810574293136597,43.03602785754224,0.9971699066767525,3.232046311700782,0.0028237728402018547,99.212115,19.849517822265625,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,singing,304,0.31755518913269043,bee keeping,17,singing,304,0.19580182433128357,0.19580182433128357,50.926586352617214,0.9991273283104853,0.525317326821944,0.00041658905684016645,99.531262,23.541165590286255,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.514339804649353,paragliding,205,sword fighting,345,0.5250183343887329,0.5250183343887329,50.48343765049558,0.9988617736852762,0.5817502730758645,0.0008125778404064476,99.940648,23.41575264930725,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9747840166091919,high jump,151,cutting nails,81,0.9006357192993164,0.9006357192993164,53.70399764114136,0.9992850305199685,0.2771281207484028,0.0010373762343078852,99.884454,24.081674098968506,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9981489181518555,springboard diving,329,changing oil,52,0.9455089569091797,0.9455089569091797,49.34901569978754,0.9989080078426996,0.7554031489629551,0.0009326756116934121,99.624687,23.445616483688354,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9999825954437256,javelin throw,166,cleaning toilet,64,0.9923188090324402,0.9923188090324402,56.177537135067645,0.9995971259031876,0.15679299191006596,0.0008214353583753109,99.735746,23.98801851272583,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.7072287201881409,passing American football (not in game),209,unloading truck,372,0.20798242092132568,0.10770875960588455,43.37979226794278,0.9978987570957292,2.986077905354685,0.0012136247241869569,98.01189,23.49374532699585,20,0
