video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,driving car,103,0.05845848470926285,sanding floor,284,high kick,152,0.027728697285056114,0.0031505634542554617,46.45397080190507,0.9987782754398817,1.471239175817836,0.002295070793479681,96.662008,38.64263296127319,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.12345224618911743,surfing crowd,336,drinking beer,101,0.09161436557769775,0.09161436557769775,54.54657243883396,0.9995623346462243,0.22825648071802032,0.0007787069189362228,99.693293,51.97740435600281,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.42035847902297974,hoverboarding,157,swimming breast stroke,340,0.25222617387771606,0.25222617387771606,51.84055854759323,0.9993094340656278,0.42562242922335286,0.0007155176135711372,98.325627,52.0340850353241,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8498821258544922,filling eyebrows,126,running on treadmill,281,0.6418835520744324,0.6418835520744324,44.38833052771379,0.9976090704035419,2.3672673492476375,0.005548128858208656,97.570936,30.91293978691101,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8783432841300964,triple jump,367,blasting sand,23,0.49949824810028076,0.49949824810028076,49.94537196836614,0.9987167470426112,0.6584808723511594,0.0052558258175849915,81.443717,32.06368637084961,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.3393166959285736,egg hunting,118,ice skating,164,0.2224489152431488,0.2224489152431488,48.027317782202424,0.9990199436201429,1.0241146591121335,0.006506586913019419,94.928914,30.226446866989136,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.6865724325180054,knitting,178,rock climbing,278,0.3864073157310486,0.3864073157310486,44.06243969586575,0.9978355530222163,2.551739822494096,0.00242455187253654,96.932505,32.117326736450195,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.8223816752433777,making a sandwich,185,dancing charleston,85,0.627230167388916,0.627230167388916,54.525464618923785,0.9996472252911948,0.22936856577269324,0.0002436907379887998,98.226665,53.20280647277832,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.3257755637168884,eating cake,110,sword fighting,345,0.15450985729694366,0.15450985729694366,54.92203754436736,0.9995623041803678,0.20935175523583413,0.000511086662299931,99.942304,47.84944677352905,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8033130168914795,sniffing,320,cutting nails,81,0.6256844997406006,0.6256844997406006,55.56624250162035,0.9995900786799995,0.18049123255787686,0.000857619394082576,98.780154,52.57595348358154,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.7779304385185242,plastering,216,changing oil,52,0.5624704360961914,0.5624704360961914,50.939790778356326,0.9992832498544322,0.5237225611497552,0.0007483900408260524,98.204609,52.75022006034851,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8469328880310059,rock climbing,278,cleaning toilet,64,0.587108850479126,0.587108850479126,57.2253195286082,0.9996790444065599,0.12318232814871868,0.0007428178214468062,97.265066,56.5121066570282,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.8990258574485779,cartwheeling,45,building cabinet,38,0.6056101322174072,0.6056101322174072,46.98980017473581,0.9990478018078107,1.3004700158859368,0.000730675645172596,98.081352,56.57011675834656,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.7291659712791443,hopscotch,156,juggling fire,170,0.5702945590019226,0.5702945590019226,54.129200311935406,0.9995240532526399,0.25128139226429086,0.0008119707927107811,99.738696,51.91990518569946,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing clarinet,225,0.17307397723197937,playing controller,226,playing clarinet,225,0.13459394872188568,0.13459394872188568,49.55858373028078,0.9992701754444363,0.7198168153937404,0.0005259616300463676,99.342755,51.07636785507202,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8553667068481445,faceplanting,122,making pizza,188,0.5883046984672546,0.5883046984672546,42.89179879764096,0.9971527439433209,3.3411846776341942,0.0017213999526575208,96.003182,36.1069176197052,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.8520442247390747,golf chipping,141,bench pressing,19,0.693150520324707,0.693150520324707,47.61920110971828,0.9991059242665118,1.1250200174247935,0.0007080191280692816,96.761246,55.15413045883179,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.5058754682540894,exercising with an exercise ball,120,answering questions,2,0.513974130153656,0.513974130153656,38.587371318186584,0.9968996970261441,9.002087481301766,0.002603385131806135,89.851219,34.88773488998413,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.5930051803588867,push up,260,riding unicycle,275,0.33262699842453003,0.33262699842453003,44.797975976321176,0.9984881795868924,2.1541838380546388,0.004662266932427883,98.295636,30.872523069381714,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9102940559387207,opening bottle,203,testifying,354,0.7141360640525818,0.7141360640525818,42.027853266276,0.9972555143061347,4.076571221354216,0.0038023898378014565,93.939834,31.636910915374756,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,salsa dancing,283,0.4225664734840393,smoking hookah,317,swing dancing,342,0.30757835507392883,0.21319739520549774,49.06313243961012,0.9991065728183068,0.8068022801128417,0.0005863934638909996,99.857688,47.89614534378052,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.8828338384628296,tasting food,353,cutting watermelon,83,0.7523226737976074,0.7523226737976074,55.11266233203835,0.9995896814869869,0.20036143232125178,0.0006344917928799987,99.132037,51.58438849449158,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9084337949752808,headbutting,150,climbing a rope,66,0.7481361627578735,0.7481361627578735,46.68386768836531,0.9985365136120073,1.395383528154038,0.0031908326782286167,96.52289,34.04880499839783,20,0
