video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.14190071821212769,wrapping present,394,high kick,152,0.1403786540031433,0.1403786540031433,49.83386817355197,0.9994075805952178,0.6756060710365909,0.0014733783900737762,99.831827,10.704221725463867,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.13912801444530487,presenting weather forecast,254,drinking shots,102,0.128058522939682,0.128058522939682,57.641788155800356,0.9997595457954551,0.11191841352678857,0.0006689356523565948,99.865518,6.5587098598480225,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3602375090122223,bungee jumping,40,swimming butterfly stroke,341,0.34565699100494385,0.34565699100494385,55.04153251858238,0.9996075137488305,0.20367002139224433,0.0005036663496866822,99.867345,6.1495680809021,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.293928325176239,snowkiting,323,running on treadmill,281,0.21785442531108856,0.21785442531108856,47.82462132733294,0.9988189048036012,1.0730457236803295,0.0032525453716516495,99.823289,4.005863189697266,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9852519631385803,passing American football (in game),208,blasting sand,23,0.9852519631385803,0.9852519631385803,inf,1.0,0.0,0.0024578983429819345,88.965401,3.8949878215789795,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.28093913197517395,weaving basket,390,ice skating,164,0.2902148962020874,0.2902148962020874,50.44947469098452,0.9995036687114046,0.5863175470751728,0.004713151603937149,98.086059,4.672724008560181,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.581240177154541,wrapping present,394,rock climbing,278,0.48435232043266296,0.48435232043266296,47.914293090688474,0.9990352006419986,1.05111697989349,0.001405915361829102,99.792028,4.052183151245117,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.2492615431547165,sharpening knives,290,dancing charleston,85,0.22885264456272125,0.22885264456272125,59.64372873853995,0.9998358433488822,0.07058419841083867,0.000171819789102301,99.878887,6.492453575134277,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.2548321783542633,belly dancing,18,sword fighting,345,0.20382942259311676,0.20382942259311676,56.29267783663782,0.9996924399082883,0.15269069687382028,0.0004847208329010755,99.859203,6.424136161804199,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.934671938419342,zumba,399,cutting nails,81,0.8676290512084961,0.8676290512084961,61.0534738642325,0.9998335340786823,0.05101912129301464,0.0007065068930387497,99.866962,6.13728928565979,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9833884835243225,tai chi,346,changing oil,52,0.9833884835243225,0.9833884835243225,inf,1.0,0.0,0.0004492359876167029,99.897092,6.258822441101074,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9999650120735168,side kick,302,cleaning toilet,64,0.9474311470985413,0.9474311470985413,60.71631514260229,0.9998544732253629,0.05513772545656606,0.0005972814396955073,99.755033,6.171779155731201,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,bending metal,21,0.5171993970870972,playing cricket,227,bending metal,21,0.3835059404373169,0.3835059404373169,51.449252400556915,0.9995494382529325,0.4657524207401667,0.00046242892858572304,99.833627,6.1318347454071045,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8762785196304321,using computer,373,juggling fire,170,0.8277800679206848,0.8277800679206848,60.926317377861295,0.9998795391883708,0.052534986268902656,0.0006321201217360795,99.8659,6.253859043121338,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing clarinet,225,0.18275398015975952,javelin throw,166,playing trombone,247,0.15347476303577423,0.13251124322414398,53.27936346063151,0.9996941782082243,0.30559343124151833,0.0003707712166942656,99.847803,6.355902671813965,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8941161632537842,swing dancing,342,making pizza,188,0.7820636630058289,0.7820636630058289,46.46714706018865,0.99881846555212,1.4667822806152813,0.0009819158585742116,99.777789,4.457858085632324,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9987009763717651,roller skating,280,bench pressing,19,0.8232295513153076,0.8232295513153076,49.710195210951056,0.9994403448073189,0.6951216894995879,0.0005261432961560786,99.826888,6.286152601242065,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,sign language interpreting,303,0.4737904369831085,driving tractor,104,arranging flowers,7,0.1949964463710785,0.08532615751028061,39.97233841705747,0.9979890678958071,6.544048647579439,0.0014078967506065965,93.887388,4.050938844680786,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.7978379726409912,massaging legs,195,riding unicycle,275,0.8052919507026672,0.8052919507026672,49.21371756478577,0.9994194522971772,0.7793070487224335,0.0030708902049809694,99.65296,3.741158962249756,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9999750852584839,capoeira,43,testifying,354,0.9999750852584839,0.9999750852584839,inf,1.0,0.0,0.0010801380267366767,98.426281,3.8159377574920654,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,salsa dancing,283,0.2382296323776245,bookbinding,29,swing dancing,342,0.23331107199192047,0.23038718104362488,51.849227370964186,0.999537104385237,0.4247737042526281,0.00042328384006395936,99.84468,6.1187543869018555,20,0
