video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,eating spaghetti,116,0.14061972498893738,springboard diving,329,springboard diving,329,0.5022438764572144,0.14092043042182922,31.837674252043975,0.7284069735208187,42.59051932629244,0.31635212898254395,84.573119,25.339290857315063,9,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,washing feet,380,0.1854744851589203,surfing crowd,336,surfing crowd,336,0.5217321515083313,0.18864092230796814,36.08097048671702,0.8883996898999845,16.031837870279947,0.1428406834602356,95.492787,15.076881885528564,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,hoverboarding,157,0.37152037024497986,shoveling snow,299,shoveling snow,299,0.6265884041786194,0.36799299716949463,33.233833820476775,0.8383361564967516,30.881399863914208,0.12745234370231628,80.470182,20.068429708480835,7,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,tapping guitar,350,0.8844720721244812,finger snapping,127,finger snapping,127,0.5102843642234802,0.8842524886131287,31.825852938639386,0.8161808826498239,42.70660685221354,0.23635107278823853,91.7073,31.77799367904663,13,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,tasting beer,352,0.8938941955566406,ice fishing,163,ice fishing,163,0.5310161709785461,0.8939201235771179,30.70180073719845,0.7119652306951313,55.32230760938635,0.337517112493515,70.689903,34.12478709220886,14,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hurdling,160,0.428816020488739,yoga,398,yoga,398,0.5366654396057129,0.43907737731933594,31.145590408436142,0.7226106662543345,49.948369984567904,0.3574899435043335,84.886302,26.562641382217407,11,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,lunge,183,0.5982568860054016,laying bricks,181,laying bricks,181,0.5144446492195129,0.5987924933433533,30.97867105564099,0.8141040251871537,51.90548522698045,0.19715651869773865,90.011129,34.65347170829773,14,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,swimming breast stroke,340,0.6316066980361938,milking cow,197,milking cow,197,0.5872386693954468,0.6315078735351562,36.010208331021786,0.8222500880547143,16.295193718804253,0.06050463765859604,90.354671,16.56898832321167,6,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,salsa dancing,283,0.5095810890197754,shoveling snow,299,shoveling snow,299,0.5950480699539185,0.5065745711326599,33.14451868340576,0.8440398378821461,31.523068994592737,0.131026029586792,93.548706,20.71285128593445,7,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,playing bagpipes,219,0.8910214304924011,dunking basketball,107,dunking basketball,107,0.5913829207420349,0.89091956615448,32.72289428483198,0.7534400541972175,34.73688991970486,0.2015206217765808,83.324917,25.04039454460144,9,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,opening bottle,203,0.8718156218528748,shoveling snow,299,shoveling snow,299,0.582802951335907,0.8723458647727966,30.958322503015413,0.7430660690942213,52.14925524676288,0.20260091125965118,80.010273,41.02635192871094,15,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,sign language interpreting,303,0.8762838244438171,sweeping floor,338,sweeping floor,338,0.4494091868400574,0.8750144243240356,30.183782420148727,0.6935840841696355,62.33071645100912,0.3202441334724426,73.937137,52.700453758239746,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,bartending,15,0.8983901739120483,front raises,134,front raises,134,0.503217875957489,0.8994396924972534,33.69899319706806,0.8405000297123703,27.744764392994067,0.10542946308851242,90.284917,19.780719995498657,7,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,auctioning,9,0.8596582412719727,squat,330,squat,330,0.5366336107254028,0.8600584864616394,37.444448482894906,0.8737377031933816,11.712119977032696,0.10459865629673004,93.894336,14.988882064819336,5,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing cello,223,0.21808290481567383,playing controller,226,playing controller,226,0.5047301650047302,0.21958860754966736,31.353188102528435,0.793452928946422,47.61694741708261,0.14220650494098663,89.927097,30.169696807861328,11,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,massaging person's head,196,0.7793879508972168,petting animal (not cat),212,petting animal (not cat),212,0.5181872844696045,0.7763687968254089,30.618378456431998,0.767073791409049,56.395248571770665,0.20060284435749054,86.078825,47.45965075492859,19,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,ice climbing,162,0.9156031608581543,swing dancing,342,swing dancing,342,0.5034862160682678,0.9154667854309082,31.93029997755312,0.8272796569889599,41.691772867838544,0.12849140167236328,86.877468,24.08564829826355,9,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,making snowman,189,0.5148706436157227,clapping,57,clapping,57,0.3025243282318115,0.5151955485343933,32.55860239365844,0.7104848917086887,36.07614480854552,0.26503807306289673,84.127704,50.27614712715149,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,catching fish,47,0.7592496871948242,texting,355,texting,355,0.5139830112457275,0.7585935592651367,31.086100571453542,0.7794636330232102,50.63727234817538,0.30718207359313965,96.282684,47.22966384887695,19,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,water sliding,384,0.8779866695404053,building shed,39,building shed,39,0.500252366065979,0.8717435598373413,30.927357449767207,0.7366820704780825,52.52240641276042,0.28268545866012573,87.05401,39.36216115951538,16,0
