video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,playing tennis,246,0.3157905638217926,parasailing,206,parasailing,206,0.5181868076324463,0.31334537267684937,32.32381922134103,0.7483355303490564,38.0801314380787,0.30010050535202026,91.837539,18.135905981063843,9,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,trimming or shaving beard,365,0.10205408930778503,sled dog racing,315,sled dog racing,315,0.5447046756744385,0.09829452633857727,31.23883102874022,0.7205901858112587,48.887435727719904,0.26060575246810913,94.672873,11.000680685043335,10,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming backstroke,339,0.5723661184310913,skydiving,312,skydiving,312,0.5735824108123779,0.5716384649276733,31.79926852675407,0.8187443905225796,42.968827998408564,0.12429766356945038,85.091106,12.023964405059814,8,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.6461030840873718,skiing slalom,310,skiing slalom,310,0.39546990394592285,0.6280618906021118,30.961310467944667,0.782400270506999,52.113388671875,0.26725655794143677,97.784175,18.230758905410767,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,extinguishing fire,121,0.5526224374771118,passing American football (in game),208,passing American football (in game),208,0.41149377822875977,0.5456353425979614,30.62878991106252,0.6873344199936483,56.260212701978936,0.3431892991065979,73.061464,21.684475660324097,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.42468100786209106,waxing back,386,waxing back,386,0.3552332818508148,0.4186401069164276,30.529884035421357,0.684640646332833,57.556179364106754,0.37729328870773315,94.165985,18.383667469024658,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.3365653157234192,tapping pen,351,tapping pen,351,0.47374069690704346,0.3393208980560303,30.968786727785606,0.7994049408288616,52.023754083076135,0.21155795454978943,93.898125,15.45282530784607,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,tap dancing,349,0.22134865820407867,jetskiing,167,jetskiing,167,0.5076956152915955,0.22003915905952454,36.71737875225894,0.8274126591456692,13.846578929759838,0.06725551187992096,95.217314,9.026668310165405,5,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.5272488594055176,paragliding,205,paragliding,205,0.5500900745391846,0.5279006958007812,31.111315758639158,0.7484345357488128,50.34412360297309,0.20044593513011932,98.062919,15.283933639526367,11,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.5173391699790955,vault,376,vault,376,0.520016074180603,0.5140630602836609,31.534794527976487,0.6834201460162792,45.66683445005064,0.2487947940826416,83.999358,17.554436922073364,10,0
