video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.23422680795192719,holding snake,155,holding snake,155,0.6906342506408691,0.025547491386532784,55.424321765215254,0.9985571046648588,0.1864868375977658,0.002627735259011388,92.45757768192678,10.960363864898682,9,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,slapping,314,0.14960108697414398,peeling potatoes,211,peeling potatoes,211,0.701432466506958,0.04155744984745979,57.87343355413778,0.9989330699042549,0.1061052823693433,0.001086105708964169,92.78560726346784,7.540629148483276,10,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6448668241500854,cleaning pool,62,cleaning pool,62,0.7411772608757019,0.05554962158203125,60.348131060734644,0.9995202655030245,0.060016028742245715,0.0005546763422898948,92.399825968875,6.24051570892334,8,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9454241991043091,peeling potatoes,211,peeling potatoes,211,0.650492250919342,0.025318801403045654,54.781075351581336,0.9987028933784837,0.2162583204249894,0.003297866554930806,92.31472771675,5.399966478347778,9,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.681228518486023,news anchoring,202,news anchoring,202,0.730732262134552,0.041493091732263565,56.573603965048385,0.9988581080699745,0.14312647137601034,0.004110247828066349,91.62439111358215,5.43897271156311,8,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.3221205770969391,bandaging,13,bandaging,13,0.6311116814613342,0.018845442682504654,56.971646404206,0.9988932183661786,0.13059174361032816,0.006049023941159248,92.75419874580894,6.417353868484497,8,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,abseiling,0,0.41646528244018555,picking fruit,214,picking fruit,214,0.6007351875305176,0.033035457134246826,54.7809447420347,0.9989326460600721,0.21626482426675872,0.0015781883848831058,91.930459825375,6.128556728363037,9,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,tango dancing,348,0.16624058783054352,doing aerobics,95,doing aerobics,95,0.5875269174575806,0.0029231600929051638,53.809574459383846,0.9960665633456333,0.270472375234705,0.0007662423886358738,92.504735002125,10.465569734573364,16,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.618469774723053,stomping grapes,332,stomping grapes,332,0.6901796460151672,0.046377379447221756,54.35553706433771,0.9980756330010533,0.23852101811075596,0.0009380713454447687,92.77801325485537,13.69193983078003,16,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7236090898513794,cleaning shoes,63,cleaning shoes,63,0.7732073068618774,0.043702803552150726,59.255052221888185,0.9992157045384706,0.07719250572585991,0.0012296367203816772,92.78219623819284,7.688989877700806,9,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.7813416719436646,mopping floor,198,mopping floor,198,0.7140753865242004,0.05183786898851395,57.565911583455346,0.9990234696214295,0.11389094658301299,0.0007569358567707241,91.9888403607125,7.779165267944336,11,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8683013319969177,sniffing,320,sniffing,320,0.7281578183174133,0.07750938087701797,60.579462932553774,0.999364070865258,0.056902856403803215,0.0007689101039431989,91.66863042907501,7.020894527435303,10,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.5283897519111633,taking a shower,347,taking a shower,347,0.6664004921913147,0.029003044590353966,59.46103215263431,0.9993502356921975,0.07361683562116113,0.00036598314181901515,92.70286829979644,6.761475086212158,8,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.7881478071212769,cleaning pool,62,cleaning pool,62,0.6258780360221863,0.07946740090847015,56.38582127117701,0.998430321290504,0.1494507964279224,0.0013479054905474186,92.771087857225,11.362178802490234,15,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trumpet,248,0.3097233474254608,dancing charleston,85,dancing charleston,85,0.7498139142990112,0.01619013212621212,58.93676525483769,0.9993859163126749,0.08306227758530825,0.00039832849870435894,92.71921635812858,8.86054801940918,8,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.6769765615463257,making tea,191,making tea,191,0.6099784970283508,0.10571268200874329,55.81409261131484,0.9989806347862867,0.17047908263737507,0.0009564242209307849,92.52805942418571,7.635488986968994,7,0
