video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.4557778835296631,cleaning pool,62,cleaning pool,62,0.6548905372619629,0.4557778835296631,45.456111033900896,0.9752248572803415,1.8512678433641976,0.051663681864738464,99.390287,3.663163185119629,2,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.27064675092697144,skipping rope,311,skipping rope,311,0.6019032597541809,0.27064675092697144,46.9198907342161,0.9861711341861059,1.3215733959056712,0.016192471608519554,99.518069,2.849311113357544,3,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.7198459506034851,getting a haircut,138,getting a haircut,138,0.5312210321426392,0.7198459506034851,43.96133520391687,0.9816800902918377,2.611841634114583,0.008577186614274979,99.127675,3.046703338623047,5,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9985030889511108,belly dancing,18,belly dancing,18,0.6744450330734253,0.9985030889511108,45.033016859393825,0.9862255671869529,2.0406976996527777,0.02774845063686371,99.489335,0.5492892265319824,2,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8526778221130371,swing dancing,342,swing dancing,342,0.6098939180374146,0.8526778221130371,41.724787402641994,0.9649795772052628,4.371209490740741,0.09051056206226349,91.376097,0.5896782875061035,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.7345699071884155,waxing back,386,waxing back,386,0.5955101847648621,0.7345699071884155,39.749051426915386,0.9445874166771124,6.889301924473493,0.16218727827072144,97.866702,0.9805538654327393,6,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.44767338037490845,making snowman,189,making snowman,189,0.5051155686378479,0.44767338037490845,41.59423999427949,0.9774128961805263,4.50460133744856,0.04369547590613365,99.266564,0.6702029705047607,4,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.2529556155204773,arm wrestling,6,arm wrestling,6,0.5911429524421692,0.2529556155204773,45.327330120631835,0.9687916006358184,1.9069853153935186,0.0070627001114189625,99.461827,2.1113357543945312,4,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.559836745262146,belly dancing,18,belly dancing,18,0.5794348120689392,0.559836745262146,46.84890591292016,0.9888541779210257,1.3433518247251157,0.007919768802821636,99.502317,1.7500441074371338,3,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8288108110427856,blasting sand,23,blasting sand,23,0.6131092309951782,0.8288108110427856,45.58927849318975,0.9798698663893202,1.7953639955873844,0.03345458582043648,99.453035,1.8508586883544922,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9934487342834473,throwing discus,358,throwing discus,358,0.6491044163703918,0.9934487342834473,45.627381553713846,0.9839988319457499,1.7796811704282407,0.011436834931373596,99.457313,2.3127360343933105,4,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9965662360191345,riding mechanical bull,270,riding mechanical bull,270,0.5910531282424927,0.9965662360191345,44.71065511642809,0.9750841305144896,2.1979350224247685,0.04429052397608757,99.381418,2.0299065113067627,5,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.8833858370780945,cartwheeling,45,cartwheeling,45,0.5821284651756287,0.8833858370780945,45.462771304858826,0.9826335744275949,1.8484309443721065,0.00740940123796463,99.548063,1.722801685333252,4,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9548763036727905,swimming breast stroke,340,swimming breast stroke,340,0.7598451375961304,0.9548763036727905,44.39927147520684,0.969831445056529,2.3613111255787036,0.02918238379061222,99.381283,2.435532569885254,6,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trombone,247,0.24250569939613342,spraying,328,spraying,328,0.571190595626831,0.24250569939613342,44.33664868325948,0.980802962615892,2.3956065538194444,0.01669604331254959,99.546182,2.017533540725708,5,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.802514910697937,lunge,183,lunge,183,0.654052734375,0.802514910697937,40.19561058345269,0.9636161578375989,6.216118751140303,0.04110335558652878,99.171724,1.0751657485961914,5,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9960497617721558,tango dancing,348,tango dancing,348,0.6645652055740356,0.9960497617721558,45.4876528163459,0.9870811988307115,1.8378712293836805,0.005805637687444687,99.584885,1.682058572769165,4,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.594836950302124,krumping,179,krumping,179,0.6928910613059998,0.594836950302124,42.57939388797229,0.9235373822983686,3.5903845968364196,0.128574937582016,96.620857,0.7699415683746338,4,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.9967149496078491,grooming dog,145,grooming dog,145,0.6607810258865356,0.9967149496078491,41.762649161270645,0.9672309539853047,4.333266952614379,0.10606338828802109,98.991469,0.6179134845733643,4,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9979734420776367,dancing charleston,85,dancing charleston,85,0.8217208385467529,0.9979734420776367,41.54293066578263,0.9638422048226508,4.558136160714286,0.0755576565861702,97.809459,0.6298811435699463,4,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.3885090947151184,riding scooter,274,riding scooter,274,0.6348013281822205,0.3885090947151184,46.618873279994006,0.990403786001752,1.4164232042100695,0.003525728825479746,99.563396,1.322474718093872,3,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.9879812598228455,breakdancing,34,breakdancing,34,0.5948034524917603,0.9879812598228455,42.547536471080136,0.9667083655892998,3.6168184859664354,0.039294131100177765,99.337432,2.974515676498413,7,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.972359836101532,robot dancing,277,robot dancing,277,0.6484267115592957,0.972359836101532,40.454967500661255,0.9539529947829202,5.855764612268518,0.10884903371334076,99.252284,0.8861372470855713,5,0
