video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.14190071821212769,unknown,-1,playing cricket,227,0.14452698826789856,0.12414874881505966,48.719521148670395,0.9860058116362264,0.873229192567747,0.010555646382272243,99.865995,0.49951648712158203,1,4
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.13912801444530487,unknown,-1,waxing eyebrows,388,0.11025886237621307,0.0998062863945961,48.18236192718135,0.9871443940797578,0.9881984495254744,0.005473166238516569,99.876338,0.9703125953674316,1,10
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3602375090122223,unknown,-1,somersaulting,325,0.34563136100769043,0.33178776502609253,46.315849078080255,0.9868996470773559,1.5187820407311392,0.0019189019221812487,99.811997,3.3596537113189697,3,143
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.293928325176239,unknown,-1,bending back,20,0.09777627140283585,0.09732265025377274,38.880708952309526,0.9342435412793479,8.414134804177898,0.04150347784161568,99.804785,107.14361047744751,112,7260
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9852519631385803,unknown,-1,blasting sand,23,0.6400296688079834,0.6400296688079834,38.54921892473372,0.9186717283302056,9.08151842496465,0.07033616304397583,86.646526,192.32440876960754,200,13002
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.28093913197517395,unknown,-1,hockey stop,154,0.22937826812267303,0.22464148700237274,46.20534976503885,0.9829679970181422,1.5579208311709587,0.030805356800556183,98.376444,5.951938152313232,6,392
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.581240177154541,unknown,-1,rock climbing,278,0.28287166357040405,0.28287166357040405,38.58812977942778,0.9466121108228872,9.000515474620006,0.027782157063484192,99.785087,195.43180465698242,200,13002
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.2492615431547165,unknown,-1,cartwheeling,45,0.19228823482990265,0.1896340698003769,43.996430676895734,0.9276324623868374,2.590820311520567,0.003122140420600772,99.838718,9.256093263626099,8,468
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.2548321783542633,unknown,-1,reading book,264,0.2632234990596771,0.21215695142745972,48.132552441374834,0.9895092661717093,0.9995973974566301,0.0027018925175070763,99.874499,0.722869873046875,1,4
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.934671938419342,unknown,-1,cutting nails,81,0.7838478684425354,0.7838478684425354,38.767826655725074,0.8969972852835157,8.635702953819877,0.05311068892478943,99.82089,238.0835771560669,200,13002
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9833884835243225,unknown,-1,changing oil,52,0.5601773858070374,0.5601773858070374,38.56812220663497,0.9104626498530491,9.042075733101871,0.02292352169752121,99.624033,238.11434888839722,200,13002
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9999650120735168,unknown,-1,cleaning toilet,64,0.9200241565704346,0.9200241565704346,38.53815868707103,0.8853817668326164,9.104675928847461,0.07567919790744781,99.604941,237.99437475204468,200,13002
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,bending metal,21,0.5171993970870972,unknown,-1,building cabinet,38,0.39894992113113403,0.3988906741142273,40.580440714947386,0.9337294620360452,5.689004658221629,0.01134850736707449,99.836756,36.43279838562012,30,1952
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8762785196304321,unknown,-1,juggling fire,170,0.6399945020675659,0.6399945020675659,38.86038079560116,0.8448906896695214,8.453611423947766,0.041809048503637314,99.785131,238.1082000732422,200,13002
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing clarinet,225,0.18275398015975952,unknown,-1,playing trombone,247,0.1705804020166397,0.16943852603435516,47.13746967276313,0.9868003279002876,1.256994546784332,0.005542914383113384,99.8836,2.384411096572876,2,93
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8941161632537842,unknown,-1,making pizza,188,0.6407279968261719,0.6407279968261719,38.55533836170935,0.9318093190072467,9.068731100428632,0.023795176297426224,99.846168,204.68326783180237,200,13002
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9987009763717651,unknown,-1,bench pressing,19,0.9122830629348755,0.9122830629348755,38.550637313861024,0.9268905019639325,9.078552920152674,0.013590209186077118,99.847825,238.3651044368744,200,13002
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,sign language interpreting,303,0.4737904369831085,unknown,-1,sign language interpreting,303,0.4040907621383667,0.4040907621383667,38.815353327562406,0.7561705442408254,8.541714042231318,0.09661470353603363,96.109357,197.07706117630005,200,13002
