video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,playing tennis,246,0.19603407382965088,paragliding,205,archery,5,0.12468941509723663,0.279199481010437,52.67719038067823,0.9906431650426917,0.35104381269290125,0.01891573704779148,99.961299,26.516812562942505,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,gargling,137,0.06634282320737839,sled dog racing,315,headbutting,150,0.04571227356791496,0.09055023640394211,53.090446543034695,0.9970987227390502,0.3191800265842014,0.007494700141251087,99.959741,17.48076033592224,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming backstroke,339,0.5159472227096558,skydiving,312,swimming backstroke,339,0.3670727014541626,0.5018919706344604,53.02707487850343,0.9982450947839869,0.32387160463686343,0.0013111537555232644,99.94383,17.231424570083618,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.7775480151176453,skiing slalom,310,running on treadmill,281,0.5126323699951172,0.6615431904792786,53.4249815819864,0.9977278660236639,0.2955168185763889,0.005022426601499319,99.963553,13.666022777557373,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,extinguishing fire,121,0.5073518753051758,passing American football (in game),208,extinguishing fire,121,0.5138884782791138,0.6481274366378784,54.06069570266274,0.998296126081016,0.2552764728576616,0.006191949360072613,88.115689,14.733354568481445,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,playing ice hockey,235,0.281113862991333,bee keeping,17,ice skating,164,0.4264450669288635,0.35203617811203003,53.068773000775224,0.997336288121328,0.3207768813543936,0.016000470146536827,98.492682,13.354385137557983,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.40724265575408936,cleaning toilet,64,rock climbing,278,0.39179691672325134,0.4154655933380127,53.94440154405931,0.9987070430697311,0.2622045396090535,0.0026917769573628902,99.965618,17.15754270553589,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,tap dancing,349,0.22745242714881897,jetskiing,167,tap dancing,349,0.08732219785451889,0.23747171461582184,52.3784024093535,0.9915346613838611,0.3760452609592014,0.0026906905695796013,99.962977,17.3611261844635,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.5811033248901367,ice climbing,162,pushing cart,262,0.2394503653049469,0.5271759033203125,52.701422977050186,0.9974652805014795,0.3490905264395255,0.002693292684853077,99.95708,17.612358331680298,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.5291915535926819,vault,376,tying knot (not on a tie),369,0.13263465464115143,0.5408008098602295,52.89272630165782,0.9964184360526736,0.334047119140625,0.009906694293022156,99.961683,17.23902916908264,20,0
