video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.01969604752957821,taking a shower,347,side kick,302,0.02086203172802925,0.019778775051236153,50.13146554546868,0.9804236198496685,0.630861183449074,0.012643550522625446,99.315037,14.583174467086792,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,sniffing,320,0.0135006969794631,shearing sheep,294,sniffing,320,0.011461090296506882,0.011945342645049095,57.40544310702225,0.9989529054283014,0.1181778406213831,0.001020381459966302,99.916637,6.056249141693115,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.016304945573210716,sword fighting,345,swimming butterfly stroke,341,0.015931591391563416,0.01663225144147873,56.58675676425364,0.9992865074005529,0.1426936622902199,0.0004964776453562081,99.913349,5.863027095794678,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.02220205031335354,ice fishing,163,running on treadmill,281,0.025554485619068146,0.022816184908151627,52.353466817352114,0.9969252119566343,0.37821058485243053,0.004039579536765814,98.989609,4.576225757598877,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.022176824510097504,egg hunting,118,blasting sand,23,0.024188298732042313,0.021698663011193275,53.01289125287699,0.9986692247884714,0.3249310661764706,0.0048181540332734585,83.105418,4.902648448944092,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.014870923943817616,motorcycling,199,hockey stop,154,0.014906439930200577,0.014055273495614529,51.94176141816027,0.9979413679978575,0.41581889410856937,0.013878559693694115,99.885769,5.7712507247924805,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.01585262641310692,snowmobiling,324,abseiling,0,0.016291284933686256,0.01659005507826805,53.2925104317862,0.9992427433237767,0.3046697370113169,0.001864642254076898,98.113789,5.9728684425354,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.015772299841046333,riding scooter,274,dancing charleston,85,0.015808042138814926,0.016373395919799805,56.375417855018625,0.9966723187431616,0.14980923122829862,0.000694321992341429,99.712201,6.083077430725098,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.01091476809233427,breading or breadcrumbing,33,shooting basketball,296,0.00894440058618784,0.012575400993227959,57.93364405610181,0.9991887429252203,0.10464439109519676,0.0006762358825653791,99.91733,6.326075315475464,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.024583736434578896,hopscotch,156,cutting nails,81,0.022811664268374443,0.024714365601539612,57.81852393342439,0.9985821219680031,0.10745533130787037,0.0025106051471084356,99.909545,5.902781963348389,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.01542874425649643,doing aerobics,95,changing oil,52,0.01589665375649929,0.016118111088871956,57.54095504053136,0.9989263916076222,0.11454729998553241,0.0007887972169555724,99.073389,5.874320983886719,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.013501566834747791,riding camel,268,cleaning toilet,64,0.014500407502055168,0.012985816225409508,57.02774933382737,0.9986986836932693,0.12891558611834492,0.002746734069660306,99.546906,5.889239311218262,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.021914059296250343,eating watermelon,117,building cabinet,38,0.02090851031243801,0.022967960685491562,55.592872508588215,0.9980956994232593,0.1793878851996528,0.0008729786495678127,99.434173,5.975804090499878,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.021785076707601547,sniffing,320,juggling fire,170,0.02012636698782444,0.021702734753489494,56.436772905612514,0.9982106842671109,0.14770767777054397,0.002470555016770959,99.918551,6.021961688995361,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing ukulele,249,0.008703428320586681,plastering,216,playing trombone,247,0.009833617135882378,0.00897969026118517,56.243193214698366,0.9989926110235307,0.15444044325086806,0.0007315597031265497,99.811615,5.983267068862915,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.016035353764891624,brushing teeth,37,making pizza,188,0.01665099896490574,0.016188452020287514,55.20828562762419,0.9987104670092597,0.1959980714627805,0.000915764831006527,99.918091,4.801125764846802,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.017306730151176453,playing kickball,237,bench pressing,19,0.016234945505857468,0.016789868474006653,55.70188196579516,0.9990762605619692,0.1749412254050926,0.0006790214101783931,98.873217,6.054522514343262,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.015127378515899181,krumping,179,answering questions,2,0.018506430089473724,0.013350890949368477,48.10123134353968,0.9552786236863224,1.0068325014467592,0.030631612986326218,97.0791,6.993588924407959,20,0
