video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.038473427295684814,applauding,3,yoga,398,0.036337077617645264,0.0397251695394516,52.73756213283147,0.9907896826140042,0.3461976755401235,0.012166352942585945,99.61144,13.486931324005127,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.123330257833004,tasting food,353,drinking beer,101,0.09495572745800018,0.14508786797523499,53.58453193732548,0.9973201762447979,0.284857177734375,0.00401722127571702,99.627104,6.034802436828613,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3250665068626404,taking a shower,347,swimming butterfly stroke,341,0.30849575996398926,0.2887621521949768,53.65511521543675,0.9982227674690894,0.2802649830005787,0.0011146171018481255,99.620472,6.05036735534668,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8165550231933594,moving furniture,200,running on treadmill,281,0.7353426814079285,0.7840186953544617,52.57010924464418,0.9968136821282716,0.35980685763888887,0.004402399994432926,99.639116,5.923243999481201,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.5587167739868164,changing oil,52,blasting sand,23,0.33985862135887146,0.5606645941734314,53.48798014588846,0.9978632405436125,0.2912610067175018,0.005605233367532492,94.807244,5.698124647140503,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.39918363094329834,using remote controller (not gaming),374,ice skating,164,0.21613451838493347,0.3358924388885498,53.27018746012435,0.9971568422548334,0.30623978758169934,0.014152707532048225,98.767504,6.23451042175293,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.4504827857017517,bending back,20,rock climbing,278,0.4252038896083832,0.4858086109161377,53.30479961708684,0.9986558940834559,0.3038088348765432,0.001891154097393155,99.65977,5.925273418426514,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing ballet,84,0.1186194121837616,doing aerobics,95,dancing charleston,85,0.08454715460538864,0.13743311166763306,53.34660232555009,0.9935088358921828,0.30089857313368057,0.0012221882352605462,99.639953,5.8457043170928955,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.12804697453975677,singing,304,reading book,264,0.08553114533424377,0.13980267941951752,53.073881206484906,0.9977007953847724,0.3203998028790509,0.0012408888433128595,99.629893,6.444056987762451,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.6308019161224365,fixing hair,128,cutting nails,81,0.5648726224899292,0.6255683898925781,52.976963030237755,0.9964489717539237,0.32763029875578703,0.006255733780562878,99.629542,6.04988431930542,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.6559056639671326,cleaning shoes,63,changing oil,52,0.6050872802734375,0.6765285730361938,53.888569505491155,0.9979859971897747,0.26559714988425925,0.0014938995009288192,99.642871,5.993014335632324,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9156153202056885,applying cream,4,cleaning toilet,64,0.8980452418327332,0.9158017039299011,53.637008523582764,0.9969889924398967,0.2814359085648148,0.006588740739971399,99.636332,5.934136867523193,20,0
