video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.32530489563941956,unknown,-1,high kick,152,0.3102826476097107,0.3102826476097107,35.209344636976034,0.9558314902712266,19.595028396039805,0.0422799289226532,94.148051,8.226703405380249,10,2
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.35152578353881836,unknown,-1,drinking shots,102,0.3093774616718292,0.3093774616718292,35.2027914543627,0.9873479699261113,19.624618163798917,0.026082312688231468,96.82804,17.36343812942505,10,2
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.8688181042671204,unknown,-1,swimming butterfly stroke,341,0.8455770015716553,0.8455770015716553,34.90773021066125,0.9911328078673434,21.004257788055188,0.011815943755209446,95.291666,19.374677896499634,10,2
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8993141651153564,unknown,-1,running on treadmill,281,0.7641297578811646,0.7641297578811646,35.289074011697885,0.9706925881146796,19.238577612239855,0.03144903853535652,95.123803,4.464200258255005,10,2
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.4067935645580292,unknown,-1,blasting sand,23,0.6483486890792847,0.6483486890792847,35.60122014376242,0.9775828543524392,17.904341239251274,0.047387704253196716,80.140112,3.7615551948547363,10,2
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.33577778935432434,unknown,-1,hockey stop,154,0.3043992817401886,0.3043992817401886,34.88860327791699,0.9828282957124015,21.096967462684834,0.052522480487823486,92.918587,4.306930780410767,10,2
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.6577521562576294,unknown,-1,rock climbing,278,0.6396377682685852,0.6396377682685852,34.86220233332604,0.9844815074603974,21.22560742475598,0.024721510708332062,95.588914,5.504939317703247,10,2
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.28226909041404724,unknown,-1,dancing ballet,84,0.22071067988872528,0.20646263659000397,34.94563660117218,0.9517211198063049,20.82172473413982,0.016126271337270737,95.934903,18.09754514694214,10,2
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.38875243067741394,unknown,-1,sword fighting,345,0.43800801038742065,0.43800801038742065,35.79940933313493,0.9892726240940267,17.105643930537102,0.022874921560287476,96.871644,19.44831371307373,10,2
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7620588541030884,unknown,-1,cutting nails,81,0.6926127672195435,0.6926127672195435,34.962098905335544,0.9719532005546776,20.74294760391065,0.027443738654255867,94.949242,20.496039390563965,10,2
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.4993988275527954,unknown,-1,changing oil,52,0.4266786277294159,0.4266786277294159,35.76299654825734,0.9875720938883161,17.24966662209696,0.031938113272190094,94.018948,21.820597410202026,10,2
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8563361167907715,unknown,-1,cleaning toilet,64,0.7383487820625305,0.7383487820625305,35.55837081731039,0.986443179772148,18.081867359836924,0.036883238703012466,94.253809,24.242188453674316,10,2
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.4328497648239136,unknown,-1,building cabinet,38,0.3977615237236023,0.3977615237236023,35.075754281002276,0.9825696616909323,20.20714383372979,0.012736127711832523,94.786421,22.91650366783142,10,2
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9553804993629456,unknown,-1,juggling fire,170,0.8891990780830383,0.8891990780830383,34.69664918111907,0.957738439115083,22.0503477377492,0.024932727217674255,96.636101,20.417957067489624,10,2
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,singing,304,0.10851932317018509,unknown,-1,singing,304,0.09872625768184662,0.09872625768184662,34.72655340541515,0.9881825562903539,21.89903714950266,0.011524905450642109,95.356318,17.889901876449585,10,2
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8002283573150635,unknown,-1,making pizza,188,0.710142195224762,0.710142195224762,35.69186966045406,0.9837389057330733,17.53450034027852,0.024598967283964157,94.25755,8.891920566558838,10,2
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.8014335632324219,unknown,-1,bench pressing,19,0.7231049537658691,0.7231049537658691,35.75729957402431,0.989178772266204,17.27230918222883,0.013371514156460762,94.840858,20.444528818130493,10,2
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.14481620490550995,unknown,-1,answering questions,2,0.13097043335437775,0.13097043335437775,34.008278926200845,0.8891598106215705,25.83761771394428,0.04776091128587723,93.444144,6.077049493789673,10,2
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.3911512792110443,unknown,-1,riding unicycle,275,0.4088444709777832,0.4088444709777832,35.35072683838536,0.9828755811323086,18.96739449603464,0.042804375290870667,97.038693,4.190279245376587,10,2
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.886302649974823,unknown,-1,testifying,354,0.8138689994812012,0.8138689994812012,35.03589693872391,0.97472776662749,20.393448335417954,0.042244356125593185,91.623493,6.214461326599121,10,2
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,tango dancing,348,0.36705151200294495,unknown,-1,tango dancing,348,0.2753037214279175,0.2753037214279175,35.628232733785936,0.9869400687272004,17.793324023059235,0.008481787517666817,96.256196,16.972281217575073,10,2
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.9340171813964844,unknown,-1,cutting watermelon,83,0.8755152225494385,0.8755152225494385,35.31052059417469,0.9824151916456222,19.143806744404934,0.027378171682357788,96.763091,19.732868671417236,10,2
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9581513404846191,unknown,-1,climbing a rope,66,0.816311240196228,0.816311240196228,35.047378650923854,0.9851010558079447,20.339604119983495,0.033131685107946396,95.169835,6.089354038238525,10,2
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.96462482213974,unknown,-1,pushing wheelchair,263,0.827933669090271,0.827933669090271,35.0976070350785,0.9705201376964275,20.105721261600014,0.04389697685837746,94.682987,9.731129884719849,10,2
