video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,tai chi,346,0.07665880024433136,unknown,-1,tai chi,346,0.07590977847576141,0.07590977847576141,33.166698410293215,0.9303322566443148,31.36248884396132,0.06587601453065872,90.554435,6.156788110733032,10,2
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking,100,0.10520420968532562,unknown,-1,drinking,100,0.09674916416406631,0.09674916416406631,33.161930766265066,0.9798127453409288,31.396937194698147,0.0410604290664196,94.909509,12.214383840560913,10,2
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.48490607738494873,unknown,-1,swimming butterfly stroke,341,0.46096211671829224,0.46096211671829224,32.86817566952739,0.9859003775490975,33.59408323480486,0.018734553828835487,92.45916,12.255307674407959,10,2
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.6767547726631165,unknown,-1,running on treadmill,281,0.7373893857002258,0.7373893857002258,33.24451943992243,0.9534421192027439,30.805510974126104,0.049249403178691864,92.136856,3.938835382461548,10,2
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.34794390201568604,unknown,-1,blasting sand,23,0.40014350414276123,0.40014350414276123,33.561536937675825,0.9644593895041916,28.636943792730115,0.07318297028541565,76.105252,3.285953998565674,10,2
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.26040443778038025,unknown,-1,ice skating,164,0.26311689615249634,0.26311689615249634,32.88057243145826,0.9747407624022019,33.49832700176604,0.07737958431243896,88.955798,3.314966917037964,10,2
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.4944058358669281,unknown,-1,rock climbing,278,0.506234347820282,0.506234347820282,32.81711143037669,0.9753144196900754,33.991412964362844,0.03865321725606918,92.939734,4.498119831085205,10,2
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,singing,304,0.16557207703590393,unknown,-1,singing,304,0.17168235778808594,0.17168235778808594,32.90405004332745,0.9235479772036538,33.31772632506426,0.025557825341820717,93.421867,12.26974892616272,10,2
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,cleaning windows,65,0.10475528985261917,unknown,-1,cleaning windows,65,0.07975782454013824,0.07975782454013824,33.779500722785755,0.9840367095268159,27.235182425390967,0.03511889651417732,94.78,11.804324388504028,10,2
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8204497694969177,unknown,-1,cutting nails,81,0.837809681892395,0.837809681892395,32.919910089724254,0.9553680129635559,33.196274865688224,0.04283451288938522,91.846065,13.933712720870972,10,2
