video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,stretching arm,333,0.050792716443538666,clean and jerk,59,clean and jerk,59,0.5408843755722046,0.051737576723098755,38.75466721436704,0.9204462337058297,8.66190945095486,0.13700228929519653,93.152978,24.380681037902832,12,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.2082655131816864,egg hunting,118,egg hunting,118,0.5072695016860962,0.21191994845867157,38.63447468981565,0.9344054663893091,8.904978841145834,0.07338684052228928,98.435375,26.755491495132446,14,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.3968985080718994,riding camel,268,riding camel,268,0.24607989192008972,0.39008522033691406,39.42255891058056,0.9600871010318738,7.427188901548033,0.025642909109592438,94.002214,35.9967565536499,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8410630226135254,filling eyebrows,126,filling eyebrows,126,0.2742375135421753,0.8418184518814087,36.39210722067982,0.9207078463965954,14.923463880750868,0.11322434991598129,91.829797,28.731908321380615,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8844262957572937,triple jump,367,triple jump,367,0.14470383524894714,0.8857226371765137,36.81820273458364,0.9131417719265171,13.52882525984931,0.1588609367609024,73.985992,29.24813485145569,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.34134572744369507,shot put,298,shot put,298,0.34507662057876587,0.3422294855117798,39.55003254868791,0.9635248254487607,7.212355182234931,0.0740237757563591,92.045028,28.57594108581543,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.659332811832428,knitting,178,knitting,178,0.4984133839607239,0.6644203662872314,37.02437131701055,0.9406301799728215,12.90158978748714,0.08034496009349823,94.425348,28.831721544265747,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.769713282585144,making a sandwich,185,making a sandwich,185,0.553985595703125,0.7759637236595154,38.40376581382381,0.8539669154200226,9.390825692635996,0.0408480279147625,95.987577,30.267088651657104,17,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.43403613567352295,clay pottery making,58,clay pottery making,58,0.49479660391807556,0.44353604316711426,36.87439650110375,0.9173537426410634,13.354902162905093,0.08189959079027176,99.704264,36.14907479286194,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8190781474113464,sniffing,320,sniffing,320,0.5288726687431335,0.8177684545516968,37.872365168119934,0.8999414654178943,10.613138800726997,0.11371318995952606,92.714918,24.62728190422058,13,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.7785376310348511,plastering,216,plastering,216,0.5460741519927979,0.783665120601654,39.00916995460796,0.9423743669496788,8.168895970097294,0.059442780911922455,95.457612,21.735519647598267,11,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8545438647270203,rock climbing,278,rock climbing,278,0.3274837136268616,0.8571672439575195,37.074004628805234,0.9048656773766335,12.754983407479745,0.15349876880645752,90.577443,35.57708215713501,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.9067320823669434,cartwheeling,45,cartwheeling,45,0.4990631937980652,0.9075794219970703,38.209817212403685,0.9313967787916427,9.81970948961046,0.03173685818910599,96.625476,35.67795658111572,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.7261387705802917,bending metal,21,bending metal,21,0.5641026496887207,0.7252426147460938,38.62105125483174,0.8953378694463373,8.932545465540002,0.09263491630554199,97.007322,23.11666703224182,12,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing clarinet,225,0.24924933910369873,playing controller,226,playing controller,226,0.4944714903831482,0.249709814786911,38.90069876543146,0.9528716153758888,8.375495012071397,0.020233703777194023,98.070938,35.5566041469574,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.875775933265686,faceplanting,122,faceplanting,122,0.49574363231658936,0.8769916296005249,36.95085949998264,0.9305086862515289,13.121830118391944,0.07254921644926071,93.174307,30.903692483901978,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.8588447570800781,golf chipping,141,golf chipping,141,0.4732193946838379,0.8601035475730896,36.71564383091797,0.9188802764987692,13.852111471670645,0.05694297328591347,93.59555,34.507991790771484,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.49541449546813965,exercising with an exercise ball,120,answering questions,2,0.4805637001991272,0.49693936109542847,38.79673991347014,0.9032549713839388,8.578401511863426,0.14213493466377258,91.210149,29.747219800949097,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.5785426497459412,push up,260,push up,260,0.5067866444587708,0.5811074376106262,37.12816829526044,0.9191384466168913,12.596895637595315,0.1686427891254425,96.17756,27.35865569114685,19,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9131686687469482,opening bottle,203,opening bottle,203,0.5124192237854004,0.9129366874694824,36.37233668316233,0.908092994085029,14.991555350167411,0.1602650135755539,87.987007,24.85253405570984,17,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.35256823897361755,smoking hookah,317,smoking hookah,317,0.5064148902893066,0.32755905389785767,37.146036807237536,0.9290701519249154,12.545173735441985,0.03730451688170433,98.495574,27.95774006843567,15,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.8823069930076599,tasting food,353,tasting food,353,0.5339115858078003,0.8821415305137634,39.38134954766455,0.9445506033834961,7.497999482331452,0.07921453565359116,97.896385,18.323896884918213,9,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.904460608959198,headbutting,150,headbutting,150,0.5591393709182739,0.9027827978134155,38.43990402025054,0.9375399700907601,9.313007631655093,0.11556726694107056,93.843161,21.57068371772766,14,0
