video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,eating spaghetti,116,0.14061972498893738,springboard diving,329,springboard diving,329,0.5272223353385925,0.14092043042182922,41.399272399454546,0.9400967314705767,4.711434100115741,0.11882180720567703,96.366195,11.07453966140747,6,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,washing feet,380,0.1854744851589203,surfing crowd,336,surfing crowd,336,0.7710657119750977,0.18864092230796814,41.705640692941145,0.9598793009526378,4.390523353859231,0.05645027011632919,99.381229,10.979203462600708,6,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,hoverboarding,157,0.37152037024497986,shoveling snow,299,shoveling snow,299,0.6820793151855469,0.36799299716949463,41.914236764354875,0.9714979322540489,4.184626340512876,0.023983271792531013,95.18931,13.507476568222046,8,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,tapping guitar,350,0.8844720721244812,finger snapping,127,finger snapping,127,0.5548576712608337,0.8842524886131287,38.19590945738093,0.9370582627655745,9.85120632595486,0.10186413675546646,97.628454,14.956831693649292,11,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,tasting beer,352,0.8938941955566406,ice fishing,163,ice fishing,163,0.5720982551574707,0.8939201235771179,39.88647252816399,0.9459745695007432,6.674720860566449,0.11795645952224731,81.186314,11.931269884109497,8,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hurdling,160,0.428816020488739,yoga,398,yoga,398,0.5787217020988464,0.43907737731933594,40.5211259400822,0.9644946931239933,5.7672365763435005,0.07143407315015793,94.393995,17.30393934249878,14,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,lunge,183,0.5982568860054016,laying bricks,181,laying bricks,181,0.5701258778572083,0.5987924933433533,39.189896959594364,0.9566831783928632,7.835932114840535,0.06366794556379318,97.923359,13.804691791534424,10,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,swimming breast stroke,340,0.6316066980361938,milking cow,197,milking cow,197,0.5146008729934692,0.6315078735351562,42.9415085647632,0.9307472120485266,3.3031591909903066,0.016531791538000107,97.661803,9.595064640045166,5,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,salsa dancing,283,0.5095810890197754,shoveling snow,299,shoveling snow,299,0.5139740705490112,0.5065745711326599,41.160463433988845,0.9638092479762309,4.977760733145255,0.04703832417726517,99.803609,11.134722709655762,6,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,playing bagpipes,219,0.8910214304924011,dunking basketball,107,dunking basketball,107,0.5442641377449036,0.89091956615448,39.62955665213081,0.9277689408699918,7.08149080629702,0.09087304025888443,95.667313,13.530893087387085,8,0
