video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.24169622361660004,eating doughnuts,113,eating doughnuts,113,0.6094180345535278,0.23294925689697266,40.828205001394586,0.9315013413650562,5.373532262731482,0.1273256093263626,95.568923,11.746197700500488,6,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,slapping,314,0.13726115226745605,peeling potatoes,211,peeling potatoes,211,0.24186308681964874,0.14223439991474152,41.53858266287402,0.9629905135173389,4.562701890733507,0.06495729088783264,98.179294,11.488370656967163,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6240096688270569,cleaning pool,62,cleaning pool,62,0.5865084528923035,0.6147851347923279,42.5386556611577,0.9766431443448806,3.6242220202787423,0.026415608823299408,92.535997,9.501260995864868,4,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9272869229316711,drumming fingers,106,drumming fingers,106,0.4660089910030365,0.942399799823761,41.32269187116289,0.968898328693189,4.795249113859954,0.058668699115514755,97.39677,3.440930128097534,5,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.6075939536094666,planting trees,215,planting trees,215,0.3069101870059967,0.5748804211616516,41.43526160640733,0.9604212461396417,4.672552612866134,0.09071773290634155,80.01929,3.6674084663391113,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.34325888752937317,bandaging,13,bandaging,13,0.6597803831100464,0.29672667384147644,39.28317873961409,0.9288646040921003,7.669419386195837,0.18815000355243683,93.351726,6.125690221786499,8,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,abseiling,0,0.4188944399356842,picking fruit,214,picking fruit,214,0.7678890824317932,0.45529571175575256,40.335138022176544,0.9689369263549902,6.01958510159465,0.04806129261851311,95.43036,4.743895769119263,6,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing ballet,84,0.16907426714897156,doing aerobics,95,doing aerobics,95,0.5344496965408325,0.16843461990356445,40.65775769493683,0.9111659975552713,5.588620138286073,0.03413600102066994,92.627119,15.691281080245972,7,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.6126123070716858,stomping grapes,332,stomping grapes,332,0.3764638304710388,0.6125038266181946,40.615807621871205,0.9622662625839172,5.642864199037905,0.049740269780159,99.270685,13.767606973648071,6,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7164440155029297,cleaning shoes,63,cleaning shoes,63,0.6881934404373169,0.731400728225708,41.58997229457686,0.953064491436669,4.509030068479938,0.08337868005037308,96.050004,11.560317516326904,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.7704180479049683,mopping floor,198,changing oil,52,0.25408169627189636,0.7766950726509094,41.59150122868833,0.9665269998482384,4.507442943431713,0.03410319611430168,93.478204,11.670295000076294,5,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8630162477493286,recording music,266,cleaning toilet,64,0.25245776772499084,0.8732678294181824,40.1506671489609,0.9451976563058823,6.280780933521412,0.12528951466083527,90.20805,15.788641929626465,7,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.4815112352371216,taking a shower,347,bookbinding,29,0.14556333422660828,0.5236275792121887,40.13437127247684,0.9514656181312707,6.304392353575906,0.03478255867958069,96.707435,15.905090808868408,7,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.7882173657417297,cleaning pool,62,cleaning pool,62,0.8037484288215637,0.7303643822669983,40.549506317279196,0.9272600416161535,5.729671578112944,0.06778229027986526,93.932019,15.781699895858765,7,0
