video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,playing tennis,246,0.1987307369709015,opening present,204,opening present,204,0.46454015374183655,0.23615914583206177,39.365621851837254,0.9035581995499659,7.5252022328317905,0.16120664775371552,94.82110948061363,15.038957118988037,9,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.7636204957962036,skiing slalom,310,skiing slalom,310,0.5969708561897278,0.6462163329124451,38.33771534835263,0.9371635252792107,9.534739366319444,0.11200803518295288,95.356104826275,7.4989402294158936,11,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,extinguishing fire,121,0.6686400771141052,passing American football (in game),208,passing American football (in game),208,0.3110581338405609,0.6827585697174072,36.19341866548852,0.8703288588519371,15.622066936728395,0.21175678074359894,93.39163742668183,14.022519588470459,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.3645282983779907,bee keeping,17,bee keeping,17,0.5896453857421875,0.3754419684410095,36.2284794456167,0.8619721836100945,15.496457028413218,0.24836266040802002,95.1679945858159,12.888163566589355,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.32442936301231384,cleaning toilet,64,cleaning toilet,64,0.5806015729904175,0.3581530749797821,37.587753647739326,0.9366634254499608,11.33195904063786,0.09309263527393341,94.6499171528409,11.151575088500977,13,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,eating hotdog,114,0.30637770891189575,trapezing,364,trapezing,364,0.45768260955810547,0.2868487536907196,38.827009059356634,0.9415098439883733,8.518820256910235,0.06979808956384659,95.34605044805454,12.348321199417114,9,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.47382038831710815,parasailing,206,parasailing,206,0.6425918340682983,0.3663472533226013,40.608993485875516,0.8880485255914239,5.651724874614198,0.16041050851345062,92.09769202246251,8.032109260559082,8,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.5666381120681763,clay pottery making,58,clay pottery making,58,0.3806469142436981,0.5511385202407837,37.09501824298246,0.902458583563891,12.693416678013799,0.1822499930858612,95.36310354812045,10.301280975341797,15,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9030522704124451,climbing tree,68,climbing tree,68,0.5180419683456421,0.9061374664306641,38.13682115069115,0.916260263051291,9.986153692336309,0.15246976912021637,91.37139099459091,7.911505460739136,11,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9588245153427124,clay pottery making,58,clay pottery making,58,0.6308251619338989,0.94672691822052,39.123476369718006,0.9227821906854548,7.956695240162037,0.1764054000377655,95.05175567338637,9.0622878074646,9,0
