video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,kissing,176,0.23671184480190277,eating doughnuts,113,eating doughnuts,113,0.8576451539993286,0.23671184480190277,43.85319228613614,0.9573322925191302,2.677695151748971,0.07885943353176117,97.744552,7.786563873291016,3,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,slapping,314,0.15894876420497894,peeling potatoes,211,peeling potatoes,211,0.6786629557609558,0.15894876420497894,47.37407968177684,0.9869757670390437,1.1903437409577546,0.017358681187033653,99.829256,7.997999906539917,3,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6352165937423706,cleaning pool,62,cleaning pool,62,0.586297333240509,0.6352165937423706,49.15557065724356,0.9931501040331253,0.7898112129870756,0.004225187003612518,98.300023,5.388619661331177,2,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9234668016433716,peeling potatoes,211,peeling potatoes,211,0.6325905919075012,0.9234668016433716,43.478413258826514,0.9796892398146572,2.919033203125,0.032766204327344894,98.160897,2.4170455932617188,3,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.7122087478637695,news anchoring,202,news anchoring,202,0.6791812777519226,0.7122087478637695,43.337955015865894,0.9737453015822491,3.0149829414790608,0.06128228083252907,81.033067,2.4585988521575928,3,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.3548162281513214,bandaging,13,bandaging,13,0.7311409115791321,0.3548162281513214,41.10575303016375,0.9512308122056007,5.0408648972706365,0.14101934432983398,94.180956,3.5823726654052734,5,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,abseiling,0,0.45443159341812134,picking fruit,214,picking fruit,214,0.8016893267631531,0.45443159341812134,43.32599370199688,0.9834528145086566,3.023298236025377,0.02231728471815586,97.426507,3.8208110332489014,3,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,tango dancing,348,0.15323112905025482,doing aerobics,95,doing aerobics,95,0.9160612225532532,0.15323112905025482,46.75970080372868,0.9779761045529813,1.3712299186800734,0.005685614887624979,98.526308,9.63057827949524,4,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.6226756572723389,plastering,216,plastering,216,0.7864378690719604,0.6226756572723389,47.16718273858027,0.9887776669796305,1.2484239366319445,0.010640795342624187,99.918305,7.751145601272583,3,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.5922890901565552,cleaning shoes,63,cleaning shoes,63,0.7512653470039368,0.5922890901565552,47.487132380959515,0.9858881537150065,1.1597573212046681,0.027534527704119682,99.869918,7.435819387435913,3,0
