video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,texting,355,0.2615583539009094,baby waking up,10,baby waking up,10,0.5282400846481323,0.1894669085741043,31.75785500701627,0.7540083689935094,43.38053064718364,0.3110995888710022,82.164974,16.545837879180908,19,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,brushing teeth,37,0.10437573492527008,sled dog racing,315,sled dog racing,315,0.4589956998825073,0.07721689343452454,31.72426622525088,0.7880369931671092,43.717340915256074,0.2707182765007019,86.095624,14.76228141784668,10,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming backstroke,339,0.4863035976886749,skydiving,312,skydiving,312,0.5660063028335571,0.5598289966583252,31.369515003325134,0.8412954600651107,47.43827195909288,0.15212340652942657,71.091808,14.6256582736969,10,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,playing bagpipes,219,0.22620713710784912,skiing slalom,310,skiing slalom,310,0.34423303604125977,0.18802210688591003,31.25447631915391,0.8086442338899691,48.71163747829861,0.27177780866622925,90.089458,15.711183786392212,15,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,extinguishing fire,121,0.5292892456054688,passing American football (in game),208,passing American football (in game),208,0.5431143045425415,0.3565972149372101,30.91994446593911,0.7398846101401411,52.612133601125635,0.34856370091438293,60.158872,16.40375304222107,15,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,playing ice hockey,235,0.7247123122215271,baby waking up,10,baby waking up,10,0.4697800278663635,0.5635678768157959,30.847567608807942,0.7273578140620891,53.49628205564633,0.3754822313785553,89.726955,19.2763671875,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,riding camel,268,0.28436344861984253,folding paper,133,folding paper,133,0.3337293267250061,0.2574296295642853,31.065992571035906,0.8247071332479512,50.87226845421811,0.21565549075603485,83.325963,19.260024785995483,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,shaking hands,288,0.1514594852924347,jetskiing,167,jetskiing,167,0.5525840520858765,0.15014898777008057,31.922160237575273,0.6827442531349153,41.769986712420426,0.16290625929832458,79.664499,19.320592164993286,17,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.4584328234195709,ice climbing,162,ice climbing,162,0.4440549612045288,0.46491652727127075,31.247472523620573,0.8143804458906152,48.790257310655385,0.20514404773712158,87.277272,16.086358547210693,12,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.5311598777770996,vault,376,vault,376,0.49068018794059753,0.5283905267715454,31.063073516421934,0.6791893882112998,50.90647309027778,0.27154219150543213,72.92446,19.325818061828613,17,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.8893712162971497,parasailing,206,parasailing,206,0.5066559314727783,0.8886487483978271,31.902842451010066,0.8125188183338403,41.956196985315394,0.2117299735546112,75.595377,15.67926549911499,11,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9354429244995117,riding mule,272,riding mule,272,0.5234144926071167,0.9425324201583862,30.901445935695687,0.6959390416777531,52.836709983543116,0.3631885349750519,68.802024,16.388739585876465,12,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,assembling computer,8,0.3623466491699219,diving cliff,93,diving cliff,93,0.43157824873924255,0.18703728914260864,32.1510932417061,0.8075350448500099,39.62516071686921,0.16275085508823395,76.924636,14.349519491195679,9,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,spinning poi,326,0.6799376010894775,skiing slalom,310,skiing slalom,310,0.4578927755355835,0.6501597166061401,31.852369983893823,0.6973426377367559,42.446644350405094,0.23578855395317078,82.077984,17.60760807991028,14,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trumpet,248,0.23486781120300293,climbing tree,68,climbing tree,68,0.5499159097671509,0.2345741093158722,30.75554238138364,0.7836844619143258,54.64194159161603,0.18577340245246887,83.632158,22.096915006637573,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.5745114088058472,swing dancing,342,swing dancing,342,0.6883127689361572,0.501705527305603,30.796852578413827,0.7789634311376854,54.12465025485769,0.22644957900047302,82.107537,17.609217643737793,17,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.5947762727737427,skiing slalom,310,skiing slalom,310,0.5156320929527283,0.7697709798812866,31.562953109210557,0.8264426503222566,45.37169980197483,0.15999922156333923,81.802525,15.468758583068848,11,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.6836977005004883,skiing slalom,310,skiing slalom,310,0.5696947574615479,0.6929617524147034,34.02701669377435,0.7661043363446988,25.726380666473766,0.26634082198143005,78.389379,11.962197542190552,9,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,skateboarding,306,0.3562706708908081,curling hair,80,curling hair,80,0.5850024223327637,0.3860675096511841,31.34790661805807,0.7849995193226549,47.67488993282498,0.31364816427230835,97.285023,14.336485147476196,13,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.8402617573738098,snorkeling,321,snorkeling,321,0.19096462428569794,0.838798999786377,30.847003486392666,0.7363390482344504,53.50323135230655,0.32915276288986206,75.122346,18.94388508796692,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,breakdancing,34,0.7357163429260254,bee keeping,17,bee keeping,17,0.5551455020904541,0.758181631565094,30.595567870365187,0.8040395972321956,56.69223436595775,0.14373129606246948,87.940166,18.550028800964355,15,0
