video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.6211850047111511,shredding paper,300,shredding paper,300,0.5493067502975464,0.6261239051818848,33.77179940423162,0.8263624263520598,27.283521261332947,0.21558895707130432,84.35383843679412,15.793350458145142,9,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.45610907673835754,ironing,165,ironing,165,0.546277642250061,0.4548516273498535,33.835678299023314,0.8545006100405207,26.885154153329356,0.14689680933952332,90.82644571975734,23.363940000534058,9,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.8899015188217163,applauding,3,applauding,3,0.5385916233062744,0.8891468644142151,34.799263018517806,0.9197603551341536,21.535455350522643,0.06351158022880554,84.88643481089706,24.18027114868164,9,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.7569071650505066,news anchoring,202,celebrating,51,0.12023350596427917,0.876893162727356,33.299890230223646,0.8661345753469322,30.415246310763887,0.1699669510126114,88.60104411107352,20.51508593559265,13,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.44564175605773926,waxing back,386,waxing back,386,0.5309244394302368,0.4241640269756317,33.41735810769686,0.8416977537437436,29.60360154406091,0.19790169596672058,80.94822118862501,28.16742777824402,19,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.4106539785861969,tossing salad,362,tossing salad,362,0.5063698291778564,0.460970938205719,32.88937382921789,0.8566149395870573,33.43050814582199,0.2325143814086914,92.1017931313603,25.239088773727417,19,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.5006003975868225,waxing back,386,waxing back,386,0.6148693561553955,0.48324769735336304,33.61539909204928,0.9039278701278488,28.2839754533179,0.11390693485736847,84.61452163324263,32.14252281188965,16,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.6608123779296875,wrestling,395,wrestling,395,0.6053901314735413,0.6659373641014099,39.01519927595872,0.9052804891632599,8.157562939679181,0.041833098977804184,93.29530133952942,26.693722248077393,5,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.7503800988197327,sneezing,319,sneezing,319,0.4398403465747833,0.7045505046844482,36.09882905552679,0.9116281579137292,15.966048908940069,0.0801810473203659,96.85368728552942,22.079424619674683,7,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7764309644699097,doing laundry,96,doing laundry,96,0.4829835295677185,0.8588359355926514,33.06573764777747,0.8159469555164287,32.100115576850044,0.15014919638633728,80.5524697163456,38.36837387084961,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.5965579152107239,reading newspaper,265,reading newspaper,265,0.5164206027984619,0.613625168800354,35.149675450703455,0.9032185654077277,19.866109082257307,0.09798076748847961,87.14232201766175,22.572588682174683,8,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8641277551651001,unloading truck,372,unloading truck,372,0.46040743589401245,0.7926860451698303,34.07984124797165,0.8547617349590659,25.41535826506438,0.17211557924747467,79.26332521768383,25.210939407348633,9,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.4721301794052124,roller skating,280,roller skating,280,0.5483939051628113,0.4702722728252411,33.3950471963652,0.8478311045529068,29.756074764110423,0.09173806756734848,84.78793943277941,44.15237236022949,13,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9629694223403931,wrestling,395,wrestling,395,0.6492129564285278,0.9622647166252136,34.454391063085964,0.8299565422946108,23.31531324033384,0.12156951427459717,93.45054011674264,31.23781681060791,10,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing xylophone,252,0.2514120936393738,drinking shots,102,drinking shots,102,0.48498451709747314,0.4447881877422333,32.84246381210744,0.848118997006064,33.79356268423575,0.09061665832996368,89.30887758005882,46.192553997039795,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8160874247550964,skipping rope,311,skipping rope,311,0.46898478269577026,0.8108593225479126,34.27859496752153,0.9050070660973192,24.27844481931901,0.08084393292665482,86.62142858081619,25.451112270355225,9,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.7335776686668396,waxing back,386,waxing back,386,0.4727763533592224,0.7237834930419922,33.44874367667258,0.8849796866987913,29.39043359261972,0.0785212516784668,85.93432827194117,36.19649362564087,14,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.28049153089523315,changing wheel,53,changing wheel,53,0.4841097593307495,0.31749624013900757,33.528524163266376,0.7993104715850716,28.855456181278935,0.21753500401973724,77.20449823486764,30.970189094543457,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.6814399361610413,cooking on campfire,72,cooking on campfire,72,0.452148973941803,0.6548891663551331,33.332833970350165,0.8671134431694643,30.18540198631536,0.18335551023483276,96.40522661982354,25.16235113143921,13,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.8747259974479675,drumming fingers,106,drumming fingers,106,0.1712307333946228,0.8763667345046997,33.07570385691307,0.8515857669263938,32.02653654552641,0.17862339317798615,78.77861295520587,27.193297863006592,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.6098968386650085,running on treadmill,281,running on treadmill,281,0.45717814564704895,0.6064435243606567,32.791436012518595,0.867188775244198,34.19296483357748,0.07145922631025314,93.81777878708087,44.790611743927,18,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.9705765247344971,punching person (boxing),259,punching person (boxing),259,0.610522449016571,0.9661931395530701,33.26872419590063,0.8594122199408027,30.634298604329427,0.09744711965322495,84.69402908597058,24.97905135154724,10,0
