video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.8495461344718933,shearing sheep,294,headbutting,150,0.09481561928987503,0.06518600136041641,37.021945767707344,0.8793356781861587,12.90879738136574,0.11047835648059845,99.155842,36.05474257469177,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.31821703910827637,riding mechanical bull,270,riding mechanical bull,270,0.8333531618118286,0.0017758068861439824,39.64284006156082,0.9359069547540346,7.0598643211082175,0.0403156653046608,99.760877,22.441515684127808,13,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.5594469308853149,sanding floor,284,swimming breast stroke,340,0.12273605167865753,0.12273605167865753,38.28416557494877,0.9426541992305114,9.653033277723525,0.020857037976384163,0.0,33.20018553733826,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9975082278251648,skiing slalom,310,exercising with an exercise ball,120,0.24509099125862122,0.051061876118183136,37.29710375209046,0.9252701291447697,12.11629909939236,0.06669395416975021,99.820288,33.0141282081604,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.519303560256958,playing controller,226,blasting sand,23,0.32411593198776245,0.32411593198776245,38.43855475502974,0.9231842884102085,9.315901444489834,0.06422523409128189,84.194675,33.09422063827515,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.5946085453033447,playing controller,226,dodgeball,94,0.3339797258377075,0.02048661559820175,38.393068105107005,0.9194749430660948,9.413986048701888,0.0837266817688942,97.352892,32.97635293006897,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.9663386344909668,skiing slalom,310,rock climbing,278,0.3634607195854187,0.3634607195854187,38.30361956777735,0.9426892529274336,9.609889724794238,0.035886816680431366,99.611188,32.942111015319824,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,tap dancing,349,0.33065640926361084,unboxing,371,high kick,152,0.08377814292907715,0.0018922382732853293,38.24983761135622,0.8694110955929047,9.729636151349103,0.027500774711370468,99.361002,33.15870547294617,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.9135235548019409,breading or breadcrumbing,33,breading or breadcrumbing,33,0.11158235371112823,0.003742879955098033,38.22870391847032,0.9285918984962149,9.777098015679254,0.03988088294863701,99.705738,33.56698298454285,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9986323118209839,dribbling basketball,99,shuffling cards,301,0.06957659125328064,0.02186737023293972,38.57038343583302,0.9130231050956729,9.037369045681423,0.048583805561065674,98.346139,30.046985864639282,18,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9997472167015076,arranging flowers,7,arranging flowers,7,0.758045494556427,0.00015386489394586533,39.190859176038735,0.938025782758424,7.834196189597801,0.03317228704690933,98.401916,25.33779764175415,15,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9887688159942627,shearing sheep,294,shearing sheep,294,0.9973534345626831,0.00014302517229225487,38.33392152107542,0.9127163303092466,9.54307218198423,0.06525136530399323,96.033161,33.207852602005005,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.43716946244239807,washing feet,380,washing feet,380,0.9030472636222839,2.078487705148291e-05,39.93525775707774,0.9396603999460437,6.600161844889323,0.01848762109875679,99.000489,20.596848249435425,12,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8651958703994751,making sushi,190,juggling fire,170,0.8558436036109924,0.8558436036109924,inf,1.0,0.0,0.0005442429101094604,99.919615,33.569217681884766,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing saxophone,244,0.5085233449935913,playing cricket,227,playing didgeridoo,229,0.15969552099704742,0.03448035940527916,38.31109886537822,0.9312928385935727,9.593354085286458,0.02775237150490284,99.303563,33.19690465927124,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.9999879598617554,riding mechanical bull,270,making pizza,188,0.9999945163726807,0.9999945163726807,inf,1.0,0.0,0.0004661865532398224,99.91963,32.882160902023315,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9999561309814453,riding unicycle,275,squat,330,0.3408612608909607,0.05337781459093094,38.292363833470304,0.9445770538892841,9.634828253851996,0.019550884142518044,99.772054,33.17499780654907,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.8079140782356262,clay pottery making,58,answering questions,2,0.8611252307891846,0.8611252307891846,37.09590775161819,0.8657509786995429,12.690817117573303,0.11018732935190201,94.107396,32.92243266105652,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.9839465022087097,making sushi,190,riding unicycle,275,0.7042810916900635,0.7042810916900635,38.3645227459435,0.9378672168709374,9.476066204838418,0.06442064791917801,99.689928,32.92211103439331,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9806893467903137,grooming horse,146,testifying,354,0.6372278928756714,0.6372278928756714,38.28994810795165,0.9268259541040692,9.640189034598214,0.057645827531814575,95.759422,33.023308515548706,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.9820672273635864,skiing crosscountry,309,dancing charleston,85,0.12601062655448914,0.009013386443257332,38.23543805861743,0.9422078222326163,9.761949462890625,0.01677333377301693,99.756448,33.14046549797058,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.9994560480117798,trapezing,364,cutting watermelon,83,0.9996392130851746,0.9996392130851746,inf,1.0,0.0,0.0004591780307237059,99.919616,33.04855799674988,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9963458776473999,playing accordion,217,bouncing on trampoline,30,0.2083975374698639,0.09798932075500488,37.121714777165586,0.8848989385442768,12.615628255208334,0.1043291687965393,99.767028,32.92646813392639,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.9989668130874634,playing controller,226,pushing wheelchair,263,0.9769580960273743,0.9769580960273743,38.34419838764643,0.9212589928955467,9.520516764322917,0.05799674242734909,99.781703,32.969107151031494,20,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.9897534847259521,arranging flowers,7,arranging flowers,7,0.38372400403022766,0.0008351535652764142,38.305820973133336,0.9105593822625425,9.605019779911748,0.053140703588724136,99.554296,33.20602321624756,20,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,playing kickball,237,0.6072438955307007,tying knot (not on a tie),369,catching or throwing softball,50,0.17013709247112274,0.1237989142537117,38.22897944084103,0.9401463249440741,9.776477762858073,0.02254120074212551,99.684827,33.218138456344604,20,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,sign language interpreting,303,0.41928189992904663,playing controller,226,sign language interpreting,303,0.30735188722610474,0.30735188722610474,37.01651509031734,0.8921196508351019,12.924949408637152,0.12428171932697296,92.193336,32.990349531173706,20,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.7787091135978699,stomping grapes,332,stomping grapes,332,0.8482373952865601,0.005839221645146608,38.74517931695727,0.9439096215302141,8.680853542751736,0.019345074892044067,99.773739,26.90851092338562,16,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,answering questions,2,0.45762497186660767,trapezing,364,answering questions,2,0.2667194902896881,0.2667194902896881,38.29280246134649,0.9150715241461717,9.633855206524885,0.06339847296476364,96.811024,32.977564334869385,20,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,pushing cart,262,0.7052118182182312,skiing slalom,310,playing didgeridoo,229,0.09071674942970276,0.006407519802451134,37.61451365136974,0.9064836805880332,11.262349376286009,0.06455374509096146,99.123572,33.07073354721069,20,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,mowing lawn,201,0.9998074769973755,breading or breadcrumbing,33,mowing lawn,201,0.21111387014389038,0.21111387014389038,37.114693208931044,0.9680842506743648,12.636041395399305,0.03294169530272484,99.828277,33.05120587348938,20,0
