video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,drop kicking,105,0.10984791815280914,snatch weight lifting,318,snatch weight lifting,318,0.9256176948547363,1.9541601432138123e-05,41.02152408003406,0.9355449173105954,5.13958381558642,0.17240490019321442,99.544507,3.2560079097747803,5,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking,100,0.20841650664806366,shoveling snow,299,shoveling snow,299,0.9906116724014282,4.792876552528469e-06,40.95231471912297,0.9536479370634088,5.222144549334491,0.09016288816928864,99.433651,3.8573074340820312,5,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.3880930542945862,checking tires,54,checking tires,54,0.5012211799621582,0.0003851660876534879,37.58077570925286,0.9380414275316937,11.350181070963542,0.058577924966812134,95.42114,4.083256483078003,10,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,pushing cart,262,0.3545877933502197,presenting weather forecast,254,presenting weather forecast,254,0.3642503321170807,0.00010136025230167434,40.20409570567223,0.9601698911534583,6.203985731336806,0.11535226553678513,99.657971,1.7843554019927979,6,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,spraying,328,0.5440044403076172,passing American football (in game),208,spraying,328,0.4117461144924164,0.4117461144924164,inf,1.0,0.0,0.002529142890125513,91.036809,5.701305627822876,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.5091059803962708,building shed,39,building shed,39,0.5121306777000427,0.008319075219333172,39.029399411145974,0.927888483001192,8.130933698710965,0.22045183181762695,98.04595,3.1025326251983643,8,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.8012744784355164,shoveling snow,299,shoveling snow,299,0.36800435185432434,0.011675836518406868,40.60979031160429,0.9690875558952411,5.6506880144032925,0.07669277489185333,99.622267,5.499115467071533,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,training dog,363,0.5271568894386292,bookbinding,29,bookbinding,29,0.6555021405220032,0.012275411747395992,40.11111035423334,0.8887377846096585,6.338249421296296,0.061655521392822266,98.926292,1.847327470779419,6,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.3117487132549286,cooking on campfire,72,cooking on campfire,72,0.6100120544433594,0.0017205545445904136,39.75002978587409,0.9525996106034476,6.887750108506944,0.06839685887098312,99.212878,1.799070119857788,6,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.6770059466362,throwing discus,358,cutting nails,81,0.6988105177879333,0.6988105177879333,inf,1.0,0.0,0.0006329203606583178,99.839239,5.773815393447876,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9903888702392578,giving or receiving award,140,giving or receiving award,140,0.5385567545890808,6.871130608487874e-05,39.07039495225004,0.9419808703416894,8.054542281539351,0.08204515278339386,98.282999,2.068279981613159,7,0
