video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.09250282496213913,unknown,-1,cleaning windows,65,0.039921462535858154,0.03948807343840599,44.80858322431463,0.9554427886116479,2.1489288598380183,0.031730975955724716,99.519431,25.25632095336914,6,331
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking beer,101,0.16588418185710907,unknown,-1,eating chips,112,0.1069064661860466,0.10499735921621323,42.609601744039374,0.9557386503633911,3.565497912068115,0.021338744089007378,99.56086,50.95143532752991,11,671
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3711387813091278,unknown,-1,swimming breast stroke,340,0.24294650554656982,0.24269115924835205,39.943826959855116,0.944456106023392,6.587151694880857,0.010193029418587685,99.332134,132.44635820388794,27,1747
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8457157015800476,unknown,-1,running on treadmill,281,0.25130167603492737,0.25130167603492737,38.67016346520758,0.93044870834215,8.832100746484251,0.044804126024246216,99.349718,960.388284444809,200,13002
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.402078241109848,unknown,-1,spraying,328,0.33532318472862244,0.32527032494544983,44.06440072860853,0.9752884540023532,2.5505878585739965,0.019945502281188965,93.141813,29.461624145507812,7,397
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.41673117876052856,unknown,-1,playing ice hockey,235,0.19331461191177368,0.19133691489696503,43.26174911925627,0.9669479706776374,3.0683538986460506,0.059884779155254364,98.703765,39.05791521072388,9,526
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.43454882502555847,unknown,-1,abseiling,0,0.279974102973938,0.27899396419525146,40.043252818166685,0.9607289510029798,6.438060878208935,0.01980879344046116,99.496137,201.7623860836029,42,2732
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.11568179726600647,unknown,-1,tango dancing,348,0.07156595587730408,0.07144062221050262,43.596884970175466,0.9209430413648201,2.840480837970932,0.003347485326230526,99.47793,43.159013986587524,9,571
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.1486610621213913,unknown,-1,pushing cart,262,0.11098378896713257,0.10899116098880768,45.624948778391456,0.9810504372582286,1.7806783687533616,0.006498006172478199,99.592339,16.04471516609192,4,208
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.6360803842544556,unknown,-1,petting cat,213,0.3122410178184509,0.31160715222358704,39.03735412537576,0.902489046350575,8.116054381044947,0.05090823024511337,99.457825,805.903591632843,165,10727
