video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.24929900467395782,unknown,-1,hugging,158,0.15579496324062347,0.13120150566101074,28.230513078774102,0.5769728721373389,97.73025973641217,0.3560687303543091,66.289095,0.694408655166626,0,2
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,slapping,314,0.13799114525318146,unknown,-1,balloon blowing,12,0.07157935947179794,0.022516397759318352,27.71857628252551,0.7542405860915286,109.95696210047488,0.28267863392829895,64.152983,0.49878621101379395,0,2
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6338947415351868,unknown,-1,swimming butterfly stroke,341,0.4748317003250122,0.4748317003250122,27.641400120858563,0.7863903086875773,111.92841369880723,0.2068183571100235,52.135494,373.3842508792877,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9450859427452087,unknown,-1,running on treadmill,281,0.40738382935523987,0.40738382935523987,27.97294804250527,0.6855128117244722,103.70162375813975,0.3085586726665497,74.606113,356.30544781684875,200,3397
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.643001139163971,unknown,-1,blasting sand,23,0.5922083258628845,0.5922083258628845,inf,1.0,0.0,0.0026190837379544973,83.548605,351.3549177646637,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.33957013487815857,unknown,-1,hockey stop,154,0.1263691931962967,0.1263691931962967,27.880577003242966,0.5745193080084615,105.93089961799552,0.4081368148326874,72.165845,0.6201245784759521,0,4
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,abseiling,0,0.414864182472229,unknown,-1,abseiling,0,0.37804973125457764,0.37804973125457764,30.611756504963424,0.8369594499111601,56.48130341883333,0.19555138051509857,74.199589,355.56249046325684,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,tango dancing,348,0.14585494995117188,unknown,-1,tango dancing,348,0.2789211869239807,0.2789211869239807,28.427812551403683,0.6944715707883146,93.38972697156919,0.16783088445663452,67.554278,0.44229602813720703,0,2
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.6111101508140564,unknown,-1,sword fighting,345,0.44433295726776123,0.44433295726776123,27.560903123385224,0.7901191428305787,114.02236600538662,0.22786016762256622,65.514268,381.70087218284607,200,3401
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7490481734275818,unknown,-1,cutting nails,81,0.3322284519672394,0.3322284519672394,28.214066660769852,0.6843950073713194,98.10105881496892,0.3054794371128082,57.181462,379.43186593055725,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.7732841968536377,unknown,-1,changing oil,52,0.42573511600494385,0.42573511600494385,27.667786113595053,0.7755833372274764,111.25044312513408,0.2571118175983429,54.840056,380.5185971260071,200,3395
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.87232905626297,unknown,-1,cleaning toilet,64,0.3109259307384491,0.3109259307384491,27.565486196141865,0.7384433759180071,113.90210263923733,0.37219253182411194,53.960293,376.8102009296417,200,3403
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.5215398073196411,unknown,-1,building cabinet,38,0.35207515954971313,0.35207515954971313,28.002547182394878,0.7738777199803498,102.99725315874878,0.18925602734088898,64.354383,375.5424199104309,200,3399
