video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.6651190519332886,unknown,-1,side kick,302,0.10320650786161423,0.06839443743228912,28.179353770621233,0.5995295565161919,98.8883165892057,0.33759647607803345,71.627985,1.0836730003356934,0,4
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.4924597442150116,unknown,-1,drinking shots,102,0.13462314009666443,0.13462314009666443,27.747901309195786,0.7506811282103328,109.2169967043182,0.29828619956970215,71.623288,5.331568717956543,2,27
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.8959362506866455,unknown,-1,swimming butterfly stroke,341,0.8119531869888306,0.8119531869888306,29.60295059961192,0.8997912285511821,71.2500709107098,0.14409533143043518,67.62303,558.8006222248077,200,3397
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9584996700286865,unknown,-1,running on treadmill,281,0.385774701833725,0.385774701833725,27.98475755727939,0.6881626279810307,103.42001707509611,0.3009275496006012,81.75203,503.18936038017273,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.6125261783599854,unknown,-1,playing clarinet,225,0.017720898613333702,0.01288364827632904,27.854650279623915,0.6006145798196071,106.56518246727158,0.37892454862594604,56.550306,1.2569622993469238,1,7
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,playing ice hockey,235,0.3190149664878845,unknown,-1,hockey stop,154,0.17451287806034088,0.16771626472473145,27.903627757766884,0.5929033098169194,105.37014679700555,0.39317816495895386,82.787136,1.1163392066955566,1,6
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7596152424812317,unknown,-1,rock climbing,278,0.36304959654808044,0.36304959654808044,27.73490530404831,0.7261446179240151,109.54431158921594,0.25321611762046814,71.135821,502.43905568122864,200,3393
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.7532539367675781,unknown,-1,dancing charleston,85,0.5065174102783203,0.5065174102783203,28.42842854305703,0.6921606728804099,93.37648176234961,0.16696956753730774,70.531694,560.8642015457153,200,3399
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.721204400062561,unknown,-1,sword fighting,345,0.7070575952529907,0.7070575952529907,27.566711525459624,0.7936990023099081,113.86997054813077,0.21265044808387756,79.506142,556.7854950428009,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8923153877258301,unknown,-1,cutting nails,81,0.2521289885044098,0.2521289885044098,28.20484455789512,0.6875961626679322,98.309594571936,0.3003401756286621,61.221961,555.099531173706,200,3397
