video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.24454852938652039,unknown,-1,side kick,302,0.19802434742450714,0.10151054710149765,28.201843661888045,0.5984420715037934,98.37754819125102,0.3379838764667511,70.86637,0.7831673622131348,0,2
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,slapping,314,0.18177078664302826,unknown,-1,slapping,314,0.10195469856262207,0.10195469856262207,27.75662140366933,0.7517814407241942,108.9979225333017,0.2981652319431305,72.893463,0.6698727607727051,0,2
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.5298749804496765,unknown,-1,swimming butterfly stroke,341,0.5037562251091003,0.5037562251091003,inf,1.0,0.0,0.0002921148552559316,99.925261,512.0353038311005,200,3401
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9352766275405884,unknown,-1,running on treadmill,281,0.7172439098358154,0.7172439098358154,27.981777286086235,0.6876886455648654,103.49101163983522,0.3014977276325226,81.452027,476.0779254436493,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8350130319595337,unknown,-1,blasting sand,23,0.5645349621772766,0.5645349621772766,27.848256506205583,0.5989181853638378,106.72218548183548,0.3792111277580261,56.573886,477.1408267021179,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.6540850400924683,unknown,-1,hockey stop,154,0.2634068429470062,0.2634068429470062,27.901887433635505,0.595897489941017,105.41237965139669,0.3913876414299011,81.341616,55.49485802650452,24,410
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7486144304275513,unknown,-1,rock climbing,278,0.5770999193191528,0.5770999193191528,27.738869931612644,0.7210782470853202,109.44435539804873,0.2557517886161804,72.257973,486.4894902706146,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.9515246748924255,unknown,-1,dancing charleston,85,0.8560394048690796,0.8560394048690796,28.480149777373352,0.6936504098856658,92.27103309434798,0.16395513713359833,70.195166,516.5742630958557,200,3401
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.7088442444801331,unknown,-1,sword fighting,345,0.6056076288223267,0.6056076288223267,29.589309980488956,0.8752899575514623,71.47420983416903,0.18510738015174866,86.622704,514.3183279037476,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9312014579772949,unknown,-1,cutting nails,81,0.7643721699714661,0.7643721699714661,28.177745638276953,0.6890107806499544,98.92494034407967,0.29716232419013977,60.427038,516.7477052211761,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9314360022544861,unknown,-1,changing oil,52,0.7959315776824951,0.7959315776824951,27.639786923456967,0.7813216889721538,111.96999750266265,0.25937721133232117,60.723591,518.9951825141907,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9348089098930359,unknown,-1,cleaning toilet,64,0.6300004124641418,0.6300004124641418,27.576813828571453,0.7377411417784405,113.60540074459567,0.36955997347831726,56.472171,518.3194918632507,200,3403
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.9568787813186646,unknown,-1,building cabinet,38,0.727178692817688,0.727178692817688,27.962553875161866,0.7772478073997233,103.95011481426981,0.19261285662651062,64.181218,509.986451625824,200,3387
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9560216069221497,unknown,-1,juggling fire,170,0.8679565787315369,0.8679565787315369,28.573425435533856,0.6746335719261277,90.31041070285664,0.26711443066596985,69.495189,518.1629190444946,200,3405
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing flute,231,0.46410220861434937,unknown,-1,playing flute,231,0.16130903363227844,0.16130903363227844,27.65268649098141,0.7854112164325041,111.63791370362992,0.19861111044883728,71.70909,514.3578264713287,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8179492354393005,unknown,-1,making pizza,188,0.5460129976272583,0.5460129976272583,27.63008799831205,0.7215914412200986,112.22033505478068,0.25064796209335327,67.613448,488.84762024879456,200,3399
