video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.6093050837516785,unknown,-1,high kick,152,0.6372753977775574,0.6372753977775574,28.396974009926343,0.6080393037647354,94.05523218749697,0.3349308967590332,69.370961,66.33689308166504,200,3397
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,building cabinet,38,0.06389637291431427,unknown,-1,golf putting,143,0.07457348704338074,0.029598800465464592,27.74959248102792,0.756223371704267,109.17447515312342,0.27403509616851807,60.583643,0.062232017517089844,0,2
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6563653945922852,unknown,-1,swimming butterfly stroke,341,0.5734356045722961,0.5734356045722961,27.601508478235477,0.8586141845961488,112.96125611750098,0.1693831831216812,59.063464,79.6978349685669,200,3405
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.5930850505828857,unknown,-1,running on treadmill,281,0.27394193410873413,0.27394193410873413,27.97683773961959,0.6899322874406817,103.60878644566685,0.29981720447540283,73.065742,67.56787252426147,200,3403
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,spraying,328,0.305440753698349,unknown,-1,blasting sand,23,0.29751279950141907,0.2507476806640625,inf,1.0,0.0,0.0023727191146463156,82.082169,63.977768898010254,200,3403
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.42856523394584656,unknown,-1,hockey stop,154,0.503372311592102,0.503372311592102,30.13090458997222,0.6891261452270855,63.094267375549755,0.36616092920303345,83.942138,64.22769904136658,200,3401
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.6481509208679199,unknown,-1,rock climbing,278,0.5918393731117249,0.5918393731117249,27.818713182286984,0.7483655658295892,107.45064891907509,0.2404901683330536,64.683405,70.57885813713074,200,3403
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing ballet,84,0.08446849882602692,unknown,-1,tango dancing,348,0.18701738119125366,0.08500299602746964,28.511933915436714,0.6918492827028528,91.59820630866805,0.17067694664001465,69.837303,0.5170605182647705,0,2
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.6668381690979004,unknown,-1,sword fighting,345,0.43977025151252747,0.43977025151252747,27.59244308394785,0.7878328612100954,113.19729592306712,0.23217087984085083,68.169473,74.24701809883118,200,3401
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.5590434074401855,unknown,-1,cutting nails,81,0.5751150250434875,0.5751150250434875,inf,1.0,0.0,0.0008110281196422875,99.839222,79.42427015304565,200,3405
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.6127071380615234,unknown,-1,changing wheel,53,0.20839126408100128,0.1292160153388977,27.829404532620032,0.7923071851855242,107.18645498971802,0.1937689334154129,55.15383,0.07860493659973145,0,3
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.6944257020950317,unknown,-1,sharpening knives,290,0.18500542640686035,0.005627973470836878,27.60198339673164,0.7395323241879572,112.9489040248672,0.3833935558795929,55.903382,0.39716649055480957,0,2
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.3236284554004669,unknown,-1,building cabinet,38,0.5472316145896912,0.5472316145896912,28.04088848615523,0.7742877800461916,102.09195309052639,0.19030854105949402,63.688965,5.29033637046814,17,284
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.7397087216377258,unknown,-1,juggling fire,170,0.7059723734855652,0.7059723734855652,31.367945060733724,0.78370383549342,47.45542364521496,0.22141072154045105,70.52335,75.01596593856812,200,3405
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing saxophone,244,0.25644978880882263,unknown,-1,golf putting,143,0.1656763106584549,0.03562428057193756,27.67971547368407,0.787178449474813,110.94527564278629,0.1963234543800354,65.918304,0.06878113746643066,0,2
