video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.3073413074016571,unknown,-1,high kick,152,0.2455756813287735,0.2455756813287735,33.16690120178968,0.9303434369033583,31.361024423430273,0.06583469361066818,90.562585,6.606143474578857,10,2
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,slapping,314,0.1856926828622818,unknown,-1,cracking neck,76,0.21543096005916595,0.05377718061208725,33.16202743939357,0.9798433151281307,31.396238312605742,0.04087959975004196,94.901527,10.048439741134644,10,2
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.5446903705596924,unknown,-1,swimming butterfly stroke,341,0.5353086590766907,0.5353086590766907,32.86817566952739,0.9859003775490975,33.59408323480486,0.018734553828835487,92.45916,10.267524242401123,10,2
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9377219080924988,unknown,-1,running on treadmill,281,0.9153739213943481,0.9153739213943481,33.24451943992243,0.9534421192027439,30.805510974126104,0.049249403178691864,92.136856,4.091506242752075,10,2
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8530652523040771,unknown,-1,blasting sand,23,0.8188368678092957,0.8188368678092957,33.561536937675825,0.9644593895041916,28.636943792730115,0.07318297028541565,76.105252,3.205000400543213,10,2
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.6342338919639587,unknown,-1,hockey stop,154,0.6608479619026184,0.6608479619026184,32.848099698980185,0.9728840131472503,33.74973685203681,0.07917575538158417,88.957931,3.5935497283935547,10,2
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.6997411251068115,unknown,-1,rock climbing,278,0.6799678802490234,0.6799678802490234,32.81675462238381,0.9753195240440726,33.99420574819441,0.0386069118976593,92.940441,4.207190036773682,10,2
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.8973999619483948,unknown,-1,dancing charleston,85,0.9459859132766724,0.9459859132766724,32.904026794803215,0.9235775603451591,33.31790468101246,0.02554340660572052,93.419674,9.929756164550781,10,2
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.7037767767906189,unknown,-1,sword fighting,345,0.6254960894584656,0.6254960894584656,33.75791808793999,0.9830479080528003,27.370866856764657,0.03570129722356796,94.76402,12.099410772323608,10,2
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9279040694236755,unknown,-1,cutting nails,81,0.9094672203063965,0.9094672203063965,32.919910089724254,0.9553680129635559,33.196274865688224,0.04283451288938522,91.846065,11.954544305801392,10,2
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.910959780216217,unknown,-1,changing oil,52,0.8875555992126465,0.8875555992126465,33.72298801427082,0.9801861522776282,27.59189695496095,0.05053955316543579,90.70523,14.127289772033691,10,2
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9337217211723328,unknown,-1,cleaning toilet,64,0.9185410737991333,0.9185410737991333,33.499847524411365,0.9773640491843197,29.046620353750075,0.058350760489702225,90.619148,15.918320178985596,10,2
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.9585152268409729,unknown,-1,building cabinet,38,0.9245648980140686,0.9245648980140686,33.03436931874193,0.9723402096738939,32.332808422161285,0.02008948288857937,91.740555,15.065258502960205,10,2
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.9573481678962708,unknown,-1,juggling fire,170,0.9515578150749207,0.9515578150749207,32.65477494704443,0.9329817212640604,35.28603545528423,0.039092231541872025,94.493598,15.448567867279053,10,2
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing flute,231,0.46050405502319336,unknown,-1,playing flute,231,0.3746015429496765,0.3746015429496765,32.684098119682005,0.9810257766472896,35.04858982676688,0.018327657133340836,92.539727,10.289444208145142,10,2
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8802680373191833,unknown,-1,making pizza,188,0.7730525135993958,0.7730525135993958,33.60688434429314,0.9727424249817991,28.339483217440094,0.03949500620365143,90.720281,6.704755544662476,10,2
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9338837265968323,unknown,-1,bench pressing,19,0.9272062182426453,0.9272062182426453,33.717607718874554,0.9827699141976979,27.62610060161397,0.021172629669308662,91.680772,12.391348838806152,10,2
