video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.32516229152679443,making a cake,184,making a cake,184,0.575178861618042,0.32516229152679443,42.32920203123229,0.9412105876954187,3.803296272183642,0.119142547249794,99.876049,5.975489616394043,5,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,brushing teeth,37,0.10413244366645813,swimming butterfly stroke,341,swimming butterfly stroke,341,0.5144433379173279,0.10413244366645813,41.00827131260215,0.9467682150433945,5.1552915310329865,0.05424712225794792,99.924928,14.79837155342102,16,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.5197269916534424,planting trees,215,planting trees,215,0.568321168422699,0.5197269916534424,45.45830243938056,0.9882666876182121,1.8503339482060186,0.005792335607111454,99.877046,6.478692054748535,8,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9614753127098083,golf chipping,141,golf chipping,141,0.6517816185951233,0.9614753127098083,37.08672124530166,0.9198892086060015,12.717690049913195,0.14256826043128967,99.924449,7.4969048500061035,16,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9698427319526672,swing dancing,342,blasting sand,23,0.9698451161384583,0.9698427319526672,66.16131904568041,0.9998363271317678,0.015737960693536675,0.0027508370112627745,88.191495,10.39844274520874,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.6368327140808105,golf chipping,141,golf chipping,141,0.3788110613822937,0.6368327140808105,40.21714798638038,0.963112095737405,6.185368271151053,0.06766485422849655,98.20981,9.708996534347534,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,riding mule,272,0.5651110410690308,making sushi,190,making sushi,190,0.6139824390411377,0.5651110410690308,39.097442156856786,0.9509763479873599,8.004535686728396,0.0707663968205452,99.798635,5.567915201187134,11,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,singing,304,0.2955392897129059,bee keeping,17,bee keeping,17,0.5776466727256775,0.2955392897129059,46.10183460039803,0.9675486588501967,1.5955003390842013,0.010699184611439705,99.954668,4.68886661529541,5,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.5145714282989502,paragliding,205,paragliding,205,0.4186064600944519,0.5145714282989502,39.803948638990036,0.9409189079561144,6.802765444155092,0.05347304418683052,99.921443,15.200891733169556,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9788981676101685,catching or throwing softball,50,catching or throwing softball,50,0.5795143842697144,0.9788981676101685,42.647714425302546,0.9592500002500952,3.5343448215060764,0.0631580799818039,99.833768,6.760983943939209,8,0
