video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,kissing,176,0.22719185054302216,belly dancing,18,belly dancing,18,0.5904673933982849,0.0030084867030382156,54.986654637950224,0.9983513040091987,0.20625994474614165,0.002367316745221615,99.310021,14.268741130828857,12,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,slapping,314,0.12731283903121948,peeling potatoes,211,peeling potatoes,211,0.7081665396690369,0.016805104911327362,59.05185057232551,0.9991666962698256,0.08089008720870984,0.0008291597478091717,99.883494,18.45823311805725,11,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6718635559082031,cleaning pool,62,cleaning pool,62,0.6947990655899048,0.08524990826845169,60.160848251267865,0.9994872162613159,0.06266074235310216,0.0005190568044781685,99.182548,17.744946479797363,10,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8957996368408203,peeling potatoes,211,peeling potatoes,211,0.5657028555870056,0.09582129865884781,55.74014579522756,0.9989563585594387,0.17340666319849585,0.0024720949586480856,98.831316,6.747127294540405,9,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.7369945645332336,news anchoring,202,news anchoring,202,0.6570118069648743,0.09663703292608261,56.84369976191368,0.9988559187747207,0.13449631475263113,0.003640217939391732,83.270772,7.002992630004883,9,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.2936057448387146,playing kickball,237,playing kickball,237,0.6664950251579285,0.026234731078147888,58.16680496643693,0.9991385760944683,0.0991744645176987,0.004527435638010502,95.70354,7.4083616733551025,8,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,abseiling,0,0.3720284104347229,picking fruit,214,picking fruit,214,0.5590891242027283,0.06656835228204727,55.665281537232325,0.9990927727236266,0.176421783081291,0.0011954470537602901,99.010037,7.999648809432983,10,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,tango dancing,348,0.21347127854824066,doing aerobics,95,doing aerobics,95,0.4238429367542267,0.007460498251020908,53.79560105292551,0.9968309940658883,0.2713440204554951,0.0005276495940051973,99.44811,29.898364543914795,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.38107651472091675,eating carrots,111,eating carrots,111,0.6114289164543152,0.012088056653738022,58.23340300963708,0.9992142652242194,0.09766524860770297,0.0005365413962863386,99.942778,17.353120803833008,11,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7046582102775574,cleaning shoes,63,cleaning shoes,63,0.6366195678710938,0.04573114216327667,60.718957699463125,0.9994392011164304,0.05510418594334729,0.000979601638391614,99.942884,15.971274614334106,9,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.8009423017501831,applauding,3,applauding,3,0.633336067199707,0.09625071287155151,58.22268796127772,0.9991187197267283,0.09790650884276414,0.000667432090267539,99.006671,22.31646490097046,13,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8681729435920715,sniffing,320,sniffing,320,0.6758944988250732,0.08227825164794922,59.98098030871741,0.9992582989513559,0.06531039794694274,0.0007327506900765002,98.324478,26.297907829284668,15,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.5745710730552673,using remote controller (not gaming),374,using remote controller (not gaming),374,0.7397301197052002,0.01400804240256548,59.073810025472056,0.9992623763711945,0.08048211084473895,0.0003755525394808501,99.760863,18.700812339782715,10,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8358352780342102,blowing leaves,25,blowing leaves,25,0.7093949913978577,0.1133185401558876,59.58786543863329,0.9992404987727581,0.07149798740098207,0.0008858346263878047,99.885488,17.693341493606567,10,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing trumpet,248,0.2568780481815338,drinking beer,101,drinking beer,101,0.6061680912971497,0.016497120261192322,58.18098110932918,0.9992712311405846,0.09885126922943718,0.00037750936462543905,99.807635,17.966097831726074,11,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.6719925999641418,making tea,191,making tea,191,0.5756988525390625,0.1008126512169838,56.18531985769157,0.9989742501605371,0.156512264505464,0.0007770243100821972,99.626265,8.476775407791138,8,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.8707140684127808,waiting in line,377,waiting in line,377,0.6418713331222534,0.17781822383403778,56.60027125278488,0.9990864101867362,0.14225031461244836,0.00045149357174523175,98.944465,26.37491512298584,16,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.2823260724544525,plastering,216,plastering,216,0.47481122612953186,0.028032060712575912,53.31970698439594,0.9980436802622988,0.30276778416562117,0.001441613188944757,97.197128,14.704419136047363,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.29404935240745544,eating cake,110,eating cake,110,0.6544884443283081,0.04373270273208618,59.314569438154614,0.999485535237508,0.07614184868482622,0.0027904801536351442,99.472672,5.5912768840789795,7,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.7639268040657043,playing controller,226,playing controller,226,0.6620818376541138,0.10346029698848724,56.58586841912679,0.9990022670697635,0.14272285312504215,0.0016013208078220487,98.097894,8.049618244171143,11,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,tango dancing,348,0.555884063243866,hugging,158,hugging,158,0.6926758885383606,0.035316746681928635,57.282033108843336,0.9992707874915904,0.12158417436254244,0.0003681417729239911,99.944169,20.46945834159851,13,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.8822612166404724,punching person (boxing),259,punching person (boxing),259,0.637405276298523,0.15670832991600037,59.544966750303665,0.999286365901049,0.07220772893216869,0.0008640095475129783,99.767608,21.901028156280518,14,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.6003754734992981,laughing,180,laughing,180,0.6467297673225403,0.014160726219415665,53.65387272682064,0.9977537616305505,0.2803451764828251,0.002810412785038352,98.875966,10.877541542053223,14,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.739538311958313,using segway,375,using segway,375,0.8254881501197815,0.06145095080137253,56.541890105247326,0.9987638307848985,0.14417546153266877,0.0023967409506440163,99.843196,8.877482891082764,10,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.8194494247436523,washing hair,381,washing hair,381,0.762406051158905,0.02777772769331932,59.76563422205505,0.9993133713713048,0.06863046456316015,0.0007424518116749823,99.832008,17.760528087615967,11,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,catching or throwing softball,50,0.14669044315814972,gargling,137,gargling,137,0.6561695337295532,0.003330031642690301,57.7799511089744,0.9992141823945443,0.10841397046763109,0.0005332475411705673,99.81711,18.709629774093628,12,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,sign language interpreting,303,0.22823548316955566,drinking shots,102,drinking shots,102,0.5882902145385742,0.0012396251549944282,53.41098997632684,0.9979540032421467,0.29647041632252563,0.005559144075959921,96.915896,11.045227527618408,17,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.4066586196422577,punching person (boxing),259,punching person (boxing),259,0.4578824043273926,0.03828722983598709,53.28691031435922,0.9980978727229171,0.3050628543291417,0.00032204538001678884,99.801254,29.65516710281372,20,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.6036804914474487,building cabinet,38,building cabinet,38,0.5740350484848022,0.09915619343519211,53.76540566769567,0.9980395779688873,0.2732371797717139,0.0020296929869800806,97.391279,11.584203243255615,13,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,drinking,100,0.14777864515781403,opening bottle,203,opening bottle,203,0.6571338772773743,0.01435976754873991,56.556690453392385,0.9986642908475601,0.14368496136167577,0.002916754223406315,99.446566,7.199285507202148,8,0
