video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.48872461915016174,drinking shots,102,side kick,302,0.2329549342393875,0.37200668454170227,52.01162199736658,0.9893835609517035,0.4091835455246914,0.01284010149538517,97.55787420425185,63.990564823150635,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking,100,0.1884387731552124,waiting in line,377,drinking beer,101,0.11909449100494385,0.2100943773984909,55.173380328811106,0.9985125064611724,0.19757970287181714,0.002810319885611534,97.60896554573803,67.74571800231934,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.7109655737876892,krumping,179,swimming butterfly stroke,341,0.5412883758544922,0.7783904075622559,55.22907138554728,0.9992955378408185,0.19506224681712964,0.0008027280564419925,97.57525034231665,67.55637836456299,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.7586025595664978,laying bricks,181,running on treadmill,281,0.5767784118652344,0.6745562553405762,53.114182338695954,0.9975657373377095,0.3174403483072917,0.004105291794985533,97.5893399660941,41.6267466545105,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.6643894910812378,breading or breadcrumbing,33,blasting sand,23,0.17234277725219727,0.06862819194793701,53.758438457935625,0.9988402361476701,0.27367587486383443,0.0050574298948049545,97.24991346996846,47.095059633255005,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.27358949184417725,tossing salad,362,ice skating,164,0.16566209495067596,0.2569704055786133,52.669003224869854,0.9983794501785542,0.3517062114197531,0.011754030361771584,97.52280139425834,42.817256450653076,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.5458028316497803,snowmobiling,324,rock climbing,278,0.30461233854293823,0.50470370054245,53.39690013750469,0.999081778179589,0.2974338188014403,0.0019090434070676565,97.33777258897203,50.02750015258789,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,spinning poi,326,0.3703037202358246,sniffing,320,salsa dancing,283,0.21044576168060303,0.35858628153800964,54.88390015158936,0.9955132412181239,0.21119826479311343,0.0011912798509001732,97.56447917827279,67.372398853302,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.8263546228408813,applauding,3,sword fighting,345,0.39490553736686707,0.6969075202941895,55.25072578257394,0.9988466973278769,0.19409206588179978,0.0013299977872520685,97.60602506395762,67.37070345878601,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9059540033340454,drawing,98,cutting nails,81,0.7791961431503296,0.9189181327819824,55.5902906742234,0.9982809752844292,0.17949456108940973,0.0031026911456137896,97.49694386326667,74.69543290138245,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.8469114303588867,bookbinding,29,changing oil,52,0.6806684732437134,0.8450202941894531,56.18440573932944,0.9990902919186361,0.15654521122685186,0.001167950569652021,97.26328536929167,74.42692732810974,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.8930783271789551,massaging feet,194,cleaning toilet,64,0.7627355456352234,0.7192859053611755,55.634067650644766,0.998860852875158,0.17769434045862267,0.0034598219208419323,97.23175962728452,74.17065358161926,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.7431792616844177,reading newspaper,265,bookbinding,29,0.6903668642044067,0.7292904257774353,54.368954678305656,0.9980212325973374,0.2377852398907697,0.0012521962635219097,97.39399298045952,74.36348176002502,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.8732174038887024,throwing ball,357,juggling fire,170,0.5593063235282898,0.8795061111450195,55.38667389173942,0.9973345133839823,0.18811047137225115,0.003919987473636866,97.59018589964815,71.01888847351074,20,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing recorder,243,0.5723488926887512,drinking shots,102,playing clarinet,225,0.1379595845937729,0.6766273975372314,54.18379335844956,0.9986615782462144,0.24814242666739006,0.0016792463138699532,97.58350565980834,73.92154145240784,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.854275643825531,making tea,191,making pizza,188,0.6036633849143982,0.8599538803100586,53.870375713548455,0.9988001060248942,0.26671214337027915,0.001275606919080019,97.59163961285785,47.77046322822571,20,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.878016471862793,doing aerobics,95,bench pressing,19,0.7399832606315613,0.8703891038894653,54.676602002587735,0.9991583681729536,0.221523681640625,0.0008412122842855752,97.59102884864531,67.39956784248352,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.24548664689064026,making a cake,184,arranging flowers,7,0.17690236866474152,0.2750292420387268,49.84550381529928,0.9710423624331461,0.6737984061535494,0.03182355314493179,95.96643293030893,56.10516881942749,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.7830274701118469,drumming fingers,106,riding unicycle,275,0.49552080035209656,0.6242253184318542,52.873882623300254,0.9985784625406572,0.3354996709331881,0.0067175826989114285,97.58885092070358,41.44468712806702,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.8826225399971008,waiting in line,377,testifying,354,0.785260021686554,0.8095085024833679,51.02489376747566,0.9978697376151111,0.5135597563244048,0.006023649591952562,95.78979353583512,50.24198865890503,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.5338342785835266,sniffing,320,salsa dancing,283,0.34255722165107727,0.5200545191764832,55.175202003130075,0.9989213606349774,0.19749684425636574,0.0008496140944771469,97.59376301015917,67.10222697257996,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.8984302878379822,eating hotdog,114,cutting watermelon,83,0.6078466176986694,0.8948354721069336,53.97905649937455,0.9985477451770064,0.2601205783420139,0.0017625173786655068,97.59432694611054,67.23736262321472,20,0
