video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.13593636453151703,snatch weight lifting,318,dancing gangnam style,86,0.10106702148914337,0.08584260195493698,52.430156518414854,0.9903642895041704,0.37159059124228394,0.015700679272413254,83.14032490081667,14.49588680267334,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking,100,0.22291016578674316,shoveling snow,299,drinking shots,102,0.11328182369470596,0.22584401071071625,51.8588546881346,0.9977332854945575,0.4238331208405671,0.007217972539365292,83.15133649624583,9.39018201828003,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.35063743591308594,planting trees,215,swimming breast stroke,340,0.3075246512889862,0.395824134349823,51.69501860197967,0.9980610408941157,0.4401274956597222,0.0018468103371560574,83.16517068415,9.610989332199097,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,riding elephant,269,0.24160070717334747,presenting weather forecast,254,pushing cart,262,0.17313675582408905,0.3398009240627289,53.34031699458705,0.9978319135919549,0.30133436414930553,0.005524864885956049,83.20060644783332,8.436904907226562,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blowing glass,24,0.41647693514823914,dribbling basketball,99,blowing glass,24,0.543462336063385,0.5915617942810059,54.64755476913999,0.9984873619205641,0.22301028050108931,0.006346837617456913,83.16415310624167,8.99170184135437,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,playing ice hockey,235,0.4450390338897705,tickling,359,ice skating,164,0.49026408791542053,0.4520227611064911,53.70731479188338,0.9982947338293516,0.27691653050108933,0.013270219787955284,83.212480254425,7.546637296676636,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.4532541334629059,making sushi,190,rock climbing,278,0.3954220414161682,0.7648586630821228,54.088383161525115,0.9990607275468484,0.2536541923868313,0.002936100820079446,83.1698881942625,7.61515998840332,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,training dog,363,0.5098778605461121,bookbinding,29,training dog,363,0.5010405778884888,0.5118608474731445,51.81899183652696,0.9917136014958331,0.42774129231770835,0.0028861751779913902,83.40627478047917,8.290940523147583,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.2857230305671692,cooking on campfire,72,reading book,264,0.15250201523303986,0.2081012725830078,51.18168587547321,0.9981518535842209,0.4953495506004051,0.0028318085242062807,83.16936513097501,9.694628953933716,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.7588307857513428,throwing discus,358,cutting nails,81,0.8747379183769226,0.7815568447113037,inf,1.0,0.0,0.0006329203606583178,83.27251046162917,9.404227495193481,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9937861561775208,giving or receiving award,140,changing oil,52,0.9052602648735046,0.993826687335968,52.356055056272304,0.9980761024310687,0.37798525209780093,0.0027969791553914547,83.148017758875,9.454825162887573,20,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,1.0,catching or throwing softball,50,cleaning toilet,64,1.0,1.0,inf,1.0,0.0,0.0004880068590864539,83.18916011392083,9.437695980072021,20,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.9032772183418274,throwing discus,358,building cabinet,38,0.6095313429832458,0.8856257796287537,50.093207032422164,0.9961529547827858,0.6364432101779514,0.003626460675150156,83.20977800874583,9.523225545883179,20,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.6970981955528259,bookbinding,29,juggling fire,170,0.4549637734889984,0.6716881990432739,52.26495034959649,0.9938519614471284,0.3859982412832755,0.008229599334299564,83.12126287313333,9.499868869781494,20,0
