video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.606108546257019,sign language interpreting,303,side kick,302,0.48697444796562195,0.13254359364509583,55.35632629603002,0.9987158838482132,0.1894295516090179,0.002536733401939273,99.827175,55.69312310218811,20,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,sneezing,319,0.07656491547822952,deadlifting,88,yawning,397,0.2142985761165619,0.10100327432155609,57.049321375357906,0.9988454066108765,0.12827683127189662,0.0012423422886058688,99.812193,57.476452589035034,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6478702425956726,hula hooping,159,swimming butterfly stroke,341,0.5276710987091064,0.5276710987091064,57.74023216716326,0.9994705220828171,0.10941003177242235,0.0004811086691915989,99.826335,54.045626640319824,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.8766304850578308,bee keeping,17,running on treadmill,281,0.7585817575454712,0.7585817575454712,55.88594637922899,0.9988837704873454,0.16768172109288398,0.0035585169680416584,98.832176,52.061259508132935,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.8744281530380249,ski jumping,307,blasting sand,23,0.6107469797134399,0.6107469797134399,56.38023639977462,0.9986989085148179,0.1496431084230363,0.004703181330114603,81.751057,47.44200086593628,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.7479141354560852,playing kickball,237,hockey stop,154,0.4469977915287018,0.4469977915287018,56.49447907402886,0.9988288785833689,0.14575801775838282,0.006097020581364632,99.700918,57.315715074539185,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.8834652900695801,planting trees,215,rock climbing,278,0.8417103290557861,0.8417103290557861,56.449300665278834,0.99914348932823,0.14728221071784256,0.0015288189752027392,98.045431,63.63671922683716,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.8788973093032837,air drumming,1,dancing charleston,85,0.8183966279029846,0.8183966279029846,58.213758068167024,0.9984848935530518,0.09810802973859707,0.0004855817533098161,99.659761,63.56006360054016,20,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.8988202214241028,playing monopoly,238,sword fighting,345,0.703155517578125,0.703155517578125,58.062139160663115,0.9991817718738476,0.10159362218761893,0.0008147903718054295,99.829459,59.76051592826843,20,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8851918578147888,dying hair,108,cutting nails,81,0.7941569685935974,0.7941569685935974,57.68936305780859,0.9988481107591247,0.11069909109709176,0.0024616247974336147,99.789773,61.32579803466797,20,0
