video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.212296724319458,riding mechanical bull,270,riding mechanical bull,270,0.500656247138977,0.21462182700634003,43.81113242609267,0.9595107770361969,2.7037536470389663,0.07464899122714996,98.821258,15.149930715560913,3,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9999814033508301,building cabinet,38,building cabinet,38,0.7438253164291382,0.9999804496765137,40.243504676995805,0.9605563949416762,6.147943861219618,0.06606698781251907,99.695892,11.17502498626709,6,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.970629096031189,playing squash or racquetball,245,playing squash or racquetball,245,0.7298831939697266,0.9693423509597778,42.02664729358968,0.9669823156540699,4.077703383147241,0.07660439610481262,82.250637,9.884804725646973,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.3429896831512451,digging,90,digging,90,0.517837405204773,0.3434879183769226,40.94419315179607,0.9556229313158333,5.231919409835694,0.13478852808475494,96.026519,10.2461519241333,5,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7367395162582397,assembling computer,8,assembling computer,8,0.681823194026947,0.7346128821372986,40.17523929935961,0.9668287192986467,6.245344951613941,0.05167153477668762,98.638955,13.4635488986969,6,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.7953701019287109,kicking field goal,174,kicking field goal,174,0.5096327066421509,0.7951492667198181,40.95111713297604,0.9648539384337411,5.223584777241835,0.036979541182518005,99.784501,16.683331966400146,5,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,arranging flowers,7,0.47254103422164917,eating cake,110,eating cake,110,0.5001922249794006,0.4732235372066498,40.64121322792584,0.9152648880068249,5.609950614269869,0.12006405740976334,94.157955,16.772111177444458,7,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.8727865219116211,folding napkins,132,folding napkins,132,0.6189627051353455,0.876490592956543,40.918997615653645,0.9627199006391415,5.262360536662582,0.10689494013786316,99.510991,10.495078325271606,5,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9956570863723755,making sushi,190,making sushi,190,0.5546444058418274,0.9950518608093262,40.727814839021605,0.9577959687572135,5.49919192359561,0.08854693919420242,96.009922,10.380847692489624,5,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.99996417760849,washing feet,380,washing feet,380,0.5929727554321289,0.9999629855155945,40.47857598584173,0.9490956397972568,5.824018720461998,0.11205735057592392,98.816126,14.848978757858276,6,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.9992417693138123,laying bricks,181,laying bricks,181,0.7670378684997559,0.9992247819900513,42.00267353158101,0.9587003537128769,4.100275212040654,0.0939006507396698,99.877419,13.042083978652954,4,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,news anchoring,202,0.3878055214881897,krumping,179,krumping,179,0.5357545018196106,0.39647096395492554,39.93541499214651,0.9486272557929991,6.5999228922526045,0.15729250013828278,95.456072,11.330113649368286,6,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.843094527721405,robot dancing,277,robot dancing,277,0.5809212923049927,0.8413302898406982,38.7648562423752,0.9383120790806875,8.641611475061488,0.09307403862476349,95.373153,21.77331256866455,8,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,headbanging,149,0.460210919380188,bookbinding,29,bookbinding,29,0.8841160535812378,0.46196478605270386,45.29892545077865,0.9785807915612404,1.9194986711248285,0.04628647118806839,98.997505,7.915661334991455,2,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,mowing lawn,201,0.9998536109924316,springboard diving,329,springboard diving,329,0.7212181091308594,0.9998528361320496,40.58746666086053,0.9846946249151489,5.679808519151476,0.03006155602633953,99.967553,10.060784101486206,5,0
/work/data/kinetics400/k400_test/k400_test/test/11xzcHo4Ts8_000000_000010.mp4,tickling,359,tickling,359,0.14059004187583923,swimming butterfly stroke,341,swimming butterfly stroke,341,0.6130034327507019,0.14017698168754578,42.05012357315334,0.9730534327027671,4.055720365547839,0.053497254848480225,99.749607,11.428033590316772,4,0
/work/data/kinetics400/k400_test/k400_test/test/0ygbcm02tLs_000002_000012.mp4,playing organ,239,playing organ,239,0.9978293776512146,waxing chest,387,waxing chest,387,0.5884231925010681,0.9978132247924805,42.274350316010825,0.9283855347261485,3.8516368159541376,0.10692628473043442,99.53881,11.529194116592407,5,0
/work/data/kinetics400/k400_test/k400_test/test/-wwCJVLbKFI_000108_000118.mp4,bending back,20,yoga,398,0.5883903503417969,pumping gas,257,pumping gas,257,0.6405260562896729,0.5909592509269714,39.434929027451226,0.9671776494482954,7.406063955801504,0.024973416700959206,96.183789,20.219107627868652,7,0
/work/data/kinetics400/k400_test/k400_test/test/-74c73MiIes_001409_001419.mp4,assembling computer,8,assembling computer,8,0.9999634623527527,riding mechanical bull,270,riding mechanical bull,270,0.5223652124404907,0.9999615550041199,40.66496569237812,0.9707662984225034,5.5793523830837675,0.027291974052786827,97.022538,15.570692777633667,5,0
/work/data/kinetics400/k400_test/k400_test/test/-YtHps-n5Ks_000002_000012.mp4,passing American football (in game),208,passing American football (in game),208,0.4750264585018158,sign language interpreting,303,sign language interpreting,303,0.6154593229293823,0.4754599928855896,40.118316762935855,0.951367769717261,6.327740851030663,0.08139073103666306,97.889024,16.20341658592224,6,0
/work/data/kinetics400/k400_test/k400_test/test/-5xauLfWsto_000030_000040.mp4,squat,330,squat,330,0.622976541519165,petting animal (not cat),212,petting animal (not cat),212,0.7065154910087585,0.6232215166091919,40.603289102167125,0.9755494026854137,5.659153195949787,0.021433385089039803,98.109935,13.237405776977539,5,0
/work/data/kinetics400/k400_test/k400_test/test/25Hy3xB1PGE_000013_000023.mp4,pole vault,253,pole vault,253,0.9999337196350098,krumping,179,krumping,179,0.6461279988288879,0.9999336004257202,39.85177648533907,0.9663941617379586,6.72825917561849,0.04926146939396858,99.92869,11.651750802993774,6,0
/work/data/kinetics400/k400_test/k400_test/test/0cLInUD5NqQ_000003_000013.mp4,high kick,152,somersaulting,325,0.8037897348403931,massaging back,193,massaging back,193,0.8556700944900513,0.8057214617729187,40.01227865409702,0.9590381977761365,6.484141676161024,0.1001921221613884,96.476497,11.266870260238647,6,0
/work/data/kinetics400/k400_test/k400_test/test/-wcxLAk3zeA_000002_000012.mp4,drinking shots,102,sniffing,320,0.5095335841178894,trapezing,364,trapezing,364,0.6669403314590454,0.493621826171875,42.17456840512354,0.9588835396497334,3.9411550451208046,0.09395051747560501,94.517204,7.814926862716675,4,0
