video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,side kick,302,0.2095959186553955,baby waking up,10,baby waking up,10,0.6112302541732788,0.21147458255290985,40.62105348188059,0.9389450530230754,5.636052276234568,0.11116957664489746,98.877605,13.947728395462036,6,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.936163604259491,rock scissors paper,279,rock scissors paper,279,0.5699795484542847,0.9363605380058289,39.148407769453144,0.9523239786693549,7.911149359809028,0.07904718816280365,99.742167,8.021072149276733,8,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9210904836654663,massaging back,193,massaging back,193,0.6710394620895386,0.9195676445960999,40.288048285481736,0.9524072823831078,6.085209468046478,0.10504112392663956,81.52406,7.5841920375823975,6,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.6813555955886841,playing basketball,220,playing basketball,220,0.6131636500358582,0.6808183193206787,38.53386510184749,0.9271041270314943,9.113681576797386,0.17950581014156342,95.754826,9.58453893661499,9,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.6712378263473511,riding elephant,269,riding elephant,269,0.6004450917243958,0.6684737205505371,41.102872016471494,0.9749697770185497,5.044210005144033,0.04172701761126518,98.790284,7.018618583679199,5,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.8500396609306335,cleaning shoes,63,cleaning shoes,63,0.5174654126167297,0.8489488363265991,40.995768577650594,0.9692239316015723,5.170154282977559,0.037463027983903885,99.691994,9.86966347694397,5,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.1730291098356247,vault,376,vault,376,0.5278655290603638,0.17122617363929749,41.51350569405736,0.9248930177388175,4.589123987268518,0.11117634922266006,93.516506,8.633997440338135,6,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.9294068217277527,somersaulting,325,somersaulting,325,0.5932473540306091,0.9300940036773682,39.39494533081707,0.9506033314107032,7.47456336238199,0.1288716197013855,99.711872,8.166870832443237,7,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9286766052246094,singing,304,singing,304,0.6375566124916077,0.9245777726173401,40.95411560212628,0.9623154952405517,5.219979538690477,0.0868181437253952,95.004721,5.9803996086120605,5,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9421129822731018,diving cliff,93,diving cliff,93,0.6687843799591064,0.9420340657234192,39.81265553375938,0.9467556901425542,6.789140673225309,0.12160299718379974,98.439203,9.931761741638184,7,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.9277248978614807,tasting food,353,tasting food,353,0.6082955598831177,0.9265456199645996,39.51016905578654,0.9359978346874243,7.278861490885417,0.1265651136636734,99.553898,12.117982387542725,7,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,shaking head,289,0.9711723923683167,taking a shower,347,taking a shower,347,0.8053082823753357,0.969806432723999,39.52670686281453,0.944271608500148,7.251196506076389,0.15842607617378235,94.013197,7.229736328125,7,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.0811643972992897,playing cards,222,playing cards,222,0.5345333814620972,0.0843227431178093,40.987575878983414,0.9668884095436232,5.179916666666666,0.07078331708908081,95.494765,8.771600723266602,5,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,shaking head,289,0.47002631425857544,rock scissors paper,279,rock scissors paper,279,0.7130453586578369,0.46232277154922485,42.23988252216014,0.9620398966825737,3.8823269675925927,0.0785435289144516,98.393856,7.702239751815796,4,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,mowing lawn,201,0.9429108500480652,mopping floor,198,mopping floor,198,0.5287174582481384,0.9426253437995911,40.92054088409897,0.986995191987082,5.260490885416667,0.02867564558982849,99.935069,5.734227657318115,5,0
/work/data/kinetics400/k400_test/k400_test/test/11xzcHo4Ts8_000000_000010.mp4,tickling,359,tickling,359,0.10819096863269806,singing,304,singing,304,0.6961290836334229,0.10707566142082214,41.89098235732714,0.9743399626585448,4.207093123070988,0.05269144847989082,99.925466,6.71090030670166,4,0
/work/data/kinetics400/k400_test/k400_test/test/0ygbcm02tLs_000002_000012.mp4,playing organ,239,playing organ,239,0.7816506028175354,answering questions,2,answering questions,2,0.5259356498718262,0.7870373725891113,40.49904967551758,0.9092176064174081,5.796627506209009,0.12863506376743317,99.506256,8.55813479423523,7,0
/work/data/kinetics400/k400_test/k400_test/test/-wwCJVLbKFI_000108_000118.mp4,bending back,20,bending back,20,0.5511643886566162,tickling,359,tickling,359,0.6109757423400879,0.5519840121269226,41.148856798195126,0.9809111923923466,4.991081723813657,0.018687015399336815,95.847122,9.562424659729004,5,0
/work/data/kinetics400/k400_test/k400_test/test/-74c73MiIes_001409_001419.mp4,assembling computer,8,assembling computer,8,0.9404997825622559,cleaning floor,60,cleaning floor,60,0.543657124042511,0.940177321434021,39.587858212019114,0.9658068773398373,7.1498106372974535,0.036490995436906815,95.683882,11.464400291442871,7,0
/work/data/kinetics400/k400_test/k400_test/test/-YtHps-n5Ks_000002_000012.mp4,passing American football (in game),208,passing American football (in game),208,0.49601128697395325,playing tennis,246,playing tennis,246,0.7882594466209412,0.4988466799259186,41.008655349109226,0.9643535184069894,5.154835680751174,0.07328083366155624,98.299896,8.161019325256348,5,0
/work/data/kinetics400/k400_test/k400_test/test/-5xauLfWsto_000030_000040.mp4,squat,330,squat,330,0.37107011675834656,answering questions,2,answering questions,2,0.516394317150116,0.37152382731437683,40.18419634350349,0.9762174091773927,6.2324776032497065,0.023938512429594994,97.516638,8.9708092212677,6,0
/work/data/kinetics400/k400_test/k400_test/test/25Hy3xB1PGE_000013_000023.mp4,pole vault,253,pole vault,253,0.932782769203186,spraying,328,spraying,328,0.6136130094528198,0.932485044002533,38.774505736122265,0.9600923592121997,8.622432183159722,0.05679219216108322,99.92848,8.867984533309937,8,0
/work/data/kinetics400/k400_test/k400_test/test/0cLInUD5NqQ_000003_000013.mp4,high kick,152,high kick,152,0.7587944865226746,pumping fist,256,pumping fist,256,0.6723935604095459,0.7515364289283752,40.16495082388323,0.962829297340557,6.260157769097222,0.09394259005784988,95.443519,6.507569789886475,6,0
/work/data/kinetics400/k400_test/k400_test/test/-wcxLAk3zeA_000002_000012.mp4,drinking shots,102,drinking shots,102,0.7384563684463501,playing recorder,243,playing recorder,243,0.5050945281982422,0.7360004186630249,38.33299747583151,0.9117435410515317,9.545102870611498,0.15455138683319092,97.599992,9.012086391448975,10,0
