video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,high kick,152,0.1115514412522316,bookbinding,29,bookbinding,29,0.5968664288520813,0.11069697141647339,42.320968119484526,0.9609457232227407,3.810513888888889,0.0710492804646492,99.745926,8.058927774429321,7,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,drinking shots,102,0.143080472946167,presenting weather forecast,254,presenting weather forecast,254,0.6003111004829407,0.14480476081371307,43.17099498452364,0.9713474381591269,3.13314765625,0.036812182515859604,99.792834,9.371061563491821,7,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3746356964111328,bungee jumping,40,bungee jumping,40,0.6202546954154968,0.3733588457107544,42.54053631801589,0.9760052652206842,3.622652936921296,0.0167703740298748,99.655315,9.770835399627686,8,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.19428393244743347,dying hair,108,dying hair,108,0.5839354395866394,0.17380313575267792,42.9058536663593,0.9765335839376538,3.330389236111111,0.04197822883725166,99.815986,1.943946361541748,5,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.7011760473251343,playing ukulele,249,blasting sand,23,0.6899364590644836,0.6919114589691162,inf,1.0,0.0,0.0024578983429819345,88.965401,4.218767881393433,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.28755271434783936,weaving basket,390,weaving basket,390,0.6457545161247253,0.2780126631259918,41.14243771976043,0.9599808770560386,4.998464233841685,0.10329804569482803,97.997964,2.8863728046417236,10,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,diving cliff,93,0.36259764432907104,wrapping present,394,diving cliff,93,0.3738442659378052,0.372771680355072,inf,1.0,0.0,0.0006478005088865757,99.897127,5.782451629638672,20,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.24002999067306519,bookbinding,29,bookbinding,29,0.526179313659668,0.23938636481761932,43.346222733213715,0.9514206543971206,3.0092487413194444,0.01426985114812851,99.830769,9.569129705429077,8,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.2623215317726135,belly dancing,18,belly dancing,18,0.7214841246604919,0.26534920930862427,43.74833140990386,0.9785175516876977,2.7431352430555553,0.025547362864017487,99.796159,7.650556564331055,6,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.932483434677124,zumba,399,zumba,399,0.5830727815628052,0.9355158805847168,41.55315922573591,0.9541263920915125,4.547413411458334,0.04513882100582123,99.705586,12.554001569747925,11,0
