video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,smoking,316,0.09054405242204666,swimming backstroke,339,swimming backstroke,339,0.303801953792572,0.015830429270863533,39.866428145145676,0.9221875988141836,6.7055985001929015,0.158457413315773,95.20961417118183,3.9232399463653564,7,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,arm wrestling,6,0.11207476258277893,presenting weather forecast,254,presenting weather forecast,254,0.41155943274497986,0.0003438199928496033,38.20428755484473,0.9085119143271999,9.832220404730903,0.10854928195476532,95.24272339867046,7.920669794082642,11,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming butterfly stroke,341,0.3873617947101593,changing wheel,53,swimming butterfly stroke,341,0.05649543181061745,0.05649543181061745,37.04854163918236,0.9278787117368802,12.829986427589699,0.04601814225316048,93.09085824293183,4.837251663208008,15,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.4033098518848419,presenting weather forecast,254,presenting weather forecast,254,0.09861455112695694,0.022173376753926277,39.417397313269255,0.9523956683716086,7.436021375868055,0.09228398650884628,95.39248962191364,2.1296496391296387,8,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.5527943968772888,passing American football (in game),208,passing American football (in game),208,0.6231304407119751,0.00010417812154628336,36.6336091324351,0.8837676741194154,14.116253460875091,0.18007954955101013,94.44505847913638,4.3873450756073,17,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,ice skating,164,0.3332408368587494,spinning poi,326,spinning poi,326,0.6254137754440308,0.005230817012488842,40.013001463453904,0.9370179126508413,6.483062590777052,0.1645502895116806,95.4002708996568,1.8939440250396729,7,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.37349289655685425,tapping pen,351,tapping pen,351,0.2643895149230957,0.014333032071590424,36.61537125488984,0.9220008695196599,14.175658275462963,0.09749864786863327,94.81640315617047,5.180427312850952,16,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,salsa dancing,283,0.23931477963924408,sharpening knives,290,grooming dog,145,0.06579172611236572,0.001027295715175569,39.56061521408114,0.8866004877271741,7.194801879882813,0.05486183613538742,94.260275124,2.7526144981384277,8,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,reading book,264,0.4957711398601532,riding mechanical bull,270,riding mechanical bull,270,0.1341882199048996,0.041639965027570724,37.34783807145825,0.9117192919812899,11.975579928927951,0.08011653274297714,95.24400871720455,4.570608377456665,14,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.8720306754112244,dodgeball,94,dodgeball,94,0.36292245984077454,0.007096513174474239,37.30882161507114,0.8730143792132701,12.08365171983507,0.12721967697143555,93.18530627001137,5.329461097717285,14,0
