video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,slapping,314,0.1512749344110489,stomping grapes,332,stomping grapes,332,0.6898101568222046,0.1512749344110489,37.82433410147849,0.8662017075843704,10.731166931905864,0.15615932643413544,85.78082753127501,4.005744218826294,4,0
/work/data/kinetics400/k400_test/k400_test/test/2QchZjI9t8Y_000026_000036.mp4,drinking beer,101,shaking head,289,0.14105215668678284,gymnastics tumbling,147,gymnastics tumbling,147,0.525235652923584,0.14105215668678284,44.29068663039396,0.9721539757496508,2.4210942586263022,0.03025166504085064,89.75173721035,4.087844133377075,3,0
/work/data/kinetics400/k400_test/k400_test/test/-Taqg91Q2gc_000086_000096.mp4,swimming butterfly stroke,341,swimming breast stroke,340,0.43916964530944824,waiting in line,377,waiting in line,377,0.5267247557640076,0.43916964530944824,41.126161588070715,0.9567983580627782,5.017232213903356,0.022942502051591873,86.2617081914,3.565218925476074,4,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,running on treadmill,281,0.9988653063774109,unloading truck,372,unloading truck,372,0.5015489459037781,0.9988653063774109,37.1628233355525,0.9202290912294695,12.496777208116319,0.10833998769521713,88.5223026994,1.9453198909759521,4,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,blasting sand,23,0.9594988822937012,playing tennis,246,playing tennis,246,0.5165938138961792,0.9594988822937012,37.909589993372904,0.9097719704167984,10.522558806508714,0.13831864297389984,86.065008430585,2.157600164413452,4,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,hockey stop,154,0.37223267555236816,cleaning gutters,61,cleaning gutters,61,0.5490304827690125,0.37223267555236816,34.32927607120502,0.8091104863256701,23.99676805328613,0.2556527853012085,89.20248924479999,2.9987010955810547,6,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,rock climbing,278,0.7113716006278992,snowmobiling,324,snowmobiling,324,0.5215393304824829,0.7113716006278992,34.11124695373216,0.8802240392728887,25.232231786908436,0.1241711899638176,86.536669153,3.7997796535491943,6,0
/work/data/kinetics400/k400_test/k400_test/test/1q78VQqIUbI_000203_000213.mp4,dancing charleston,85,dancing charleston,85,0.7136154174804688,playing volleyball,251,playing volleyball,251,0.5972610712051392,0.7136154174804688,42.306488643909574,0.9402164411525873,3.823239429615162,0.01619507186114788,87.65062135512751,2.489004611968994,4,0
/work/data/kinetics400/k400_test/k400_test/test/0S4fymrUcyc_000007_000017.mp4,sword fighting,345,sword fighting,345,0.4505649209022522,tango dancing,348,tango dancing,348,0.5000146627426147,0.4505649209022522,34.36804281970693,0.8309688790047385,23.783517128273292,0.08921163529157639,88.819511830225,8.257266283035278,18,0
/work/data/kinetics400/k400_test/k400_test/test/-RRtSAgGApc_000016_000026.mp4,cutting nails,81,cutting nails,81,0.9706780314445496,pole vault,253,pole vault,253,0.5646957755088806,0.9706780314445496,38.23679926691795,0.9012420380272322,9.7588902565285,0.08341031521558762,87.23801355912501,3.101489782333374,6,0
/work/data/kinetics400/k400_test/k400_test/test/-Nj3XmZ7YBM_000107_000117.mp4,changing oil,52,changing oil,52,0.9411035776138306,throwing ball,357,throwing ball,357,0.508603572845459,0.9411035776138306,42.08790292433288,0.9615488320686044,4.020592594853154,0.024478577077388763,87.56847518295,2.2490780353546143,4,0
/work/data/kinetics400/k400_test/k400_test/test/-pBiJnwK2oc_000050_000060.mp4,cleaning toilet,64,cleaning toilet,64,0.9944018125534058,squat,330,squat,330,0.5077015161514282,0.9944018125534058,39.7960283510779,0.9217463795747746,6.815183060257523,0.09704376757144928,85.9663568347,3.150259256362915,5,0
/work/data/kinetics400/k400_test/k400_test/test/-08En2aQklI_000233_000243.mp4,building cabinet,38,building cabinet,38,0.8504006266593933,applauding,3,applauding,3,0.5699536800384521,0.8504006266593933,37.8220200116604,0.9040763492196916,10.736886438440393,0.038582995533943176,88.10198196215,4.519697666168213,6,0
/work/data/kinetics400/k400_test/k400_test/test/-IHwhSActzk_000030_000040.mp4,juggling fire,170,juggling fire,170,0.971624493598938,running on treadmill,281,running on treadmill,281,0.503616452217102,0.971624493598938,44.59047690271872,0.9682425273572435,2.2596057467990454,0.025533439591526985,89.74699277912501,2.6564464569091797,3,0
/work/data/kinetics400/k400_test/k400_test/test/0nE03ePMHI8_000029_000039.mp4,playing clarinet,225,playing clarinet,225,0.2979036569595337,doing aerobics,95,doing aerobics,95,0.6002441644668579,0.2979036569595337,39.12285495922045,0.9321929966309701,7.957833805790654,0.042241666465997696,89.385533592025,3.172327995300293,5,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,making pizza,188,0.6031262278556824,applauding,3,applauding,3,0.5045138597488403,0.6031262278556824,34.17860396154707,0.8585681766239968,24.843910996510672,0.10787373036146164,84.734700697975,2.922067403793335,6,0
/work/data/kinetics400/k400_test/k400_test/test/-0tnFi1az8k_000014_000024.mp4,bench pressing,19,bench pressing,19,0.9983232021331787,dancing gangnam style,86,dancing gangnam style,86,0.5086096525192261,0.9983232021331787,35.21462735584768,0.8736277589044827,19.57120767098886,0.057480085641145706,85.5055914233,4.096287250518799,8,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,answering questions,2,0.49112963676452637,drop kicking,105,drop kicking,105,0.3445396423339844,0.49112963676452637,31.566380475296235,0.5581787662270832,45.33590747974537,0.24119476974010468,78.043675154125,10.659386157989502,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,riding unicycle,275,0.7153007388114929,unboxing,371,unboxing,371,0.5053144693374634,0.7153007388114929,37.66047032470965,0.920373822150554,11.143800494734931,0.1470998078584671,89.7855101361425,2.638380527496338,4,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,testifying,354,0.9844459891319275,dancing charleston,85,dancing charleston,85,0.4998388886451721,0.9844459891319275,30.28639742769721,0.6828609644051218,60.87523042224702,0.24121437966823578,82.565926843575,12.306900978088379,20,0
/work/data/kinetics400/k400_test/k400_test/test/0LGDPVwWMhg_000009_000019.mp4,swing dancing,342,swing dancing,342,0.5172264575958252,eating hotdog,114,eating hotdog,114,0.5393791198730469,0.5172264575958252,41.14800540362262,0.9639733579406229,4.992060275607639,0.011241431348025799,89.87464990176001,4.698713541030884,4,0
/work/data/kinetics400/k400_test/k400_test/test/-pyFr1WZPbM_000032_000042.mp4,cutting watermelon,83,cutting watermelon,83,0.9989901781082153,feeding fish,124,cutting watermelon,83,0.47350868582725525,0.9989901781082153,34.50486514035342,0.7992278392221134,23.045909220377606,0.12173552066087723,87.56765609375,11.105081796646118,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,climbing a rope,66,0.9978350400924683,counting money,74,counting money,74,0.5589135885238647,0.9978350400924683,30.860826961674597,0.6898590737752123,53.33320276331018,0.2611992657184601,80.3636276543,4.104348659515381,9,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,pushing wheelchair,263,0.9706417918205261,grinding meat,144,grinding meat,144,0.5290225744247437,0.9706417918205261,32.34629196340106,0.7258806645865753,37.883593207465275,0.23208218812942505,83.6763363335,3.087416410446167,7,0
/work/data/kinetics400/k400_test/k400_test/test/-dhP2AH0eqI_000141_000151.mp4,checking tires,54,checking tires,54,0.9324676990509033,sword fighting,345,sword fighting,345,0.5823206901550293,0.9324676990509033,39.7218611592663,0.9284001010043521,6.932569704408999,0.046147510409355164,89.43090637592499,2.507927417755127,5,0
/work/data/kinetics400/k400_test/k400_test/test/14Z2DC05cIg_000019_000029.mp4,playing kickball,237,playing kickball,237,0.4891226291656494,massaging person's head,196,massaging person's head,196,0.5020973682403564,0.4891226291656494,44.83409921242901,0.9825227057037831,2.13634033203125,0.007752265315502882,89.820684966485,1.9669394493103027,3,0
/work/data/kinetics400/k400_test/k400_test/test/1DzvlrKhmZI_000002_000012.mp4,shaking head,289,shaking head,289,0.8571418523788452,snatch weight lifting,318,snatch weight lifting,318,0.563901424407959,0.8571418523788452,32.700487243732375,0.7400802066277885,34.91657497829861,0.28398817777633667,81.26303457264001,3.0176901817321777,7,0
/work/data/kinetics400/k400_test/k400_test/test/2UFYQtLCPZ8_000136_000146.mp4,massaging person's head,196,massaging person's head,196,0.9855060577392578,stomping grapes,332,stomping grapes,332,0.4171620309352875,0.9855060577392578,34.874120421359656,0.8734141717478101,21.167439089174625,0.05011763051152229,85.667614639875,8.356995344161987,20,0
/work/data/kinetics400/k400_test/k400_test/test/1LWUlv7twOg_000057_000067.mp4,answering questions,2,writing,396,0.5364100337028503,high kick,152,high kick,152,0.5010687708854675,0.5364100337028503,30.263604437514754,0.6875522502830653,61.19556052879051,0.19188706576824188,78.14000572071,7.504703760147095,16,0
/work/data/kinetics400/k400_test/k400_test/test/0YhNlD9Z5pw_000016_000026.mp4,shaking head,289,shaking head,289,0.7532919645309448,playing badminton,218,playing badminton,218,0.662855327129364,0.7532919645309448,39.9605936236728,0.9303640967980555,6.561769922410837,0.09878581017255783,86.64116998575,1.8488147258758545,3,0
/work/data/kinetics400/k400_test/k400_test/test/0hu29nUZELQ_000001_000011.mp4,mowing lawn,201,mowing lawn,201,0.7700122594833374,bowling,31,bowling,31,0.5134548544883728,0.7700122594833374,36.07647513871178,0.9409469130247704,16.048440890842013,0.0906413346529007,89.75537655324999,2.4124398231506348,5,0
/work/data/kinetics400/k400_test/k400_test/test/11xzcHo4Ts8_000000_000010.mp4,tickling,359,kissing,176,0.11330020427703857,juggling balls,169,juggling balls,169,0.5387107729911804,0.11330020427703857,34.87086490782747,0.8768984002308003,21.183312355324073,0.14163455367088318,89.671939927275,2.4690983295440674,5,0
/work/data/kinetics400/k400_test/k400_test/test/0vJAFezLPhI_000021_000031.mp4,snowmobiling,324,snowmobiling,324,0.9454218745231628,side kick,302,side kick,302,0.5001859068870544,0.9454218745231628,34.55083434932073,0.8105171315264069,22.80325931125217,0.14177899062633514,89.59192793075,7.955971956253052,16,0
/work/data/kinetics400/k400_test/k400_test/test/0ygbcm02tLs_000002_000012.mp4,playing organ,239,playing organ,239,0.9969731569290161,jogging,168,jogging,168,0.34624314308166504,0.9969731569290161,31.75174766938591,0.6105598906391749,43.441578146852095,0.2494570016860962,82.431018734375,8.491334199905396,20,0
/work/data/kinetics400/k400_test/k400_test/test/-wwCJVLbKFI_000108_000118.mp4,bending back,20,bending back,20,0.4998338222503662,sharpening knives,290,sharpening knives,290,0.5059810876846313,0.4998338222503662,30.6981882210237,0.8193504230923416,55.36834454571759,0.10999050736427307,78.8009626907075,4.645514726638794,11,0
/work/data/kinetics400/k400_test/k400_test/test/-74c73MiIes_001409_001419.mp4,assembling computer,8,assembling computer,8,0.9998952150344849,tossing coin,361,tossing coin,361,0.41641315817832947,0.9998952150344849,30.174912036327317,0.772924548866561,62.45815587926794,0.15608365833759308,79.5994566347,7.691200494766235,20,0
/work/data/kinetics400/k400_test/k400_test/test/-YtHps-n5Ks_000002_000012.mp4,passing American football (in game),208,passing American football (in game),208,0.6091925501823425,bandaging,13,bandaging,13,0.5909969210624695,0.6091925501823425,37.366745373635986,0.9067349276621377,11.923556762122212,0.11110640317201614,86.35986572547749,1.9698116779327393,4,0
/work/data/kinetics400/k400_test/k400_test/test/0IYbQ2DUi3o_000000_000010.mp4,tobogganing,360,tobogganing,360,0.7371932864189148,sharpening knives,290,sharpening knives,290,0.6857118010520935,0.7371932864189148,43.95243017710234,0.9716647763311125,2.6172026005497684,0.022950218990445137,89.85434009683499,1.7590711116790771,3,0
